obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd0939-153_2451660_63269296987,40.95762783636418,2.267676866339251,12865.774757918543,7.0873968123777145,2.8222211150992553
hs1430+1339_2452140_53471291019,17.733648008517214,3.8274732134230387,12428.655145350582,7.00000000000729,3.691987803194161
wd1501+032_2451950_84213611018,-22.203351778506587,3.2645530611813953,13815.967110030997,7.499959969900004,2.7962271364864204
wd2314+064_2452544_59623237979,25.606403367263013,3.1051119888616956,15103.742538816823,7.7909538568103835,1.69163510402205
he0145m0610_a_2452658_5650031101,165.89468447327204,0.0018580536053462993,11500.017225169024,8.968385053619109,71.75169896373754
wd1015-216_2451655_67143213004,-9.76047621557265,4.967332713702547,13523.740073209387,7.499966216605671,3.1504891039440457
he0130m2721_a_2452532_69524927018,21.494293838748806,3.51578133700119,14350.909339291284,8.49795301835051,2.2343650124903247
wd0328+008_2452658_67705627019,-33.50504265315786,25.0477792164742,29406.457379104944,8.999999831982302,2.0094013487979265
he0403-4129_2451740_91876453999,26.898798683657898,3.720791876107869,14499.999679229833,8.58014699651228,2.7822970926852637
he1522-0410_2451755_59830929991,10.95158028167761,2.7272928795669475,11999.998180273415,7.9992089058233145,3.2772952354754237
wd0205-136j_2451740_83313619019,1747.793029149036,74.52506294667717,17000.010933299323,8.99998685584032,4.18726218308591
wd1218-198_2451685_6730626598,-21.988914282305164,13.355551466824357,33243.92704164491,8.978751902167614,1.819532446142936
he0138-4014_2452532_81118055014,42.374785915382674,3.365031365736826,14351.202731536663,8.500917849646843,4.289953337270957
he1247-1130_2452393_71395380003,20.035905707464998,5.716400912674093,20624.304335781977,8.999999705852128,2.0949824218710194
hs0145+1737_2452547_71313286992,22.10793959273901,2.8525985821890707,13999.989685588975,7.7032985034799335,1.8679047273897709
he0426-0455_2451889_63482967997,-245.3903041171481,0.8900259649296345,8999.994334365052,8.999781276241542,291.8952549772959
wd0032-177_2452535_64595173998,-1.1477742539777793,5.05436117433179,14488.64577867235,7.923171790598716,9.714758655397631
wd1310-305_2452658_74351307005,29.23266346958251,2.6094263002675646,14000.000576029017,8.01270416443872,2.360161605060348
hs2046+0044_2452521_6322171702,-3.7226828658911204,5.189334422656846,13999.989914738893,7.005790316282589,3.6305523196372063
wd0114-034_2451740_77826756984,6.312350670694544,8.9434815259276,14000.003422746557,7.80637267174738,2.8162544503414937
wd1125-025_2452657_75379631016,44.02624078132012,5.539429177741468,32283.608140396213,8.299823491855367,1.78061915557455
wd0421+162_2452332_56970923021,71.17170687648499,2.7958076129256497,14729.162631002002,8.35461965008891,1.7654260635265788
mct2352-1249_2452822_91814811993,1679.6944210634113,88.08210839924072,17000.003627664453,8.999986370738934,3.7349302456973326
wd0518-105_2451891_7443904602,131.80878174825824,11.673624229102018,37056.908462912914,8.8394352058614,1.5621835282544752
he0320m1917_a_2451946_64476200985,95.43274421147485,35.29793583291378,10201.76271014861,7.0000000000110445,0.017779699846138183
wd1236-495_2452044_55416511977,69.55988205282651,1.7203616362069667,12000.000000000002,8.0,8.008516555328091
wd0212-231_2452537_72737132991,31.31595276104791,5.002766778222403,15347.193019468099,8.681313224968202,2.2827588217318193
wd0621-376_2452006_55069313012,24.588240882191464,2.7883707337478114,34101.37641558073,8.999999999691257,3.7278697331659996
wd0839+231_2452327_58986247005,-6.8085545939819285,2.3899871565754127,14927.729329460244,8.97865693592419,1.974470293131773
hs1136+1359_2452393_68335676985,-35.43163644520248,7.808761897803651,14110.014635537264,8.375695554118943,5.639806607383368
wd0106-358_2451741_77861934993,32.7658744346871,3.8029005603951376,17345.004252793457,8.999999979790388,2.1742763240039698
wd1244-125_2451687_6226217798,29.057312702975292,1.5528693166002778,12999.95754995258,7.647868317794077,3.420502187603578
wd1348-273_2452659_81640389981,47.65573108396037,2.402590888295901,12046.258166299904,7.999997198057395,3.249197339805224
hs0949+0823_2452684_67958773021,16.12825675559309,6.698713463406359,14000.083028760479,7.892828010750852,4.291175361829124
he0336m0741_b_2452334_53820060007,81.11519381063536,3.7236096541322965,12999.995277995586,7.700406008658693,3.36690090688068
wd2149+021_2452540_65636085998,26.65367395888934,0.9665935796557239,13999.999743926815,7.733772795155322,3.0575685421868983
wd1155-243_2451743_50712318998,42.689132488923576,30.365746260898447,12979.466314178797,7.089772115449401,0.04522529699452649
wd2014-575_2451738_73556907009,60.723920686366,2.246641342060556,17000.242068919608,8.999999973475024,36.95457812536705
he0324m2234_b_2452531_89331091009,47.36508374630143,3.572767743756195,14000.00048161442,7.664992708887805,2.4201175996224906
wd0642-285_2451801_88279817021,-3.464873808604005,13.824819893297773,13000.00047897507,7.494837216069192,0.5241215609493223
wd1507-105_2451696_74165190989,-8.233232385158898,78.47762693249523,11979.302553687172,7.530098658249296,0.006570837612791648
wd1237-028_2452080_47773922002,49.50820290235581,2.947432113510988,11724.73156753799,8.000000066523345,2.6813707898129797
wd0229-481_2451761_86321853008,38.721564966671274,18.84009836542613,39899.845256447465,8.9999999984886,1.8680148345792185
wd0013-241_2451803_61405458022,18.289287202686506,2.482079588774135,13927.91268958485,7.961831419739187,2.997012808483314
wd0951-155_2451660_64234548993,20.50399546126787,3.1528212769828414,13999.993832140388,7.559975610398357,2.618825430854251
wd0024-556_2451761_85418157,84.0040999652574,1.3079874955987307,12579.195666361229,8.296117335370143,3.404924259921802
wd0017+061_2452543_81594242994,0.13194487023483822,3.6604503191227296,18923.345286700925,8.863514500472931,1.515672219783205
wd1451+006_2451684_66340692993,-1.9385026487344128,2.4033522613005034,19431.00932250534,8.349219923462332,1.7626800727231438
wd0315-332_2452538_83888826007,-36.333383140945344,31.198900880070212,39898.87500201469,8.989924174955304,1.8530051557296907
he0358-5127_2451740_90850433987,41.26625978252548,2.5542616338102313,14643.549938836457,8.615914413449039,2.82721154503991
wd1310-305_2452378_70537095983,37.779774339685666,2.0031566222475803,14143.761457371724,7.9999994412323465,6.275369731485631
he1012-0049_2451655_62022953993,25.277498383812418,2.8401618642482784,15345.079766088458,8.635249930434265,2.4682026439218583
he1326-0041_2451741_51445541019,36.64481190515838,4.567885869675383,13893.589407711534,7.4999621064544755,2.8407566871760266
he2251-6218_2452153_54359431984,18.771998655382,3.397297731587247,14116.137311046536,7.999999521670561,2.376733683435541
mct2343-1740_2451803_56499635009,38.322670815546935,5.810453977267166,13921.179029979832,7.891696154643889,3.0974687777626513
wd0352+096_2452324_53617735021,80.02998939910826,1.862154743125572,14000.000260991039,7.812446251490005,3.0185191275459426
wd1129+071_2452657_85237918003,12.387693404358409,2.5030907250683443,12999.982262128604,7.529961222642374,2.5419412589427814
wd1159-098_2451731_45708693983,69.44800126826037,1.9649340901541166,11987.5394815957,7.999997142427466,3.2978929945592923
wd1020-207_2451655_68202733994,76.51720368186318,2.1207048862498894,13999.983385652176,8.031763708146459,2.7844793847529505
wd0155+069_2452536_79133987008,16.410398273771843,18.597292078156794,13999.980528900427,8.084360190085096,0.17851494196855328
wd0352+052_2452530_89423582982,-80.39060624707075,2.6835831845570297,13499.94107067503,8.514943218488334,3.387647697299542
wd1207-157_2451740_50247666007,4.095104861401918,3.8565691049764674,13810.446822481967,7.499960876586826,2.5165162828921077
hs0130+0156_2452547_69270585012,1726.0309164542393,53.78396432876275,17570.346329652188,8.999999928440838,2.617593574869642
wd1426-276_2451731_61013521999,73.76144054828846,2.4835330752502927,13972.904100479342,7.7680179950623796,2.181310641114069
hs1003+0726_2452656_70488766022,47.657327263573045,2.7547195187784155,11597.589945904521,7.58633650746228,4.016644527072256
wd1155-243_2451740_49300708994,38.26592557961762,3.3665797374864077,13953.081089681787,8.070301070936535,4.385057520617609
wd2004-605_2451738_72921265988,2.4042906971980105,6.949328282790185,39899.99934939365,8.99999999901634,2.0866927555880634
wd1023+009_2452330_74584560003,52.992155539982946,15.337565500585303,38793.57362600454,7.978185044082949,1.1711145301735055
he0338m3025_b_2452171_89275097987,20.502345310586637,2.0395165338512946,13502.98302487593,8.824248650678467,2.7435759974502862
wd2333-049_2451803_59959380981,43.83953702926123,2.4916903389447747,13589.18123229752,8.841988193988715,2.523907792597857
wd0939-153_2451657_58636592003,45.56339130480637,2.9432059289643924,13030.124003687626,7.499957212047113,21.749148326633286
wd0343-007_2451889_67216933984,-32.89515783148078,33.58699950119933,39899.7281179068,8.99999964157679,0.9195119187736776
wd2137-379_2451686_89904935984,-16.4848971717851,3.7953465559784902,14000.022518541824,8.051420233920664,2.4619064399162394
wd0928-713_2452258_74019662011,68.03657751027932,0.059946368027972596,9999.965746532063,8.965196499191897,9163.81322328663
wd2308+050_2452543_72426539008,17.261183197993848,7.033285279919783,33495.18802778407,8.436272768147514,1.6347681772893172
hs0929+0839_2452663_72739925981,24.383154788470048,2.872497510532572,12958.063240054418,7.048813488602221,4.30219088548314
hs2244+0305_2452541_73172194976,-13.272963396921005,30.073450643956697,39899.99768630395,8.999999997343485,1.0573893379856085
he0204m3821_a_2451884_57596493,2670.093104636932,677.7842987879833,16999.999208426914,8.986976583980056,0.5733090369710255
wd0050-332_2452542_78471991001,21.728074762005825,3.07582721317851,33989.453307060954,8.69264346210488,1.477119038487008
wd1625+093_2451705_73466173001,63.602746130417955,2.0575409565573857,12861.891440736252,8.99999999993801,1.9705716539835478
he0222m2630_b_2451949_57740871981,55.121413699310445,6.002925609749646,14962.097922394403,8.898340386183806,2.7735187608039773
wd0048+202_2452536_70336836996,33.2279627529415,4.042150984670556,13985.712906501618,8.08397067991341,2.066006787850738
wd1914-598_2452065_82837411994,63.93461226900742,2.733658988817126,14227.181136204867,7.999999840190549,1.7719875824016733
wd1019+129_2451924_83257659012,71.5384219959587,3.2233709256850815,13566.131711265041,7.499961934108877,2.5703849131381307
wd0205-136j_2451742_87689302024,-624.2600250399004,47.77875340775648,39899.96423409692,8.999999999784933,1.713243158560741
hs0931+0712_2452322_74372440018,-337.1934313565902,3.391231917966053,16499.980206945973,7.614960788502963,14.157270728661292
wd1426-276_2451730_66411045007,70.29830670500328,2.901424230601158,13999.98759873308,7.714361941111058,2.1545795568623944
he1511-0448_2451701_72283820016,-71.7741058137104,8.753446092390096,39899.99998811582,8.646359739878898,1.7089406503372933
wd1348-273_2452387_56573006976,55.95153988388567,2.2888725638680256,12618.520268445714,8.983124397883902,2.5894362199699383
wd0307+149_2452536_87629238004,-9.787227015422388,4.161309948113166,14637.237130293626,8.643338705377342,3.301155418253506
wd0250-007_2452674_54163269,59.62074767485691,1.503118112831114,9930.02876856281,8.609289738688691,2.443264529647684
wd0204-233_2451742_86615659017,76.39407596597698,9.838201531655272,12999.976673494273,7.720399446317138,0.6012629602132421
wd0243+155_2452537_88085468998,18.90139073990392,4.15310507153264,14000.005605384747,7.955252014989058,3.122292427300916
wd0205-365_2451740_79925080994,77.85719200957891,19.559404636261924,39899.98677783422,8.791614363551378,1.4731511637755734
wd1332-229_2451684_63193289982,12.23507302111737,4.755555650175936,14096.894410682384,7.9999997265834795,2.521349079986522
wd0143+216_2452536_75360593013,16.541943952300066,2.6051861081537497,12668.586031905574,8.93583839165049,2.2055295437528706
wd1102-183_2452087_54083871981,82.1482153886905,1.167581309334274,10302.96856117879,8.310870908468189,63.20113324100364
wd2157+161_2452540_61414719978,-10.32316475894119,4.111553580406547,14000.002585811148,7.971704922844733,2.463891636547645
wd1327-083_2452658_77463288,37.21570363349953,1.0562545536158474,13108.305065768465,7.499958818068679,2.1505381326467354
wd1152-287_2451736_53170571011,-33.25684186802142,7.407275274905205,14123.940475926727,8.285514373723219,5.485584921937888
wd1550+183_2452862_54382300982,11.341229871120406,2.7114036199295715,13976.132355615588,7.793842556083052,2.866896169214345
wd1314-153_2452387_55870833015,105.57747622935345,2.404143359382786,13243.070190843617,7.499961527897596,2.5426260238248037
wd1543-366_2451739_6540035801,1667.6764210460653,52.13570500394337,18849.964362487113,8.999999999809802,4.396447176417765
he0103m3253_b_2452542_79175692005,34.57900276345201,2.4525042562426087,12500.000195103128,7.000009511536593,3.1635249206742584
wd2220+133_2452172_63947275979,693.3011329168056,3.8951837216269496,24999.93110220753,8.3498065752731,69.31764689423157
wd0114-605_2452489_91158665996,55.29585497139231,3.209949556447871,14892.019287461259,8.8761786374625,1.5612937055853908
wd1013-010_2452663_78752679983,161.61619290293262,1.187306805688337,11332.974438815532,8.589559724612993,17.451565447527926
wd2312-356_2452172_7479495001,31.272909937162677,2.1236283966945546,12999.99879337964,7.60840010930338,6.683591522499983
hs1648+1300_2452117_56675382983,-30.807277046502197,9.30580419443988,13999.99956545057,7.885601179084816,0.1760582856572675
wd1330+036_2451684_62209247006,25.79021889193741,2.8842315241237095,14000.000450874715,7.849470902394257,2.5690256775170996
wd1619+123_2452490_6142847701,9.871843942157314,2.7438514578934736,14000.000988035488,7.827536364440166,3.6227268373240364
wd2306+124_2451802_58816582989,42.08930030981167,2.753313334569331,13285.328933841898,7.499960528297267,2.9947488683657078
wd2220+133_2451884_54463109002,13.240905691236286,3.726597259254497,22934.718143242255,8.499481520090816,7.880626036132113
hs1447+0454_2452137_54351601005,-3.543196389904403,1.7397977316294901,12713.774067710709,7.386470888489679,2.5941751770656625
wd1152-287_2451736_53968943004,216.31244003103225,0.3048208362332048,9554.940419074032,8.49995951744274,212.14073360188962
wd2322-181_2451741_74058450013,19.332464019586645,3.4253147547362843,14247.439297625344,8.134449168939145,1.472329583435394
he0516-1804_2451884_80710864021,123.60611511834054,0.0017835479240702057,9360.54018728982,7.4942279839687265,1122004.6688605163
wd0158-227_2452544_82422723994,-0.410068344514395,17.886274099161902,34687.29390190173,8.999999849104636,1.2418966105046025
wd0723-277j_2452033_47570907976,-6.698310281555335,6.738752359900305,19372.796125367022,8.999999985108165,2.7503138059108676
wd0032-317_2451803_65816758992,35.98901172383097,8.054094104566643,23422.4492259726,8.999999998928546,2.794393408140134
wd2353+026_2452530_67478145985,2.0064777987162215,15.915922793324128,39899.8478461576,8.99999999972451,1.6684925465158742
wd0148-255j_2452536_6369096702,32.15811201187794,5.513449279313624,17725.78298362327,7.754065518661557,2.5654595128839697
wd0255-705_2451761_86887732008,76.10048070228189,1.3076287229834165,13672.938705597478,8.697056263959153,2.7254619580278603
wd1547+057_2452088_56586770993,79.45601834404056,3.9534799370520233,19999.93738044463,8.999999991114873,48.520405430411714
wd0937-103_2452327_67787786014,73.53464418499696,2.855119840415931,14731.288863081334,8.582033662543319,2.4811494964905214
wd1448+077_2452078_53327033017,-99.54620214766594,3.449501970750184,13000.000330419674,7.475199683946763,1.5005153472699964
wd1330+036_2451687_55315863993,20.5347539718125,2.5555859435868378,13999.99308093265,7.582124845217461,3.0767932500010313
wd2303+242_2452543_6943401699,3.8350931113901474,2.081052243205832,13565.831319792274,7.97183684314805,2.6134904973018074
wd1159-098_2451728_50070931995,66.85056992508521,1.8500646868060429,12499.969665110712,8.53342011765768,2.8362104617059294
hs1430+1339_2452143_50975617999,-0.4963179893361864,3.450629529975319,13999.998138681673,7.035185207097876,4.57316135075329
wd0511+079_2451802_82766648009,15.309354567885324,2.796397254784033,13526.07540973225,8.999999859488106,1.5397509240470095
wd0841+033j_2452322_70356093021,19.97083031764557,4.271140976261511,34473.38983084666,8.999999772500466,2.2174018759655225
wd1015-216_2451681_49386395002,19.745704047454172,6.848887583609489,17000.003456134873,8.999999987944323,1.9938525981213626
he2345-4810_2452162_59872263018,48.8726671082987,3.367276182787247,17091.130893033645,8.757268281936003,1.9895632363028624
wd0605-483j_2451884_83828045009,75.30975501364973,10.100781207283589,19653.595503558958,8.999999999798602,2.3954821382866
he0201m0513_a_2452537_68618754018,9.352953271786946,4.81364534076019,20180.392770918144,8.083097450302747,2.1143061076854184
wd0208-263_2452532_89453838021,113.52061477553237,10.29307385545004,29610.884133329128,8.999999999950047,2.161901780137577
he2246-0658_2452541_74141952023,70.59580993876672,6.376436845680537,12781.413708451499,7.000000000104025,4.375668729302166
wd2312-356_2452154_54525678977,23.316092183764543,4.107740738637057,13965.355665845365,7.981780470742575,3.683906114303062
hs1144+1517_2452328_78686896013,33.47627899000978,4.638846920935583,13761.620060513875,7.499960318727078,2.7679899528340597
wd0512-417j_2452247_8345174701,25.6055036531169,18.76844604788393,38718.17124445382,8.801051386933914,3.089289335075599
wd2039-202_2452812_89857026981,-4.0059636236039236,1.0149010963050875,13999.96048417564,8.02322842635163,1.3974534883403626
he0423-2822_2452247_77003428014,55.347370685952086,5.536475857002344,13273.617971602207,7.816788892247686,3.433427037848097
wd0011+000_2451739_80167480977,19.218511851842283,1.3831782358051576,11812.51965919212,7.873066377305448,2.550173137251955
wd0018-339_2452535_60644232016,27.937815354790626,2.344413752794079,14035.970175097838,8.007211608613954,2.5495255369785834
wd2303+017_2452172_72526615998,22.197378972454974,10.346731450121982,17000.03802120576,8.999999986313625,3.1647504720368085
hs0933+0028_2452656_65974196,4.434294829794014,17.017071003209857,24063.034292553173,8.999999999722414,1.4559767148452072
wd0443-037j_2452315_55666390993,1631.7573315106824,182.35058677905408,39899.888478357396,8.999999999723,1.5896524966559218
wd1026+023_2452656_72158691986,11.408506331087894,1.807949455698095,12800.19477341185,7.373862796232403,1.6161533608095602
wd0052-147_2452544_77908641007,54.492533994063116,2.253482056598358,21817.644228648223,8.698049617638128,1.225573696337075
he0325m4033_a_2452538_87112032995,49.03747601159576,3.0525503309556257,12930.324202399948,7.744967621937674,2.631219373121159
wd0102-185_2452849_89854332013,18.888647177194564,4.982704749451335,14342.307964425287,7.999997325074496,3.6332289103005913
wd0839+231_2452322_71464102017,-2.9339630441306355,2.551732295197831,14885.158266230543,8.821151213992916,1.6052695461135562
wd1149+057_2451944_76796919992,694.2108892063343,0.008740006525499666,24999.998502683044,7.07455953152456,721114.9731656389
wd1736+052_2451688_90314210998,47.12165736770498,1.2508636303217067,8999.982038858183,8.284503683077887,2.6501645399091713
wd0407+179_2452674_59399894997,61.59719642781175,1.5561275318050036,12499.979988922802,7.127232465692799,3.037108196600623
hs1308+1646_2452684_78058347991,4.460170000824064,2.5209048251558857,12000.000000000002,8.0,4.901736626350502
wd0315-332_2452852_89553725021,-559.8185571152595,3.5405844981686414,23693.155305262993,8.999999999647128,5.832097781159749
wd2205-139_2452172_6051613302,39.91597578421246,6.711830861213382,17000.99617959614,8.916735559113302,2.3550596252310454
he0349-2537_2451924_57307804003,19.97868289460406,3.818365873143394,14190.697380289006,8.176594715309516,1.9840511365105002
he0305m1145_b_2451947_54868400982,39.52817034554869,5.422801392603937,15117.798170426726,8.999999879474947,2.4055458990916483
hs1432+1441_2452142_51096192002,69.42774026768093,3.764991789048487,13995.053446004546,7.684882591923746,3.0540629615743007
wd2039-682_2452414_91184830014,52.40261905859036,1.4430701489467666,21451.115497077317,8.448106317685554,2.0207227189567387
hs1153+1416_2452684_75487989001,-8.582302763475692,5.447254785156334,14360.503462469374,8.000000302065452,3.6989079023876927
wd0000-186_2451803_70371229993,29.575829273722817,4.724687904747006,14000.004936263767,7.84966374404709,2.1525254364526822
wd0133-116_2451741_9032486002,86.67036865393324,1.6785750990835524,25142.467757487513,7.000000025326338,2.701350360872658
wd2154-061_2452540_6773959198,15.154275843919132,8.370346739377986,34677.06596185041,8.574879972927452,2.8605300315810607
hs0944+1913_2452663_75616772007,58.954374325383,1.6139821375133252,14000.000264724686,7.914110474117618,2.2065948952677026
he0423-2822_2452540_77527377009,81.96616394146452,4.517411469791135,25000.014957867297,7.000867701848522,3.59754946293424
wd0426+106_2452540_83737987978,61.049713302192835,4.578156151214063,11987.98113165682,7.999999950172931,2.542446254904262
mct0033-3440_2451803_69230761006,51.45477083439422,3.869230303332486,13229.358884134548,7.514818865194064,3.662679692587523
he2221-1630_2452434_89729422005,46.28871695314033,1.7736774932958674,12194.18396464519,7.861794248150751,2.8595613951850134
wd1015+076_2451924_73895419016,-68.6719784979536,2.0178088092192823,14710.24752776269,8.999999999998023,2.605946647821012
wd1527+090_2452112_53164181998,22.687927607304673,2.2930183816472542,14460.284203225998,8.530213598455367,2.1326074080766686
he0256m1802_a_2452537_81860690983,13.199895580648324,4.552731319883737,14835.541762471443,8.74217923763327,1.9198886045931702
he0221m0535_a_2452536_83416415984,14.470757301116404,1.3633112419029176,12999.966547954335,8.303489733617878,10.457880678399146
wd1334-678_2452044_57128062006,64.42997662878729,2.0455115898115395,11499.955802467513,8.253549962321717,2.105830907647118
wd2136+229_2452535_57000287017,-46.49796969483277,1.6595771855032346,12585.637749890006,8.330195603762094,2.6191598919382937
he1522-0410_2451743_6638947702,-20.903385005222287,2.3292728173210904,11500.027108279024,8.99983944928428,60.12389362004725
wd1125+175_2452328_75707719009,-19.34504321377456,26.94599570213236,39899.999999053274,8.99999999980227,1.3447416206173228
wd1451+006_2451687_59169748984,-0.25300757119387374,2.114284744986992,19103.1681559906,8.79399893195665,1.8806409153652104
wd2350-083_2452466_91436323011,50.39495706681966,4.072054533812473,14000.000511881768,7.825031381021219,2.309660783874646
hs1527+0614_2452116_49296342023,62.215244597412784,2.613826082360866,13578.759802853947,7.499961586322138,3.190007219922981
wd0212-231_2452616_73305155011,36.53368725698095,4.513347443596469,21586.51455975033,8.548673217523675,2.6922175281980802
wd1548+149_2451979_76620048005,2.466310806024337,3.379543034073402,13508.74721622284,7.999999959271443,5.640334214331523
he0416-1034_2451895_75941029983,67.4687376974806,2.4408297267910797,14903.35497076186,8.82729183818472,2.0694991702064827
wd1003-023_2451924_69452102017,9.266998721185216,2.0416432164700553,15024.810048821171,7.840933780042965,4.386747657622819
wd1840+042_2452387_8896379699,-2.6817785234042,0.8100815899709691,8645.68150676482,8.084934360889138,1.9925388512889652
wd1031+063_2452663_70844133012,45.362939221924265,4.12329570359524,14212.248561626646,8.32653928602308,2.2733110501178304
hs1136+1359_2452657_76380264992,15.15307614718226,9.187632254708236,14898.913035355605,8.999990381175259,2.302278713115415
wd1625+093_2451730_67345004017,62.81777515413928,1.6188707037692396,12999.982051747555,8.99999731345102,2.7881503396782694
wd1218-198_2451684_60058498988,156.6491683325251,9.191969331930949,29128.322235291467,8.999999874966651,4.457255335246937
hs0503+0154_2452327_52221844997,-26.089210117234256,17.740327442201863,39899.13430694112,8.99999999972524,3.127394025412817
wd0307+149_2452535_8698633099,6.409998728585924,1.8427244542250523,14349.330416801873,8.196784017614549,2.284886645403518
he0257m2104_a_2452537_82930772007,28.809372070928806,4.441590505506371,13129.62249251187,7.499959618365858,2.3589782355951763
wd0956+045_2451924_70509159006,75.22181435213749,13.196841195920236,13999.99049447898,7.600851595571792,0.3449764833207919
mct0105-1634_2451739_79141543992,16.381560513581235,9.028861765049488,21517.974614929175,8.679704858187419,2.233361613377578
wd2324+060_2452544_66333603021,-7.963701295155562,1.8331418663441648,13861.654428789228,7.499960697,3.4382557176383304
wd1058-129_2451683_50401146011,78.71467331490898,3.119768756870677,24449.147257203298,8.758717603993468,2.9759020466789745
wd0308+188_2452538_73176871985,37.125153113283424,2.1221294255014627,13999.995556123426,7.823178774931963,2.0418689845370586
wd1314-067_2451948_87399196019,25.4558120462933,4.565093122596391,13370.325818251178,7.499960953418809,2.954792810916887
he0416-3852_2451889_68925881991,55.77410716027442,20.269294163599916,14753.34690722281,8.421822315038604,0.21484478362299617
wd2146-433_2452069_91793117998,83.77687098898161,13.646637258992747,39899.99999982126,8.700261695700224,1.647383915434365
he1325-0854_2451684_52228251984,0.21208555844633406,1.6011938422128864,13999.998903176765,7.686330757643499,2.8451683053138095
wd0431+126_2452658_66084294999,73.9322923613822,2.659973768832124,14713.079520498783,8.585598262739323,2.282054669259694
he1335-0332_2451740_54836414009,58.69290736726981,6.420904611475461,19999.79499536516,8.490346774509964,2.3462985720410874
wd1334-678_2451755_5330007202,55.79964423022493,1.5951956677191994,12151.509266350908,8.499958224203922,2.1752756650208966
mct2352-1249_2451804_63447330985,-756.2611788222425,3.774248271511169,19999.911123965612,8.994986071560048,13.433364869290136
wd2359-324_2451740_73817098979,80.42913256991254,4.3805748345430615,14267.137705522417,8.508031931608903,2.869082376457993
wd1244-125_2451730_47054297011,22.80422778931714,1.7212316993443757,12974.069089308598,7.670490722417512,2.974333252520613
wd0140-392_2451739_84829699993,54.19464136574053,1.8661169848609696,14427.518827028427,8.309684109124381,1.5966053952848547
wd1202-232_2451657_69689727016,21.860702063936067,0.3259024915991535,8742.673961861201,8.125252509015114,1.8463175560264111
wd1500-170_2451706_57077173004,-10.381318012317971,3.9239284596011683,19225.131240025847,8.999999999722835,2.133730809793597
wd0138-236_2451741_88611041009,174.5413689056962,25.032856560027653,35795.31649390776,8.999999996983293,2.3161424653835536
wd2007-219_2451738_70370772015,-21.856844058870788,1.1056350167339541,11987.008458936198,7.755541611849287,3.1933804946396993
he0358-5127_2451743_88163066003,41.9116838329798,4.35253632482037,16554.57105583599,8.499961171632322,42.83199964635807
he0436-1633_2452540_87271285988,21.7961716728234,3.0201370222726975,13013.332017438388,7.499957442521733,4.381147043364533
wd1237-028_2452117_50308287004,59.42450061807673,2.5476094573069474,12731.637619131234,8.254914035229856,2.6608049965219704
mct2352-1249_2451802_70753955981,532.2007827057234,0.342309372255329,24999.52067713879,7.000000013227757,2566.31207262712
wd1953-715_2452387_82253996003,20.113975054869346,2.123898159122712,14000.00115080339,7.952808521119299,16.235134231072497
wd0102-142_2451761_91016446985,12.00711422903327,2.7929446483167535,13999.999533708775,7.826028436775896,2.3661458942699256
wd2226+061_2451701_83184746001,35.02533373460683,2.6395336556533984,13722.790997090544,7.499961523526978,2.0541475885531497
wd1914+094_2451689_91018453985,-2.417535474849018,5.317159647940228,29220.62292868056,8.695759042689847,2.6854944129323086
wd0016-220_2451803_7165127201,15.189864906345013,1.954329498968069,12500.001444090414,7.005738585438854,3.227089941980947
wd0425+168_2452650_68625603011,76.96139628219301,2.2434916395115465,14938.198339957074,8.85396447855596,2.0403081409247648
hs0943+1401_2452695_58442333993,58.42836814538887,5.788673682040027,16787.626205140125,8.456575226199785,2.9606520732611354
wd0858+160_2452689_59538258985,122.02817361756782,1.416061717532564,7177.795154002128,8.630080495720762,14.623267518557782
wd0242-174_2452260_58608616004,28.551234238350133,4.004446336816894,14204.75565199927,8.025731987029229,0.8972214258292645
wd2314+064_2452543_73367507011,24.481776850482653,2.8120299261933894,13942.889143484163,7.93811195336904,2.5530191032946687
ec12489m2750_a_2451738_55988057004,-90.23853452248424,3.4369117450846645,39899.99145977757,8.456732803150832,3.231775155746853
he0106m3253_b_2452146_86455501011,54.93846502148522,2.6394905310638883,15970.013915616291,8.356894972225902,2.5558611201081125
he1053-0914_2451703_48784212023,39.68815421959081,3.9493029981224304,14391.101473442739,8.235119203465466,6.959805527356211
wd1550+183_2452387_86335230991,10.069913792421133,5.078572343628154,13999.994327074934,7.67491575780053,4.182613779653604
wd1233-164_2452658_73404084006,52.989075109313276,2.8833779231072008,20964.1476847199,8.398581298265368,2.1071190305541343
wd1802+213_2452482_70841052989,62.28100236863981,3.7743912067406704,14097.99618091358,8.0358765391332,3.2636885887429306
he0348m4445_a_2451802_7718932298,51.15406148497256,4.359724338014193,14483.164275762447,8.646684431149387,3.3773911375495906
wd0416-550_2451743_91127604991,26.929280372177878,3.6447646042426953,15727.03192572663,8.999999999999872,1.199214761884251
he0330m4736_a_2451885_66773212003,46.41775362557975,2.5300291334845966,12999.958650672728,7.641980414198751,3.4651441716771765
wd1031+063_2452009_72171426984,46.51258133899052,4.724509028980695,13407.697996025367,7.499960554214052,2.2204279316097737
he0300m2313_a_2451884_59207904013,10.518642716921974,1.4007131236628254,14729.278013588095,8.999999996419193,11.44728483519441
wd1015+161_2452327_70783188986,68.19031732013208,2.3486301623345653,15410.9199280582,8.127654692352403,2.3137371379252936
wd1058-129_2451920_87073851982,54.87435196404493,3.891428612383322,20572.613771771514,8.999999999889676,1.8436031819678182
