obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd2226+061_2451696_88337913016,35.113933691621114,3.5874564888478666,13999.992160969452,7.8531361011701115,4.82873696015948
wd0018-339_2452532_59347552015,37.65932259208072,1.628940899963446,14424.679181467498,8.398621708393595,1.8893760032471774
hs1053+0844_2452327_71914129006,28.155055655792236,3.1360777843472434,14000.000023682445,7.787686422236119,3.907007895034749
he0256m1802_a_2452537_81860690983,20.40098259486493,3.7838414380018683,14883.155741577635,8.955234182207143,2.146372622629174
wd1031+063_2452009_72171426984,46.01856231529648,3.9018218391685515,14772.903964495896,8.66207787294319,4.131552025690546
wd0143+216_2452536_75360593013,12.001002658832242,1.818848049462244,11547.422144019372,8.01270356786995,3.278496082514319
wd0107-192_2451741_78472387977,6.380692481976123,3.4495075195353895,13950.305589912155,8.05953538344632,6.645079847896208
wd0047-524_2452482_7651490001,26.548794754104506,1.2763540434752265,14402.05318300004,8.313074662886187,2.8448238446362293
wd1503-093_2451696_73115949985,4.0969886416129695,1.7605568950714539,13654.435564170051,7.761519049860518,4.8272007298062825
wd0315-332_2452852_89553725021,-558.4753170586473,3.9067466187116793,26535.878857063915,8.999998989999959,3.483496382894093
hs0329+1121_2452539_76659906982,0.9373898055374216,4.087438255434244,14156.558003094706,8.150095281196279,16.50436599133536
wd2303+017_2452862_71435815003,79.69304858580135,14.26893763704227,39899.987616492566,8.093294257124644,1.6930420556167465
hs1410+0809_2452387_5953271999,-289.90423471225364,0.37009266010269926,8648.376101919752,7.00000000079611,12.965839201005636
wd1640+113_2452116_52968544001,31.98684318169699,2.4826402839658055,14674.80039002329,8.505420687835937,8.23138345360449
wd2351-368_2451743_78926294995,-1.688563473637032,1.6868870694833822,14202.802542380447,8.389495754450733,4.776580061207303
wd0029-181_2452543_85050080996,38.63212902328899,2.4361505866457733,12835.067732900941,7.737150560426732,6.785078140014397
wd1547+015_2452116_51296659,-96.30573162760875,26.554547811539557,39899.99846341518,8.999999999982993,1.9338387271338766
wd1348-273_2452387_56573006976,57.23609212202811,1.6086362451728213,11236.425719861141,7.073332738184038,3.6075391206650624
wd0605-483j_2451884_83828045009,74.41354318343267,9.79221696538854,33192.70477648671,8.038712223587275,2.224132950194509
wd1425-811_2452720_87070388021,33.02460532511377,0.8760892309500719,13703.21620530583,7.830227625779454,3.116230374637926
wd0336+040_2452695_55323603982,143.67501468681053,0.1590101007438136,9500.003777036103,7.000011621006703,20.308688261066912
wd0830-535_2452008_59065327002,37.110969142125334,2.3909721763981864,17799.659803976916,8.999999999171905,2.220211762231427
wd0659-063_2451895_84081279021,37.25606331858775,3.272485511409677,12849.690113320945,8.999999904014544,6.088104341460817
wd0352+052_2452334_54856831022,-117.76533591460117,1.6671770168890347,11499.990988468873,8.166437930669858,8.301646186533471
wd0911-076_2451657_5752962702,44.79314822670292,2.59044552397663,14173.378883989497,8.17612881919796,2.887669041271685
mct0033-3440_2451803_69230761006,56.377578361818394,2.958565270582838,13971.149722876653,8.166924635501367,4.2242513494829605
he1518-0344_2451730_64457067987,152.2028174020635,0.5412399373529126,34170.09449831185,7.000000011188826,4.9642398271795765
wd0955+247_2452272_84821827011,49.817555765987805,0.6736390257928164,8499.981002163006,7.900036376122548,2.9574483995427885
he0338m3025_b_2452171_89275097987,21.83788773715584,1.3530521808268787,11839.036547538562,7.781268190174073,4.863757343234531
wd2354-151_2451803_58910012012,27.957046001628754,3.179340227661541,20860.547336154727,8.9999999986442,2.061828074353998
he0219m4049_a_2452139_90640365984,69.30062611525871,1.9365158499837278,12999.99732386294,8.790422169945867,12.47737449684868
hs2132+0941_2452141_56242509,-7.5748119926551905,1.5680872364903276,12834.530909996105,7.748520776383244,4.672161676229947
wd0330-009_2452538_68863344984,-4.5519007556882585,9.202214712542185,32970.74738616432,8.213506675986086,1.8905461276311044
wd2240-017_2451705_90386593016,27.370269014376447,1.3479059399339288,11314.758882611763,7.832750065177205,4.198635280087418
he1252-0202_2451738_57022665022,24.390115615765357,0.6673856946346248,12718.363998971554,7.499962284614095,20.473249499105226
he2347-4608_2452532_59958725004,44.915372073345594,2.2375106444866653,13999.99805685539,7.647562561171394,2.7708648250945553
wd0158-227_2452544_82422723994,2.6124170743367463,13.64066091509671,34108.0404168167,8.999999999997687,1.324922005461962
wd0928-713_2452258_74019662011,57.12518020895508,0.06036439942042193,9991.501799814436,8.984123968647932,5751.937555365994
wd0212-231_2452537_72737132991,35.282323549348696,3.803479732275326,21571.348929254636,8.097643745689759,2.7405818965926083
wd0336+040_2452853_91618959978,32.926058589910994,1.1108795243273146,11107.044024676605,8.499961755378896,4.911027495218728
wd1524-749_2451739_63728243019,301.26862177718067,1.7579260449517164,30865.935332468212,7.000000001812018,12.474273161130064
he0150p0045_a_2452675_54141522013,3.91439651345347,2.5206445841849936,12445.063472657645,7.098447373943339,8.766221424105739
wd2347+128_2451802_67931495979,22.60101215496523,2.552873185650567,12499.986624700565,7.47898542151805,7.166079055622375
wd1031+063_2452663_70844133012,-100.17426859561363,2.4865515822608586,13739.799249064232,8.499961083103814,5.830991974062028
wd0133-116_2451741_9032486002,94.48671221409465,1.2087428248541698,16512.514828004558,7.000000000286777,3.309063353448321
mct2349-3627_2451802_69635555986,-26.845487070945293,18.825769842963993,38775.976009404454,8.593761487972596,1.8427607873147223
he0348m2404_b_2452167_88301806012,54.082592905458505,2.0525971040628903,13822.19243526777,7.743376931377938,5.354996969443924
wd1914+094_2451690_89312836993,9.473815354566396,11.704025066496149,19060.387353269463,8.99999976444192,1.5013526265651425
ec12489m2750_a_2451738_55988057004,-97.88020164021084,3.153042204668793,39899.858768515325,8.345441692243378,2.23860058580321
wd1547+057_2452089_55291486019,28.379730494145385,3.624519479225645,17862.871622818082,8.821778191376785,2.229830998874051
wd0315-332_2452539_71424518013,44.23815564050652,21.119672307525775,39899.99251876586,8.500056521190839,2.154319612995306
wd2240-045_2451701_84868961992,-73.78271601211611,5.615398359131177,39899.999999819214,8.245329622235193,1.5870620671080755
wd2226-449_2452423_8981013298,53.12297390817167,1.0874592918416042,13815.49642286234,7.733420371897197,3.0270731217804134
wd1334-678_2451755_5330007202,57.648721257425294,1.1539493169564707,11452.055198566486,7.8357819166872416,4.643338837102956
he0333m2201_b_2451924_60029122001,51.65311837338439,22.581338823643296,14473.045621234149,8.32556492432905,0.024402440507309123
wd0408-041_2452154_88710008003,25.385236645830503,2.6882580072314326,14500.007211180779,8.393155823566511,3.921442178609906
wd2350-083_2452466_91436323011,56.25603504034723,3.396467446082468,14499.992558176009,8.38831430463296,2.2269459121742248
wd1126-222_2451683_52907586005,1.6462465903158194,2.8739081580282337,12641.718375876542,7.000000041653412,11.268882206535705
hs1136+1359_2452657_76380264992,82.7537696559331,5.96218970015574,14063.561275473105,8.280477848242164,3.38956902502499
he2241-3235_2452437_91133031994,12.235499039886914,4.045590254161698,33871.94241174584,7.870930663385293,1.8815702321763892
wd1310-305_2452659_76231390005,32.31928416842854,1.9749212992686545,14518.315607340646,8.438097100280135,2.376805609920336
he0305m1145_b_2451947_54868400982,50.31608124903151,4.180901657926974,22009.72760568913,8.18252454306186,2.3769136817047816
wd1500-170_2451703_6165033998,-2.253053410121008,3.1116045620000934,32766.137250003594,7.926973382093333,1.9823422074452324
hs0943+1401_2452663_74668235006,33.86095610502508,3.9594785011006355,15823.931447586356,8.184443161896656,3.181303011417208
wd0937-103_2452322_75481565017,62.78920042035695,2.7182504657153466,14928.307457336927,8.890933638510504,2.2580480564839407
wd1124-018_2452330_78016158007,69.54354571351605,3.319871598798038,14499.967308981883,8.694363598751684,2.939577505987477
wd0318-021_2452334_52788850991,104.11929129985232,2.3726295349680413,19196.31855540247,7.000003346668025,65.37553874003291
wd1620-391_2452771_79367082007,42.178081207723295,0.6744673672687647,20330.698974505576,8.286883818921282,1.6486130142611874
wd1356-233_2451703_57195201004,-25.66255800643112,1.0839925903951269,11620.730896475412,7.643327982907875,3.9847608040551625
wd2311-260_2451737_73498466983,72.17628267659182,13.426517415660921,39899.98924839057,8.665632123089717,2.1028827912971613
hs1144+1517_2452328_78686896013,28.261148606465028,3.6403723568123567,14026.563728905381,8.000000165463051,4.214412554751356
wd0346-011_2451741_9288040502,249.87955273801379,11.086566532473597,39899.99919013377,8.999999986202758,2.5682576490341082
mct2349-3627_2451804_62421187013,162.7413935118931,12.352821089859916,37133.584520815755,8.999999992902461,3.430183869604122
wd2207+142_2451696_83410362992,-9.228061993626273,0.31106210177236004,10999.717737495477,7.999999904839717,4.0062424161149535
wd0928-713_2452387_60817465,66.10905638482622,0.8491212630691791,8422.4328966407,7.734869709409976,3.6313915279781535
he1441-0047_2451738_66155612981,21.686762700937972,5.188115685667324,14871.604761289274,8.96606109485587,5.911752367467784
he0418-1021_2452530_88459448982,65.40330845231182,2.1528861371995127,19999.98725107086,8.558550068735936,2.3244182188065214
wd0928-713_2452258_76543253008,67.18349974415561,0.6617971364484916,8709.474853152653,8.030219729416558,2.6147213576736625
wd1237-028_2452080_47773922002,55.6602031880444,1.9076970704808929,11711.172167433677,8.000086528289339,8.109218925419071
he0221m0535_a_2452536_83416415984,19.709469752760885,1.2292778126373776,11499.998685357172,8.594890936010593,5.492834251222886
wd1017+125_2451924_72892345022,4.155314566832864,2.6069538053816146,14510.819356534537,8.601168306716941,3.0496716689374033
wd2324+060_2452543_80507270014,-1.7587404856080766,1.9827227957343747,14332.163754010495,8.175128170639518,3.0619498704696704
hs0223+1211_2452639_55496980017,448.63355346266843,2.167731530184227,11775.343873288712,7.0000110556468895,12.21044214968057
he0418-5326_2451761_89148883987,21.103685580428998,3.9467630146925643,14993.312547658017,8.889542864818388,2.927687568657889
wd1802+213_2452482_70841052989,65.29276170399609,2.9511908723194296,14284.73352746113,8.138057306638526,6.135316451008429
wd0158-227_2452537_65308366017,294.2491913087861,5.618328098448984,16999.995518376432,7.110195754273872,3.651531189515812
he0222m2336_b_2452616_74297339004,38.78052393447451,12.207687939831949,29999.997341775237,8.155782107747264,0.5207504812382107
wd2353+026_2452530_67478145985,15.626724244404055,13.443507237357815,39899.98378641154,8.98986208724267,1.3524566124122768
wd1330+036_2451684_62209247006,27.29561776910976,2.2614270391672875,14493.257107891952,8.000002819088833,3.1534344888340997
he0456-2347_2452315_54481279012,49.96331763395756,3.3002098507765645,15479.84543006796,8.609146614026509,9.26637131653841
wd0226-329_2452611_76367990999,17.525561012251508,1.6274460380423266,14750.102323654024,8.727511997502631,2.49949708178712
wd1124-293_2451681_58787347982,31.734589256403982,1.7006400455739215,11239.220721825935,7.2619764543113465,5.814670806994447
wd1144-246_2451656_71205816977,-3.0128935085211217,2.6787163107757186,19400.7344994605,8.428403126431961,2.575274222926921
wd1847-223j_2452033_83984716004,6.355119346704678,3.629518600969945,33867.984128901764,8.06559945096316,1.8316122557814367
wd0446-789_2452611_75371106993,36.36832745048269,1.2925738380603988,14581.16975773673,8.628495455841843,1.8656018954024187
he1328-0535_2451738_59161739983,14.753358618909601,11.404761086298809,35007.07120571079,8.04412400781284,3.422155184112949
he1310-0337_2451736_59216202982,165.70745279968708,0.003909461522511037,5639.735634724942,7.000000014363273,580518.1722277465
wd2014-575_2451738_73556907009,62.72548458542624,1.820277035749914,27402.593739194795,7.861292200182181,18.439919727983835
wd0151+017_2451740_84279057011,62.110085062945146,1.6640412985458681,12830.40375794058,7.4999609400401415,5.860831230891099
wd1914-598_2452033_87069618003,62.30885319972254,2.196034416357538,14558.953655223375,8.337118450859974,3.000058227263301
wd1609+044_2452117_51509218989,43.2136686208306,2.3627149380612558,16856.523947263926,8.999999999941375,1.806580092639007
wd1150-153_2451683_55763693992,19.399604695297846,2.511891525475791,15637.500834235543,7.327173611360095,4.540752584604341
wd0710+216_2452324_60819787998,27.21428616046148,0.942195946642677,11722.521270547551,7.821827477750647,68.19792782055752
he1429-0343_2451739_57310746005,-95.24973824337026,3.6922835494327373,20278.477586693632,7.499960930744727,9.379215053675372
wd1334-678_2452044_57128062006,69.79239344030503,1.2661014796461387,10097.468532138402,7.00000001421591,6.832942433969731
wd0956+020_2451660_65826001018,53.5783864872972,2.21834515189153,14497.4406671671,8.104443425086545,3.0042181015269978
wd1013-010_2452684_69814909995,146.4446132880033,0.8255581647556198,10932.730985107297,7.995194636123976,3.6527171422039304
wd1736+052_2451730_68259660015,48.75774785846768,0.7599870450623918,8665.218713515185,7.833209889645527,4.01070475769388
wd2322+206_2452544_62447175989,8.198959171011618,1.3113086872751172,12805.567665832717,7.467204602027457,3.5187209848303826
he0152m5009_a_2452532_87509837979,50.901491717906715,1.9030977171667445,12500.01953208342,7.002535392501039,2.9012369866510004
he0300m2313_a_2451884_59207904013,18.211672758449772,1.4669802999410493,12000.000000000002,8.0,32.190081352950344
hs1447+0454_2452078_58585913992,-0.9430853293750296,1.3523681223768416,13194.482020984457,7.698531592472939,4.377324882020357
hs1305+0029_2452656_85843899008,-15.529787299781047,2.0500321800984205,14339.038254834039,8.31029856360539,3.776765524267106
wd1919+145_2452426_91232948005,45.68156469124557,0.8924052510582001,14403.76008079537,8.157080830612035,2.1510159563057463
wd1330+036_2451687_55315863993,27.446273626974282,2.0658823807638154,14380.157583133177,8.147138886207259,4.08195396477805
wd2152-045_2452813_89842170011,12.30173546517151,2.2876976650506995,13949.985461648632,8.153045677161217,2.2538235253947354
wd0016-220_2451803_7165127201,13.714423598243204,1.4962404114478742,13000.000012270575,7.58549465820502,3.4186734311078615
he2159-1649_2451885_51961070998,27.13889736604185,2.903985434316965,14377.57030376651,8.457725424859223,2.639119857142
wd1507+220_2452387_78555341996,-53.44577318912565,2.18237467002276,14497.900518759094,8.556000839310963,1.9801547126199093
he0358-5127_2451743_88163066003,35.092348968633324,3.366859613042619,16500.929890810014,8.44833363237828,21.919579552315493
he1413+0021_2451741_54371713009,34.79349619577811,2.8155033358114245,14339.574783543681,8.380549274006084,7.149625165612837
wd0922+183_2452329_67231134977,42.47053979220578,6.008050177615324,14912.140126572063,8.999989015504319,2.7713626688138566
wd1911+135_2451682_90445753001,10.622417618702888,1.7820381056913446,14072.21765217499,8.200094492815548,6.596351576673035
wd1959+059_2451731_7208885299,-8.87208647350908,1.4074261762724798,12382.948861746345,7.68531546600309,5.9241710486120835
wd0642-285_2451801_88279817021,-1066.3332699319728,8.672249291002345,5332.313569295307,7.0000000009488454,2.2111027625019704
wd0145-221_2451742_85647530993,48.76791034365615,11.928832669999398,13499.992862282914,7.9775554865302984,0.1168699924008194
wd0108+143_2451739_81849025982,86.70379727261988,4.033590973643577,25516.547432254003,7.278386961525395,9.484613097135917
wd1548+149_2451979_76620048005,6.569613223749483,3.0232270444666556,14529.181922035827,8.798674813412351,4.474324101659017
hs1338+0807_2452140_49443395995,72.62048145558397,3.637581178664135,14453.355900782972,8.470130186187124,3.4772122552699476
wd2204+071_2451704_91867621988,44.3577137415912,2.6867622234757498,21629.843770808835,8.149124058408917,3.267602251874843
wd0407+179_2452674_59399894997,61.18397422722656,1.0897071519792938,13326.546182813965,8.016202680776166,3.5396155041006727
wd0908+171_2452635_84899635008,13.474599792592988,2.458513869271962,14223.679800441081,8.263189646902845,4.904257286603021
wd1411+135_2452140_51228938019,47.72044105491544,3.4912152089132356,14476.502387648496,8.558228968456536,5.755099733995908
wd0155+069_2452536_79133987008,8.330668710780682,14.999407605105734,14453.47729690062,8.604569590669323,0.15426424406937758
wd0027-636_2452501_90089638019,41.06557699303183,10.68275564671303,39899.99989080464,8.999999997519387,1.3943816684284749
hs2233+0008_2452542_61282981001,40.16921768623583,1.3777964036737451,20836.96248492449,8.245678413394211,1.9262993652827716
wd2353+026_2452466_88299462013,-132.58063008950646,24.4952666976452,39899.99229033794,8.132590676410992,0.46661199714127644
wd1257+032_2451939_86932299985,18.460026231862283,2.353491738878599,14392.615795484708,8.123004579970432,2.609338669096842
hs0949+0823_2452684_68748441013,100.27083136846998,2.9982192220379247,11437.076260617734,7.000000016394671,13.302983501870589
wd0250-007_2452655_62139347987,81.76444918724941,1.6769020734822746,10058.510283542015,8.466851416660711,11.211347559789246
wd2326+049_2451804_66829479998,36.82436949824888,0.7752618321364828,13375.462181594257,7.868814953740309,3.003877213346684
wd1201-001_2451739_49684826983,56.948360857620514,1.7678587332818445,20829.235030425152,8.172149995334957,3.3170740310446125
wd2303+017_2452172_72526615998,47.658193870584334,9.275463814439885,24544.522207227263,8.999999710377143,7.772849923774115
wd2137-379_2451685_90114504006,-9.401245764506927,3.6811331795177464,15953.504551177073,8.465578808085027,2.3384607929342183
he0508-2343_2452006_51608848991,130.36300088355188,2.346974036028044,15514.049547436874,8.999999904249364,6.564071826140965
wd1204-322_2451657_71504737996,10.86801009998778,2.298172109981424,14837.636563171916,8.68274708391732,2.5303537686882143
wd2330-212_2452547_58755016979,-30.439358896675884,3.2944581390589587,14514.795226857026,8.638670479834545,2.164977782837091
hs1249+0426_2452080_5154300998,30.921680266814008,1.848690384323696,12784.623434182962,7.499961281334287,6.347458218527631
wd0107-192_2451737_78008637996,87.0211497438634,0.17530255180913912,9499.982474114517,7.000000452005431,1043.178342028662
wd2309+105_2451802_60017981008,-29.001372898345767,6.080481587017982,39899.999966123876,8.999999999142112,2.1313646378496864
wd0951-155_2451657_59693888016,30.234528673267025,2.9358438488218024,14367.509503977453,8.21789282528468,2.8965218581539816
wd2351-368_2451739_7639441099,-10.631540885969347,1.3339574998620165,14139.686825811666,8.366468699115732,4.497502926636838
wd0956+045_2451924_68116327003,55.59303204572695,3.733987141925997,14669.18450355578,8.11536566955401,4.3074000133982855
he0138-4014_2452532_81118055014,48.49328063394306,2.75877230179886,14637.606164920362,8.692995641299774,3.0531364044409908
wd0352+096_2452324_53617735021,81.96150084305484,1.4820553640588656,18175.36347734767,7.831663606219514,4.141726747517364
wd1015-216_2451681_49386395002,13.333167006315469,5.6827194212687555,19833.042469508262,8.999999999614204,2.9405362099237378
wd0052-147_2452544_77908641007,58.054924019690155,1.8708890211945466,25658.07628822114,8.224492028736881,1.5800044874644592
wd0110-139_2451741_79438909981,34.702116283284,2.982622073386178,14848.06680279572,8.905954183498894,3.553187422024017
wd1116+026_2452663_83276775992,37.92199921532363,1.7335850726575437,13576.037525151045,7.770796924036431,3.83299096689978
wd0013-241_2451803_61405458022,17.84255612384884,1.9945718913606543,14371.692952220552,8.429018260846451,3.0473535929209463
he0403-4129_2451742_91929863999,124.65806240979603,0.048717726939408124,5000.0011135978175,7.17842019789787,5014600.450202583
mct2345-3940_2451803_55321632,10.194456062904736,3.1595319918830804,14499.991600041149,8.227125890871138,3.5847446537253735
wd2014-575_2451743_71886755992,80.80764620170416,3.3645836604069643,15639.901501918117,8.972527319246112,2.258384803870986
wd2156-546j_2451739_68515222985,-40.40771184836468,7.633517771018202,39899.996681649915,8.588534339616343,1.538832951097248
wd0032-175_2452535_63972563995,33.95970431186784,1.05398591349498,11500.002635409295,7.77802368685048,4.970558669873788
wd0227+050_2452882_88872881001,15.486255270872306,0.848134431357507,14435.931648181573,8.352033013563156,1.6542508234262463
wd1218-198_2451684_60058498988,114.70357547961925,8.083025827577018,29999.957675914615,8.809296912502237,3.141153350345178
hs1705+2228_2452521_52206570003,-33.371834730095806,1.849041991967578,13999.99344653221,8.02030330618849,4.248765981873689
wd1507-105_2451701_71157803014,-17.416284823579467,1.0231935550456281,11560.247264216285,7.133870099765327,3.674315727821937
wd0212-231_2452616_73305155011,51.45486430872991,3.6308974796735747,22268.786155359372,8.378504068812402,2.763947422361366
wd0425+168_2452639_6379789901,70.31343136527292,1.5326378006590957,19582.283455657678,8.278775806240374,6.14292218392758
wd1431+153_2452142_49855868984,10.000838458317684,1.9141688561470582,12971.130899787804,7.559495851940048,6.560739849352559
wd1609+135_2451701_75070959004,100.97552581271863,1.035560579864466,11923.769729462581,8.150552685043316,2.981704254726229
he2238-0433_2452542_62510068994,-111.83932548792576,1.8982079554713422,12881.062964607327,7.012763448320869,38.30822368441048
wd2303+017_2452531_54613466002,52.5424215485549,10.815175844500157,34990.42844926394,8.583509166475059,1.020735090514309
wd2154-061_2452172_54042661004,55.406607758317016,13.528864578815636,33492.91131053584,8.225836136345686,2.283931897985171
wd2354-151_2451761_81417607982,12.007773244575228,2.290781568211406,21594.43198611844,8.999999983337627,7.885269255311928
wd1015+076_2452656_68335259007,59.5151401663758,3.005737154040002,11165.266404466323,8.499959853337534,3.1544123607828096
he2155-3150_2452078_89312946983,29.231952829044427,2.8957324696455764,14242.3710131937,8.086103149303936,5.578865185235739
wd0114-034_2451740_77826756984,326.3211019218941,0.0978496829026767,10055.406444522872,7.000177047062977,4573.678468408952
wd1102-183_2452087_54083871981,74.82656961804523,0.980918218465284,10181.321757445585,8.291376972819505,33.702467187366736
he2238-0433_2452172_69853575993,-74.90073520854331,0.0618648562483628,8000.000477909371,7.020492684378514,44959.83176738299
wd1412-109_2452137_55595783982,546.8172052251591,0.004969806382462139,7500.054109153681,7.751255679438971,5265105.6941826325
mct0111-3806_2452531_6501362198,3.3895655135360294,8.118380966099563,36890.84236813452,8.594240522965407,1.528773478392321
mct2343-1740_2451802_62007093988,223.44844539861688,2.172636187045498,9399.664178922438,7.108197669666981,4.3758273338108635
wd1431+153_2452136_52748097014,11.58338560097201,1.6463859114160977,13792.169180330031,8.18440240908258,7.10189945154968
wd1547+057_2452088_56586770993,52.20296237698559,3.46457969515728,19996.52467198621,8.845688089593528,26.50010927889425
wd1149+057_2451924_85523148021,17.3478262497377,0.2223994124630302,11516.745839905285,7.999999981504936,6.163831078660198
wd2205-139_2452541_60556008993,48.26535532024896,1.796304036810053,20737.78192255581,8.79233725094699,33.22148682394489
wd0605-483j_2451924_66567926016,32.45173629608903,6.308745980107441,36567.4128191277,7.808626062010253,1.609388645486926
wd0406+169_2452674_6012407802,95.33151475232185,2.216099742763106,14479.593708928684,8.23817593602083,3.323554029066016
he2221-1630_2452434_89729422005,47.95252104658408,1.2130322665300746,11920.022325659576,7.697493490206488,3.411243863517856
he0103m3253_b_2452542_79175692005,39.61445267162665,1.7376613946930561,12866.757226991274,7.694327415882691,4.667877293624526
wd0011+000_2451739_80167480977,21.549124181486356,0.9300855107213035,11500.001728116411,7.788420764783409,3.8132081768703494
wd2039-202_2452812_89857026981,-2.465016141635647,0.844425820403494,14659.654092344748,8.388481123857101,1.7094824224466638
wd0416-550_2451743_91127604991,31.112841654682654,2.7683613962699525,21286.005854723404,8.056756048726436,1.993520963829718
hs1646+1059_2452137_59070669021,58.195097517886545,2.44974733814502,14236.783490069794,8.222112667569373,51.21516247573157
hs2046+0044_2452521_6322171702,4.6396874043978835,4.258544826289156,16984.342959578004,8.836076944269713,3.866034841252728
wd2151-307_2451761_80157343019,52.6554230485216,2.873742736771028,19823.314648288935,8.999999893373415,2.2830793666229114
wd1736+052_2451696_79264185019,-1.9016558867342188,1.0103432334392641,10846.681551393976,8.391286820008407,33.54538320193122
hs2229+2335_2452543_64789664,-3.516278564232894,2.4784076322053887,14484.371814451342,8.403093764501035,3.787587858908053
wd2350-083_2452530_82761779986,49.88995892547732,2.9891174896568273,14274.809630552205,7.999999579978824,2.8673906807970146
wd2254+126_2451705_91330550984,6.220671970674196,2.2671468160047765,12893.173893346315,7.555952643339678,5.962556545717171
wd2226-449_2452146_66394530982,68.1821562928859,0.8627063476316366,12999.997384689943,7.621938607652037,37.79769241084018
hs0225+0010_2452537_84154629009,27.464736169108352,2.0705419836303474,13000.077113730324,7.564567621477896,5.7489273267181025
wd1531+184_2452443_57258475991,31.101738930252363,2.3443975472148644,12906.69039879635,7.574020651698142,4.332147994190077
wd2157+161_2452540_61414719978,-14.411756354653651,3.170779287713807,14461.367424101629,8.103750746643527,3.6723041850617473
wd2056+033_2452140_62198826997,36.41302982971265,16.55525685931473,39899.99993345328,8.88499586844953,1.4419285053182067
hs0200+2449_2452535_81015765993,48.43960336890332,2.4686944845925254,19100.06747033591,8.167547853212328,2.428264740949827
he2133-1332_2452172_56031842995,10.287070803645458,1.0449338015842136,11626.57908484407,7.560585522373287,4.021386148692127
wd0839+231_2452327_58986247005,0.5829979669711818,1.9463514423638548,14884.41059289087,8.788624534451497,1.9538403401944582
wd1300-098_2452080_52672909992,53.2345009398085,2.487987919467905,27298.94465676346,7.0000000006932845,5.95460337520336
wd1532+033_2452089_52893964015,72.0583882381659,28.35925296180685,39899.998101286685,8.999999976371152,1.6820651828233397
wd2318+126_2452544_61467023008,-10.06087122161719,1.8876649943069852,13025.12009366899,7.5921939295995315,3.56154255264475
wd1334-160_2451706_54216780001,47.562254902713974,1.9136277885082826,17376.97267611156,8.362177005941097,2.3038802514085885
wd0558+165_2452295_61648195004,74.58599293576077,2.2878552540618813,14501.734547622695,8.547977436578108,2.6354663381974555
wd1636+057_2451731_65579192992,79.04431554104144,1.0322237691451122,8984.262324169435,8.499961082983077,3.683462637790343
he1511-0448_2451696_75409541978,-36.00448280635033,11.41581684308355,39899.99847850973,8.2462402482615,2.122314211575293
wd1056-384_2452069_5251466902,37.66466065838118,1.8007264106288758,23112.229472712872,8.441314842477698,1.940477349934521
he0246m5449_a_2452537_78627328994,42.1008821807504,3.049189510111507,13942.48948378597,7.919771517553964,4.562281172866025
hs0130+0156_2452547_69270585012,35.68165242792359,11.889196148650013,39899.97778506801,8.13372066517108,1.4161604811124195
hs0346+0755_2452695_54193167016,-62.34187357356887,1.9836760796999897,12499.996550060523,8.24708941531447,8.305951791925347
wd2322+206_2452543_76485397993,5.433258278205217,1.397131534979486,12820.910343812211,7.720767801220944,4.585961867234887
wd0148-255j_2452536_6369096702,30.169794572228614,4.602019610559905,14932.529596707596,8.9705855080734,2.293677000538026
wd1026+023_2452009_71292527998,19.361854427352135,1.153808446783561,13157.683719354283,7.737590159408782,3.709407765365088
wd0443-037j_2452657_71103848005,198.13756678367284,16.826370180769786,39899.904893828745,8.999999999265482,4.610734354676877
he0452-3444_2451891_76933145011,31.788834954962905,3.112012237846363,14904.11727386512,8.241964870200508,3.5477065006143675
wd1308-301_2451687_63803596003,70.37908709513712,1.293657292104065,14000.000171175472,8.051314108106862,2.8345241640095074
wd1950-432_2452065_86107508,-44.07304162834161,10.579277662215603,33265.437701696734,8.915793924414507,1.3504272629963654
wd0320-539_2451759_91959910002,1013.7047045740377,20.896422582315495,39899.91395551704,8.999999438153893,5.364676969050867
he0452-3444_2451924_61432183022,29.682421168679603,2.6750368413939984,14736.902694534227,8.383751664419751,2.4490606512054014
wd2039-682_2452387_83246356994,57.211398216920514,1.1138607594751555,22171.311732439975,8.109033589536718,1.9509234399756625
hs0949+0823_2452663_7669389802,20.250185619846157,0.1627389251914444,9991.423192972816,8.412378084072529,83.90319472962406
wd1257+047_2451686_57471841015,45.49019956711928,2.2643668365515275,14822.238674889068,8.702754716572219,2.0754261720422815
wd0052-147_2452543_87103880011,55.93582828400278,1.980143139395878,22339.42723443696,8.528866083966564,1.9370328220947077
wd1015+161_2452327_70783188986,66.95299898378842,2.0681703080331815,16930.59104186105,8.63755336423763,10.964843232906766
wd0328+008_2452539_7554650302,1.8553438795683463,10.582453637913826,36497.02719312934,7.745730651040207,2.2077893035698226
he1247-1130_2452393_71395380003,19.48355723159352,4.909656475407515,22984.593261948838,8.557940430993954,2.7854351195512432
wd2308+050_2452542_72082738997,8.106543966378736,5.601023442046212,33874.83254576396,8.11267792068002,1.813263477778222
wd1914+094_2452065_81697935006,9.115657140666048,4.939920714954882,24420.2372539239,8.99999999964213,2.533958421526195
wd2039-682_2452414_91184830014,59.627957166262696,1.2428331589951291,20072.004965575077,8.388685243278033,11.351512380811732
wd0127-050_2452536_72983648023,6.690752113288097,2.6723464431181787,14106.89355964977,8.040207544872528,2.755691017000378
wd0310-688_2452616_78936932003,59.73513019510812,0.5694108837103649,14483.816002571144,8.158696168017826,3.338141466415639
