obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd1348-273_2452659_81640389981,41.96221691171664,3.1649576823901384,12000.000000000002,8.0,5.924250954041117
he0324m0646_a_2452332_53433087002,26.976455034223022,4.257163142341241,12999.9838623712,7.000012489657639,3.4069453103977065
wd1527+090_2452141_52469968004,20.912194651398984,2.407278875003094,14143.83157395331,8.206199268231773,1.8438482865182366
wd0204-233_2451742_86615659017,79.5252081263996,10.930457567532116,12000.000000000002,8.0,1.184724218598781
wd0549+158_2452324_59363964992,23.455163569181014,2.9192531033907585,27953.667740538025,8.894155849484704,1.6077903300836889
wd0648-253j_2452007_56230049022,54.90193942785987,2.360092433573019,20909.9245837771,8.941084996379582,1.6888082981484684
wd2007-303_2452765_90722747985,65.48612784918735,1.175992288634923,13207.954476104855,7.499958995881059,2.120982155315025
he0348m2404_b_2452167_88301806012,43.55090789505685,3.2569680228643954,13000.003496886995,7.472943422711813,3.0640518043154814
wd1144-246_2451681_62130411994,-0.8803969364287032,9.020129184949537,15742.877121322483,8.999996604513644,1.772186059384754
wd1334-678_2452044_57128062006,56.090354217672534,2.5751529636288417,12095.332187207345,8.510552335380712,2.8090804509134717
wd0318-021_2452336_53859307012,32.271805950529384,3.8148122900705967,13957.52453457011,8.07120761507214,3.8856064820971143
hs1136+0326_2452657_77417741995,21.223988136087023,4.735153556325086,12999.950748745103,7.695870948615326,3.8525019773229188
hs2046+0044_2452521_62364490982,-22.020567980773635,5.630692224825664,15745.566307415387,8.448921075569189,5.338709770668703
wd1326-236_2451742_52612124989,4.391622089686283,3.4848708016850622,12500.001441841578,7.0014137272259935,2.6578793050908
wd1210+140_2452658_75221061008,-58.92515494487432,6.070784989219803,15999.995766943563,8.928927549849714,2.389548385443355
he2241-3235_2452479_76601195987,8.386037605213506,9.369110951005716,28085.81009199146,8.9999999992416,2.1741846501357767
wd2318+126_2452544_61467023008,-7.561344472474407,2.842570570512794,12500.000572240997,7.034329738995321,3.4766368634540132
hs1102+0032_2452657_73024311988,42.37305698758117,3.317576530613696,12000.000000000002,8.0,7.009366090426008
hs1646+1059_2452137_59070669021,36.54098477777448,2.6180961908611913,13562.32839031469,8.499761774087714,185.26978403852
hs2138+0910_2452145_61173916003,-23.33350067061972,1.7628492718607855,11855.68732815651,8.295744830250776,3.7048118607200466
he2159-1649_2452141_61468505999,33.716658018343516,3.0279256839362585,13360.724211437724,7.518410108604469,2.8963918638730766
hs0412+0632_2452324_54358083988,24.124691331869094,2.1880881108635144,12500.001218746938,7.000000033621567,3.917238731080719
he0204m3821_b_2452527_86253076978,31.544216420319138,3.007772346617619,12999.999307043749,7.148194305405094,3.1863606138591245
wd1625+093_2451730_67345004017,55.415962132859505,2.0523173595619255,13000.000529413575,8.999981413496718,2.9135328478827827
he0043m0318_b_2452655_57245669002,50.913388890595506,3.2805642931035663,12999.953635172496,7.7178492089212485,4.249292753701109
he0403-4129_2451740_91876453999,17.671672928968107,4.414048943714416,14462.183093784532,8.583488632046668,3.2668231815250337
wd1116+026_2452663_83276775992,41.117628859667256,3.3137822817282867,14165.898297883332,8.102458201161063,2.2939488263911922
mct2352-1249_2451804_63447330985,-439.5576979150165,31.4287031445848,39647.60037002253,8.999973451126332,3.7608036942216025
wd2359-324_2452799_91318596015,66.88935266924696,4.955890807150112,14500.001423385786,7.382877683000064,3.2772109419695816
wd0416-550_2451759_90439877007,19.677438761928848,10.066958478901533,15646.453988778163,8.999999999701757,1.7287101255767232
he0201m0513_a_2452537_68618754018,4.465950337417094,5.9576962123108315,19784.074909738847,8.085410591599409,2.2051719316817535
wd0352+018_2452332_55150589021,85.44933102487083,4.049502045461573,14435.024725667796,8.542990317004332,2.188774677077203
wd2207+142_2451690_91020441009,16.351365340420198,10.411874716898605,8000.021538123663,7.803680518389497,0.12901408090232028
he1335-0332_2451743_54336593021,29.092425681513944,6.896352876720853,12292.110019682703,7.00000000484969,3.5882275356812348
wd2321-549_2452531_56635934021,28.638967443043107,9.438142120883986,34479.24073711529,8.999999999954428,1.5408355763199453
wd0114-605_2452489_91158665996,54.56682865712326,3.7995970937668417,12374.45945511703,7.000000000025526,2.58113032954674
wd2004-605_2451743_70734171011,1582.788244509225,143.54048080497103,19870.4738004436,8.999999992989006,5.84560247426694
wd1614-128_2451701_76166424993,80.37611047003661,14.965767833364986,13999.991525064646,7.865369855632421,0.13993717629063412
wd0330-009_2452538_68863344984,8.520756395946488,15.438127719547659,28455.87065304083,8.975464906682323,1.5364685144508115
mct0110-1617_2452529_87239520019,33.05678378294372,10.354055041349266,24960.60666295202,8.9999999724799,2.4335294318049328
he0426-1011_2452540_81657458981,65.28087528226003,3.020063367330838,14000.000584716872,8.000856701994545,1.7903375689093781
he0426-1011_2452338_54891266022,63.47046095080868,2.560802684084571,13815.613559412299,7.696004741044725,2.248420989521897
wd0308+188_2452538_73176871985,36.27878857886971,2.56008916088474,13999.94663600728,7.003288708717555,2.3534078051344376
he0145m0610_a_2452658_5650031101,722.4949206758222,0.3744055824435577,4001.1948751117206,8.971883720806852,5934852.464468956
wd0212-231_2452537_72737132991,37.08570403005807,6.041885229326722,14926.95943336522,8.829484724691525,2.4218901154701205
he0358-5127_2451743_88163066003,44.00325675751063,4.876363781813744,14500.237419240353,7.977437350584836,23.53413556073585
wd1125-025_2452658_69764165021,52.93270484853815,11.691642433823713,29505.94841438585,8.75454666192362,1.7138836457736482
wd2235+082_2451884_55564271985,21.928600876810055,10.040633175446388,35335.58498612637,8.645497560004724,1.6755709736850004
wd0145-221_2451742_85647530993,43.16113168546643,24.507588937232395,14783.292324250127,8.999999998313388,0.06866868600308493
hs1517+0814_2452116_48162693018,37.60146229976171,3.702443816031458,13999.945554487542,7.567955668402803,3.016927915848621
wd1515-164_2451706_58182063978,39.01847532434954,11.86725337075689,13000.001202197614,7.4271049815671395,0.22244923704257308
wd0916+064_2452033_58081773017,-124.08122655232349,1.5692750297565112,8920.345851399119,8.499962175386496,5.860505160421515
wd0839+231_2452322_71464102017,-2.3415299293463376,3.1506570724093876,14872.871176883205,8.8820901266722,1.7588472339605288
he1215+0227_2451738_46109281015,1583.29689076155,234.7823190952481,13118.17135153088,7.499963901981939,2.59162248450404
wd0659-063_2451895_84081279021,46.48867362354634,4.2022776349081,11499.990270754064,8.160260357073057,11.109784564397053
wd1736+052_2451696_79264185019,37.221399947554005,2.738137493897014,9328.644352494426,8.523402502767826,2.695124560339665
wd2014-575_2451743_71886755992,68.36290944766246,5.102953710411317,16180.126336784786,8.750998223240005,1.7344780586096349
wd2152-045_2452813_89842170011,13.019392660825673,3.653250996531626,13283.207024677979,7.59118855133807,2.671543042012519
wd0341+021_2452538_69957063021,-454.7389235015237,0.9539072669500683,24999.488450715024,7.00000162298257,2742.3200258940874
wd0032-177_2452535_64595173998,-7.546086953358273,6.150989536228895,14619.580021253749,7.622257836911583,16.118806719566752
hs1102+0934_2452336_78912399011,60.69661311604408,5.334369008600593,12999.996067606377,7.149697606128428,2.9079051850834197
hs1003+0726_2452418_58078993019,91.28696134135204,1.5079673339185788,7366.777659618932,8.003677824166694,8.734906364519698
wd2240-017_2451736_67375175981,557.690509446453,4.8471617083284855,29999.944101199766,7.000010196674342,68.09144441629793
wd0016-220_2451804_65780242998,10.91666580222355,2.261613342267643,12500.000333491444,7.000265214611463,3.9950916065530384
wd2018-233_2452117_60506694019,-1.6384268215428848,2.9602793136335803,13050.049500955069,7.49995790081506,2.7079718850802057
hs1308+1646_2452684_78058347991,31.831922568465288,3.7480403108139093,12000.000000000002,8.0,4.7544740541566135
wd1434-223_2451687_61212344002,-43.01231814655622,0.4263100300480289,7999.9379239598,7.000002697874524,2.618914773606839
wd0509-007_2452258_81380072003,21.509959688300768,5.693146091572235,22227.70625911801,8.999999994940806,1.8929009810033968
wd0024-556_2451759_88804786978,74.02929562890087,3.963789410869879,21015.220599698077,7.000000105136058,4.398092621943503
hs1153+1416_2452684_75487989001,6.157881072985736,6.175887698212277,13936.222923150872,7.887432968435821,4.093117465600851
wd0511+079_2452154_8981610802,10.460172029851998,4.185563002273016,13430.875741626138,8.99999999998478,1.7069706571700598
he2140-1825_2452078_88242796995,5.006752724472344,2.3896334668698525,12500.006091932239,7.000319293010159,3.5131327309735543
wd1950-432_2452065_86107508,-8.052850955415837,18.84799626962024,32551.38123465418,8.999999999245604,1.4801289451150974
wd0129-205_2451737_79311888013,58.371046286932625,5.185972429528007,14239.206244242645,7.276739444745866,2.6164011121046213
wd1412-109_2452137_55595783982,450.08957123455076,0.012017078112563695,28072.845086012505,7.000484745913032,12090843.31413422
he1328-0535_2451738_59161739983,-22.170034380582944,20.31081810395519,29727.3355752186,8.999999999748093,2.1757308815865004
hs1144+1517_2452328_78686896013,24.47526525224064,5.551938650395462,13399.998887664968,7.499959979494272,2.891038213139176
wd1543-366_2451731_67589813983,1050.4538966723771,,39899.99748781715,8.999999997600257,1.8941567847877598
wd0158-227_2452544_82422723994,-29.88268782687559,35.5854035018292,30851.24007210217,8.99999999272422,1.367484562375809
wd2058+181_2452527_53171430994,-4.557871320406482,4.096225941788784,11011.104952234291,8.499962432455764,9.357610961963937
wd1953-715_2452387_82253996003,28.860017330493545,2.573933578097563,14021.591141572499,7.999999528919953,28.320457402105976
he0255m1100_b_2452537_80853756983,-9.12090357450033,4.3900608668125916,14319.749336883799,8.495156560509812,2.4263381580674093
wd0140-392_2451739_84829699993,45.83407268275825,2.211923519134089,14309.42171465201,8.257833942393866,1.6453388722364188
hs2108+1734_2452465_77714412985,40.71238275171117,6.716969708774695,18926.774342780234,8.999999999731502,2.445059950782866
wd1049-158_2452616_80736842006,61.76215401679492,2.801753375522928,14477.791510947214,8.36596664929745,1.9389398291247852
wd1231-141_2451686_5970889302,10.54200812697909,4.089801809466654,14000.026130291271,7.542576857579921,4.465500553745492
hs1334+0701_2452387_75006322004,-37.94565696989912,3.8390356385620485,13863.450085339058,8.232574318328936,2.5907664632559664
wd1918+110_2451687_90152810002,78.43809301473,3.550346748529364,12000.000000000002,8.0,8.995030487680912
wd1150-153_2451683_55763693992,19.088894804905433,4.757163579539338,14999.999319307213,7.980468187761351,2.204251911064525
wd1500-170_2451706_57077173004,-9.672190859346111,6.459452247486644,37013.530048719025,7.701089750247441,1.315334825733892
wd0830-535_2452033_54781574011,41.27392836481066,1.6028861023139562,8884.189986364938,7.0264811368226185,10.229927588704964
wd2351-368_2451743_78926294995,-10.546110945018496,2.4650357862509473,14609.549442568352,8.902912094120458,3.4097589452141106
wd0155+069_2452658_58076999988,-2.9546718179575135,4.8668330106128534,14003.095285329742,8.110902663390682,1.808367450737334
hs0145+1737_2452547_71313286992,23.53875081408878,3.334623561546465,13351.70218738012,7.499960273246853,2.069324220803716
wd2240-017_2451705_90386593016,27.873694363383176,2.4375554491616374,12257.011087699684,8.499963403155537,3.645372925235131
hs2056+0721_2452142_55245928001,28.840544486103376,3.6633914427051195,21643.466206792873,8.866457307609565,1.9290770421970027
he0349-2537_2451924_57307804003,14.67292559722149,4.61662256300612,13917.968472346645,8.03949099212651,2.1285719315961127
wd0956+020_2451657_6074483199,52.55158404260635,4.018063475648962,14000.000680987623,7.659941667834861,2.1410427509305885
hs0130+0156_2452143_87092421995,-82.0809058174303,,17000.000045808392,8.99999400891214,2.5074545002966127
wd2153-419_2451696_85267642001,35.85855297882468,22.118931104331686,39895.94484900281,8.999938832920932,1.929481695789419
wd1555-089_2451743_67356179981,75.86183694540239,5.911734138617867,12999.999012893182,7.61815841160353,5.050264779899081
he1522-0410_2451743_6638947702,44.34943451794133,3.9349349012565646,13370.0076104584,8.945314831997004,18.354401057805443
wd1149+057_2451924_85523148021,-1.6237595928793729,8.66882496955019,14702.284343400763,8.999999999809294,5.562869879920815
he0317m2120_b_2451947_58934840001,33.44253652588336,3.7090072012749467,12881.262067083278,7.815775530700604,3.534034425096224
wd1056-384_2452044_52273399988,33.470236457878784,2.6938610000251106,18108.728436459212,8.999999999996755,1.5100704135119805
he0325m4033_a_2452538_87112032995,45.02797447890048,3.898233207462628,12499.999459150264,7.130473810079181,3.160082000421987
he2159-1649_2451891_52478743019,42.59854220532581,7.82183769633529,14108.341409741115,8.000000338986842,3.1342696739509694
wd0158-227_2452537_65308366017,-150.27545528607388,42.15513041224955,39899.9795776999,8.999999818951537,3.1098600584922
he1247-1130_2452387_54196703015,17.823544347688607,7.207470069803301,16754.5989934979,8.999999999043052,2.5289974955458154
he0103m3253_a_2452532_65041243983,34.15445302019181,3.159768625595989,11936.39423631816,7.00000000000233,3.975715543724545
hs1308+1646_2452658_79773331014,26.628834426493242,4.991305434649611,12000.000000000002,8.0,4.876458284516546
wd0710+216_2452322_68028391013,32.13616264531587,2.9010718297226816,13335.464053611702,7.883511193580779,3.532381587312229
he2315-0511_2451736_69902173011,56.73880893402063,14.65027111160662,26325.1242511566,8.99999991040185,1.5792418915047581
he0338m3025_a_2452170_87304020999,-67.80561725669814,3.4560716235402964,12996.321612074506,7.76785437554917,10.129574422785101
wd0048-544_2452531_63983272016,26.39177906743039,2.288682036294812,13999.997340753931,7.811144646555001,2.543220329343288
wd1058-129_2452087_55098176003,51.61536988821997,4.493682822459252,21089.97067712821,8.999999993126387,2.3025037095044842
wd2059+190_2452540_55253532995,5.454960021657184,2.639693962576179,11679.220310441731,8.833544300009939,1.7693466002324703
wd1619+123_2452839_66387519008,7.083362462678036,3.89753310674668,13755.715531139605,7.499960913699139,2.790636580260063
wd1105-048_2452656_76255166018,39.585500190421996,1.4017448024660304,13491.776435704609,7.499961798666086,2.194475985267749
he0031m5525_b_2452260_53590983013,45.98432880441082,6.085162502883865,15999.97920093793,7.155804504293045,3.6566022388695982
he0333m2201_b_2451924_60029122001,46.39271969298373,33.7219354409521,13377.391031048457,7.499959075422652,0.020936529016945232
wd1609+044_2452089_56330962991,27.76125338301787,3.680344282238657,17567.832564559903,8.99999999960352,2.0572314462235606
wd2127-221j_2451761_79245145014,55.33542857320156,18.42543674935883,39899.99971456163,8.99999999719189,1.822622798462834
wd1614+160_2452443_60317897005,-18.13168769432375,2.7039990130448377,13664.968776690868,7.499960054498124,2.6530269977255028
he0336m0741_b_2452334_53820060007,76.26499123705075,4.5178511198491975,22313.621776892945,7.00000010733925,4.453403873809598
he0145m0610_a_2452658_55124547984,61.34329121115571,0.7704750250670003,7383.804681490736,7.8556381638773605,5.347451910025081
wd1026+023_2452418_60292907013,12.508366332457431,3.2460528407752083,12999.969556405827,7.689124123450428,3.0492294088144214
wd2336+063_2452547_60778539022,33.93619350989482,2.7403131711194835,14000.000107261038,7.775656484597634,2.7912612209499104
wd0255-705_2451761_86887732008,71.17757675283391,1.6950970648141706,12000.000000000002,8.0,18.087392667659067
wd1625+093_2451705_73466173001,55.13399667404133,2.5576453455880994,12815.1990843532,8.999999999905787,2.001202094776585
ec12489m2750_b_2451741_49392732,6.517693576659369,14.843953874104773,29999.987572728147,8.992247252097203,1.7688892189441534
wd0346-011_2451743_87507221987,1446.2664578427743,128.3302454536274,39899.99909324668,8.999999999939924,2.478313612334764
wd0052-147_2452544_77908641007,49.04541662295489,2.8912257263698358,22228.240463392005,8.630114487655186,1.261720268211811
wd1420-244_2451684_64160980005,20.672664392584522,5.300091398826203,17735.559148964163,7.719120850163758,1.9212290352356671
mct0105-1634_2451739_79141543992,24.137554802087745,12.16556967227844,16689.987200631283,8.844991076312033,2.2578656086950994
hs0943+1401_2452695_58442333993,42.44109316535884,7.421888771843349,16948.51586281916,8.482475177302632,3.102088664438837
he0416-1034_2451895_75941029983,57.694044161621775,3.1292329906225653,14931.69255731365,8.787543991849429,2.16108480996153
hs0949+0823_2452663_77699419018,3.736875064918461,8.644797050727528,14006.279708366206,7.999991663382998,4.264372623379694
wd1218-198_2451685_6730626598,-31.803540060030187,17.5518478253045,33306.63598456239,8.936038204736796,1.9842921122628456
wd1457-086_2451741_58511277009,16.481472841455005,4.722170193342959,14377.468634857338,8.318234944296186,2.248243876659395
wd1716+020_2452815_71168411989,-15.52913398377903,2.062608468371746,12901.229417694427,7.643472957614361,2.6785901127832803
wd0954+134_2452329_70775240008,-18.779263130951453,12.419246692590594,15000.003947779256,8.9684886865417,2.9886328323856155
wd1548+149_2452033_64061265998,18.06785376198158,3.291863962118309,13860.694223862272,7.7803676606976495,2.060196035823571
wd0208-263_2452537_71676826989,59.18107922376263,8.596592670160089,21867.8720132936,8.999999980653879,2.0110656456431384
wd1204-136_2451681_64622404007,18.528817373589607,5.11274815637401,13752.838396930581,8.295570007142224,3.8175078395103954
wd2159-414_2451705_89291001996,-179.90915110440037,19.440493619989084,39899.833219565466,8.844471553998877,2.657223562407044
he1307-0059_2451739_50733806984,35.56974572388427,5.078611838248442,13278.046328577888,7.533772453658354,2.2558949366048457
wd1126-222_2451683_52907586005,41.885249450915126,5.0326788336318025,14357.866040969633,8.595707976555758,4.268905963778472
wd1141+077_2451920_87891583983,29.725659163737195,17.312232274441055,39899.88975285373,8.313359595817648,0.9337016834303465
hs1447+0454_2452078_58585913992,-0.12936093449916336,2.1866167233329676,12998.693574706851,7.63993749259193,2.889455178778915
wd1547+057_2452088_56586770993,38.81242054190852,4.920524153164404,14999.996417535629,8.728144602334435,2.5353984754185412
wd1000-001_2452033_59588458017,41.30656631673935,12.472124324536322,14649.74866950621,8.499959312893594,2.51314054267815
wd1149+057_2451946_68394873012,1.8924883497002623,4.099428818527055,12704.31038550964,7.499965466264013,3.1763036182053166
wd0839+231_2452327_58986247005,-7.3372536317237484,3.0181036780989468,14939.624807797742,8.960778491269476,2.395530261606561
he1252-0202_2451738_57022665022,16.196602985138696,6.704819355655652,13999.999563957575,7.602105679313281,3.631201231777933
wd0556+172_2452326_53561164998,68.40211399785959,3.7530915487326126,13999.988707921753,7.931708919930368,2.8932536648089084
he0348m4445_b_2451804_83492194023,45.28117087884349,4.018613543780358,14260.889436241405,8.438111467520692,2.432009939209001
wd1155-243_2451740_49300708994,35.344385125106946,4.259915530256331,13000.005141901212,7.474812961006888,4.179693621538607
wd1230-308_2451686_58728415985,34.442727774759206,4.538900191060932,24999.985942154202,8.441422923815765,2.0615048245903704
wd0642-285_2451801_88279817021,5.500773510965155,13.412964427926163,12500.000243010278,7.000000043442612,0.3748535939924428
he2155-3150_2452078_89312946983,16.39221146204486,4.642122404121988,13593.775968536092,7.499961701763645,3.2895124009732104
wd0204-233_2451740_82324462989,94.69517448535599,2.421209978853355,12000.000000000002,8.0,16.40159220445799
wd1614+136_2452117_52605928015,0.547743281057939,2.070886801418661,13165.970571898803,7.546028322229901,4.15887785164258
wd0841+033j_2452326_57193507999,33.103046133748116,5.539100458159137,34314.780556906226,8.999999999089741,2.3160560190196833
he1325-0854_2451684_52228251984,0.582240261110915,1.8780207015796635,13582.829855520231,7.499958439718505,3.1952135657009295
he0426-0455_2451889_63988948986,21.73224604470272,3.116271650644862,12999.997637059005,7.27327179872545,3.3477589830218952
wd0630-050_2451885_79964757012,334.8131121975604,78.82868175457016,39899.99023297289,8.999998473382234,2.2178350644799205
wd2312-356_2452165_52264577989,15.02010810247028,3.202110704573328,13499.962892313702,7.33245753944396,2.675185428745387
wd0102-142_2451761_91016446985,13.528834616042525,3.283202171432121,13490.663808538498,7.499961848679705,2.5531452369003764
he0300m2313_a_2451884_59207904013,9.182511845466927,2.300466881798443,12000.000000000002,8.0,94.02527458077085
wd0127-050_2452536_72983648023,3.6814456672061264,3.9992639225499715,13981.498973440386,7.66711607980873,2.796007941335201
mct0110-1617_2451761_91894986993,45.50670540404921,14.161243160918028,29588.751688359167,8.573780801952248,2.3895509291918455
wd1152-287_2451736_53968943004,182.42412705221153,0.3922717994497589,10499.988505428104,8.992300886811329,179.109964154202
wd2127-221j_2451739_67165067978,48.34297372876573,17.144247127857206,39899.99993647747,8.999999999995406,1.3808264572904452
wd0229-481_2451759_89703124994,97.88308063903568,46.013706252177016,39899.99278836429,8.999999905657685,1.6439399295896568
wd0242-174_2452260_58608616004,29.467910568064024,4.789000660944428,13999.992238730758,8.026423940770346,0.8657477702703175
wd1501+032_2451947_83110360987,-15.439074427287999,3.7257342957380475,13461.897986753635,7.4999610245523,2.7043363770071496
wd1019+129_2451939_84877198003,58.34895945814977,3.3115102018811875,13999.982575429369,7.573645510762079,2.843375133191937
wd1116+026_2452684_74612416979,35.873394975073445,2.8922160778658856,14382.743979404078,8.259874255300652,2.878766717683787
wd1310-305_2452658_74351307005,27.449792847908224,3.1342338888141033,13952.780242519873,7.830677438809859,2.458587875024303
wd0630-050_2451888_83236997994,-397.64130878687615,94.21835535003899,34807.85226750133,8.999999995947565,1.8316393831963742
wd1431+153_2452136_52748097014,10.781475475609874,2.6218835179458146,12999.971553614152,7.649563240365117,4.013397968714971
he0257m2104_a_2452537_82930772007,18.438871868683908,5.273696283074493,12758.800653537388,7.000000028545915,2.4533009398187327
he0409-5154_2451802_88238281012,56.03644915743228,5.312816722118189,14912.1497358647,8.601636151770004,2.2559406964121234
he0348m2404_a_2452166_89488867996,40.771613954717516,3.7888513406545385,13000.000761511328,7.355045482677602,3.7411113722712512
he0221m2642_a_2452175_88220603019,42.36558944040458,8.268183541869565,38339.68606233584,7.126858684578909,1.719129448266479
wd1058-129_2451920_87073851982,58.03739056084862,4.865041066713353,20594.179815694162,8.999999999995172,1.945382833333512
hs0047+1903_2452889_70967967017,20.805857312196956,3.413511953794668,13999.994402180764,7.726939659123676,3.6227920351980907
wd1425-811_2452720_87070388021,27.8265706220123,1.574441220429021,14350.488954235283,8.410550620800784,2.1409252067449467
hs1338+0807_2452140_49443395995,60.516092961169996,5.090056281074631,12000.000000000002,8.0,6.526398582250091
wd2136+229_2452465_81465602014,-40.315999844821285,1.945501657500472,13757.118278635337,8.433687845430077,2.925951454788078
wd2329-332_2451743_81536460994,26.694072092265042,6.022699757622183,12000.000000000002,8.0,3.189084017087468
wd1202-232_2451657_69689727016,17.760292445878438,0.3839044718067903,8500.003337846712,8.067278989511658,2.480447650569195
hs0129+1041_2452536_7367364699,60.18335609987517,8.6929085958879,12000.000000000002,8.0,3.5702981354855803
hs2132+0941_2452141_56242509,-2.6617243727087505,2.5056050817952022,12418.465616850526,7.143010357794976,2.7122164382981957
wd1152-287_2451736_53170571011,19.07970696179473,7.651001380644987,6209.013791389895,7.8919534707742125,7.141584834852664
he0308m2305_b_2451947_57224287977,57.587448016425675,3.5964995843596377,15275.121280434698,8.99999999998191,2.9203990881922737
wd2306+124_2451762_64214160992,24.791643007864646,4.452797400863446,14250.534377151584,8.3041069531805,2.5642570157185127
he1152-1244_2451683_57096478017,28.141832107954382,2.903136367731257,13000.00119064945,7.140548665648119,4.038191852740655
he0404-1852_2451895_74911373993,39.63398421903064,3.8945451166683647,11830.800369635423,7.000000000269145,4.008799980663407
wd0928-713_2452258_74019662011,59.059384820652994,0.06690586284242173,9326.442341325426,7.445877080798887,14544.579116544057
