obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd0016-220_2451804_65780242998,7.096409136502265,2.2833596619818466,11185.889234848462,7.000000000141677,4.098088547803347
he0348m2404_a_2452166_89488867996,40.37680517465013,3.847426135572544,12000.000000000002,8.0,7.142796626752089
he1215+0227_2451738_46109281015,1719.9273469925615,204.28167225928496,16999.997744700122,8.957294825875161,2.808242696040112
wd1141+077_2451920_87891583983,1940.963431084995,135.22651962369923,16999.990247596797,8.999949379681915,2.4640414287328345
wd1948-389_2452033_88626217982,18.54250359683629,14.625266554716397,29999.997513995062,8.966010212583981,3.199461777971082
wd0155+069_2452658_58076999988,13.099586439196399,5.763759180602931,13646.222831462244,7.000000039707816,2.153857084648641
wd0710+216_2452324_60819787998,31.30163054612201,2.2824620606399204,11428.717698108925,7.0000000000790426,3.7694866053933165
wd1431+153_2452142_49855868984,16.008676642849842,3.3020618472259438,11436.924858680723,7.000000000231396,5.287785472455086
hs1614+1136_2452443_59265214996,21.869066314675358,3.863594890533683,12999.99747652518,7.279809246888232,4.934753622909003
hs0307+0746_2452538_82140224986,17.320191462207593,4.895107848553481,12294.840486100471,7.155360018009024,16.829462820436632
wd2354-151_2451803_58910012012,21.761423917695808,5.104525605395416,23285.76501792213,8.99999999997543,2.778423099870889
wd0642-285_2451801_88279817021,9.633616358346423,14.07642690699657,12499.99172887867,7.945412498202132,0.28182179029029936
wd1425-811_2452386_69606318977,36.38853532009205,2.9874450780287845,16545.331168965007,7.000000001707132,2.2484300219082702
he0330m4736_a_2451885_66773212003,44.97678184386332,3.200096828532594,12436.835343431805,7.093163742326961,3.191064251127772
he0452-3429_2452331_63235505018,59.91927571277393,5.571500621963235,11918.309854615085,7.000000000287482,1.8264514370923128
hs0937+0130_2452356_61655549984,51.14869651368446,4.755389657442791,12629.244675008978,7.405775321944727,4.767983402558977
wd0151+017_2451737_86659546988,58.659342379070296,3.0675875110374413,12229.41410017454,7.0459412186132155,2.7933212320151277
wd1031+063_2452009_72171426984,48.35772742469397,6.495686065718491,12498.858582568271,7.000000025611472,3.041043029887051
hs0225+0010_2452639_57601486007,26.933310387402564,4.3355667904717095,12306.415591371398,7.0380245852924315,2.9106046012458653
wd2318+126_2452544_61467023008,-4.6782781808812945,2.8886391946012315,11152.934732570418,7.000015919867049,3.9930072559702485
wd0954+134_2452328_6767965802,-1.3555185870675523,7.32960344584706,12987.480944030318,7.628056852580476,2.2716324392202227
wd2115-560_2452387_87039969023,1.076712163076651,2.6033370499336135,11968.91329915428,7.637083774649562,3.254585603020003
he0417-3033_2452532_84509686008,75.19770373560316,6.219244649330065,12345.465456379821,7.001339619992368,7.155263337414351
wd0512-417j_2452327_55771266995,1701.2475498075821,189.44454838642764,17000.002620594147,8.999999883704897,2.707712580897414
wd1332-229_2451686_62823408982,23.213272228658678,5.053829755978038,12705.761123983642,7.000000000019499,2.7268872785409344
wd1550+183_2452862_54382300982,15.025468381166952,3.6283032863068136,14067.056175434269,7.000000000043519,3.3071547818810454
wd0032-175_2452535_63972563995,29.91687092256908,2.359872504616593,11601.012908850242,7.649564639730169,3.503407506616713
hs0200+2449_2452656_54580688989,53.98402072426644,5.872838037727913,15944.316095336253,7.000000037068803,2.1165863364184574
wd0628-020_2452637_78608774021,99.0184527258259,1.2894748169211923,8890.677244274615,8.499961828622446,3.9402436717626825
wd1152-287_2451736_53170571011,-119.35098950578725,11.101762118641858,11999.95688579734,7.000255779335111,5.397653364374875
wd2333-165_2451804_68523886986,66.98954401175682,1.399362283117334,11263.014600443214,7.000000000215554,3.343299545685248
wd2159-414_2451708_84371626982,-107.90703556342656,16.83466657175733,39899.99973816395,8.999999995141986,2.905312603175995
wd2303+242_2452542_6912171999,16.61374360438315,3.0888258552245658,12678.37501556124,7.499960486046054,3.0028022382175625
wd2018-233_2452117_60506694019,6.432032555523891,3.4096747650077672,12999.974649250633,7.000001160057984,3.430181988016965
he0106m3253_a_2451885_62078195997,75.88154103605015,3.969543610930593,13999.929773514672,7.001473670616378,14.19560996518092
wd1802+213_2452465_71159499977,61.352756291871565,7.081158527523396,14652.074642227482,7.737269476678309,2.9898190420147457
wd0911-076_2451660_6227900302,48.882417416113434,3.8732254441023137,12912.327607057343,7.4999659749528735,3.6664120773102664
he0256m1802_b_2452616_76846795017,34.75343528543668,6.9538254117959735,18255.47593641297,7.000110555306273,4.262231783602263
wd1015+161_2452322_7773262402,56.07122130826708,4.208444121587178,13705.57584864144,7.499961235773922,2.3398886764157085
he1053-0914_2451703_48784212023,58.802601771525445,4.95791173595418,13741.03177939338,7.807679872295072,12.633763426674939
wd2007-303_2452765_90722747985,75.39673882383636,1.1592288481907858,12000.000000000002,8.0,53.24784310262753
wd0642-285_2452007_55232458003,32.82271079414419,5.376008889138236,10500.000690748624,7.001535881251739,2.3934333934875096
wd2318+126_2452543_75402424997,-6.616220731951954,28.696402634989013,12471.931282555754,7.050944614852554,0.0694423329428808
wd1147+255_2452663_83944437979,60.40174140411767,4.49529800301471,11409.770415723928,7.014002870198382,2.704580752734595
he0320m1917_b_2451947_61009019986,20.913091164144692,4.611568495340768,10999.941406505806,7.000055889336059,1.6989242953291523
wd0307+149_2452535_8698633099,11.89011790987186,2.409448381061293,12828.446568709553,7.4999619755244,2.713619835266796
wd0143+216_2452847_91267231992,23.669627279198235,2.5876684605848794,11891.358272247133,7.764610998873967,2.999827319231606
he0145m0610_a_2452658_5650031101,167.5614854669275,0.0019172827021947114,7969.941082962551,8.99999990862382,9.83213598367169
wd0852+192_2452663_66320609022,20.560600326113075,5.436780076871329,13000.148109859094,7.24548349847333,3.58439072986766
wd0928-713_2452044_5014168499,312.96549566322733,1.1150657977567278,15000.002940920105,7.000182338120514,403.89915767010086
he2159-1649_2451891_52478743019,35.54680027729348,7.320329102077109,11787.516840769364,7.000000010737705,3.9082516879457643
wd0220+222_2452639_54234805005,21.93758957152278,4.566301210151529,12401.837736172609,7.0000000593848934,35.263747511626974
wd1237-028_2452080_47773922002,50.324462046753226,4.661923027345317,11629.459652261012,7.999999964278895,2.4159951115868474
he0358-5127_2451742_90472673997,140.47171993462587,,12077.11342588225,7.000000002223001,15.589780139618766
wd2159-414_2451705_89291001996,-189.4913890272598,15.486923632223423,39899.99989173814,8.999999999862796,3.549452388765053
wd2254+126_2451705_91330550984,20.39127280426759,5.418617861680511,12999.942389620108,7.000029655801938,5.459388987181983
wd1125+175_2452328_75707719009,1857.7232149092877,194.70171563755537,16999.983467905047,8.999999999901128,2.894373128818628
wd0133-116_2451741_9032486002,106.37940835237734,2.3708378466935685,12000.000000000002,8.0,19.361229461546724
wd0410+117_2452657_67377725989,53.33806115603608,2.6435150760534043,13307.872618091245,7.646016945365721,1.5129481530161466
he0414-4039_2451889_7011782499,71.59644907823835,6.620124514250236,19096.56648637986,7.000000000033911,2.020191354659982
wd1000-001_2452009_59739169013,74.6512816298508,5.203548676776407,15557.741031070333,7.0000016871318955,2.925149360395362
he1310-0337_2451736_59216202982,163.55594802406262,0.0036736182482286495,9998.172044336694,8.250901492793567,748728.5838090432
hs1144+1517_2452330_83189010015,26.13204455158913,5.700510380651314,12500.000409668968,7.001175917663262,5.554862475190592
he0031m5525_b_2452260_53590983013,69.48762724478608,6.716120484246467,13572.283217591814,7.785486100990071,3.25128177943871
wd0352+096_2452538_7246450102,83.16438022165221,2.844754847544067,12000.000000000002,8.0,12.910785955538431
wd1330+036_2451684_62209247006,24.326090071990905,3.9550039053600017,13499.980961987583,7.001959679464855,2.6434548694246236
wd2326+049_2451762_67906570993,39.493208695440956,1.6144011598621368,13325.89822054297,7.858607957731079,2.326023486902862
wd0512-417j_2452247_8345174701,24.30562614487786,15.108898125389654,16334.52461063539,8.4999655235304,3.97618037027285
wd1220-292_2451685_68263198994,14.217899097505645,4.334940590354178,12907.8382870458,7.499961497196222,2.7467144342160776
mct2352-1249_2451802_70753955981,538.3241824840358,0.39568087600906665,29999.948128207026,7.000129300479214,5665.0322252443575
wd0648-253j_2452007_56230049022,66.1580979007039,2.3501679179244093,22414.90284712959,7.803037750120048,1.6380847805627328
he0300m2313_a_2451884_59207904013,-13.644586098031109,1.7588344324871121,12000.000000000002,8.0,116.00737967232979
wd0407+179_2452695_56614967994,63.771980058186614,3.1853703759495886,13671.182774639465,8.227489830304108,3.0859529643579258
wd1422+095_2451742_55185353989,0.48957372332659616,2.907096503135703,14049.392625298738,8.159262619921494,1.8176262721216012
wd2312-356_2452531_57684959006,24.259915492287575,2.40250069928182,12500.000175554314,7.000944475235247,3.275458053024636
he2315-0511_2451742_78844437003,70.24285567094098,14.97220089042899,16999.98927515335,8.999368031616289,3.3139818040381037
he0336m0741_a_2452336_54952005018,71.23013227569561,5.581260850945753,12500.002443232595,7.000505617287049,3.879882769875845
wd2139+115_2451704_92893787986,11.560852119652516,5.35978152936237,15994.602521548983,7.000000000008449,3.196339550077135
wd2235+082_2451884_55564271985,35.57308879381127,9.024229206204863,31902.803504688658,8.570923707674355,1.9101629305026628
hs1003+0726_2452656_70488766022,53.07628202565328,4.075513854080395,10434.86082866534,7.000000000058003,6.313636032819569
wd1218-198_2451684_60058498988,255.09853067794765,10.650174439056201,12460.108194068625,7.0000000922318115,9.627371689387468
he2246-0658_2452803_92885352019,138.74139066624736,1.7263600556908187,6326.462451623638,7.000237861890072,23.136525401112237
wd1244-125_2451687_6226217798,26.80197340012476,2.0542722953608266,11560.05654455772,7.000000014069524,4.545419990693121
wd0106-358_2451741_77861934993,43.32210403561979,5.007113344479169,12307.114810180085,7.000000000011601,3.6264224918283663
wd1230-308_2451684_57946245,59.00910088574538,3.859935839215506,12000.000000000002,8.0,7.060507229817766
wd2058+181_2452538_61966144014,-38.29589601481681,4.174919530357599,13284.249638137435,7.001137570921725,3.023817743396491
wd0425+168_2452650_68625603011,74.11046935873833,2.8312317897839634,14248.173660469267,8.419886737774267,2.284099744213305
wd1314-067_2451947_70654680021,31.07773297009314,4.649937528916897,12352.369472277443,7.1879358598809295,2.262064708308123
hs0346+0755_2452674_58313327003,32.094217800336104,5.114311386796546,12500.020567024121,7.893409764270062,5.365738812765722
hs1153+1416_2452657_79312126013,-1.9024443204908938,5.822441970369719,12496.3038947345,7.037446075177681,3.4249515175767904
he0049m0940_b_2452544_76902421983,30.688311782604227,2.1773978614175906,12499.99988506956,7.003351767961508,2.2089170413900843
he0324m2234_a_2452338_52219745982,45.67304216636178,5.551112342618644,12547.352932392241,7.0000000002588925,2.8414330154102263
hs0145+1737_2452536_76589688007,34.95231495520361,4.874777642238579,11443.54508651141,7.000033433337894,4.5701605572369255
wd1403-077_2451950_82108535012,44.70033560052948,20.654478470213284,39899.9997253729,8.999999993339525,1.5553232674959554
he0404-1852_2451895_74911373993,42.253628366872036,3.9345554162707295,11169.50332419075,7.000000019044286,5.628788770395839
he2356-4513_2452500_9029362998,50.296004487231315,2.4980695910821176,12958.617289782114,7.499959390178165,2.36703137094634
mct0110-1617_2451761_91894986993,47.760760793351785,11.471046959408604,16999.975003645995,8.996647839635767,3.5324095849477333
wd0137-291_2451738_93284235988,27.24767445207349,5.795504214796997,16499.97792674777,7.190401341844409,5.928112104747641
wd0000-186_2451803_70371229993,37.60941744157836,6.5243890148635,13947.165625770498,7.499962211741501,2.131357058718476
wd0556+172_2452326_53561164998,70.12717642275821,1.117144867022759,12571.252871195938,7.631724626215683,4.975929475950357
wd0548+000_2451802_86869995017,65.2023708266498,11.476659510818202,39899.9867558547,8.999999997799309,1.8556411947615268
mct2345-3940_2451803_55321632,17.235443959933487,4.713338619802002,14656.575638009115,7.000000000074885,2.851085862337601
wd0956+045_2451946_65619463986,44.74860345620845,6.293474715661841,11606.371307036037,7.000000000024874,2.9813585337079185
hs1053+0844_2452327_71914129006,24.093248335864104,4.987118990812396,12499.999731313157,7.000000139493008,4.736439864785143
wd2347+128_2451802_67931495979,-3.7186682471611605,5.747254547941694,12000.000000000002,8.0,5.184071553676494
wd1932-136_2451687_91144222999,-2.572086114567686,3.9668096940719124,12499.991745824402,7.011707189699159,3.4478123859968717
hs1136+0326_2452657_77417741995,15.450253879846146,4.923605253378775,12697.287599906384,7.794662151506211,5.057123442731538
wd1019+129_2451939_84877198003,66.34874313429542,3.2175852162389695,12000.000000000002,8.0,8.999273743086817
wd2326+049_2451804_66829479998,35.15859753628846,1.6644403009916147,13613.731540489345,7.999999852557435,1.9343259148767828
wd2157+161_2452540_61414719978,-7.119308172302762,5.653296712366246,13553.569308716682,7.294154437554916,2.7221664027004433
wd2151-307_2451739_67843723996,49.86646359494463,4.087621246988313,19726.20310069488,8.99997569222476,2.1238989520483456
hs1648+1300_2452117_56675382983,-28.089833598870552,11.870214695937134,12466.531547774193,7.000000002528745,0.2182277313203545
hs2210+2323_2452542_51101575,47.21670413517834,4.26752957381019,14753.928575296697,8.765329919820871,3.9674838775703316
wd0140-392_2451741_89645980997,57.944724637993794,2.5507587416502773,13517.767934837058,7.682313701648088,1.6365730560872234
he1522-0410_2451738_68212972023,31.7075302000324,6.328229786369924,10499.990475299808,7.000015065640206,2.158740250309535
he0348m2404_b_2452167_88301806012,53.00258488486256,3.610580211774124,12500.000581175227,7.004658870520742,3.6497996172973948
wd0155+069_2452536_79133987008,22.289579257557868,26.385872899216203,14499.965029852634,7.2881248379288985,0.2685080635782184
he0349-2537_2451924_57307804003,28.170056966194547,5.527430582711501,12848.16494692626,7.499959606355794,2.6657528387937144
wd0839+231_2452322_71464102017,-1.836894477532435,3.30903416187407,14367.527150054466,8.568901208624592,1.6119315806581638
hs2059+0208_2452521_64214278013,-127.15449699942772,7.195732532751897,13271.406536871962,7.499916133510471,121.7784992995819
hs1249+0426_2452080_5154300998,28.077349835966913,4.465761097967601,13499.996112236198,7.7094593376134934,3.6297431877607784
wd0336+040_2452539_77631670004,65.64345001794426,0.5016888137724749,7386.019993980236,8.0000119439046,2.9326077019805954
wd2139+115_2451701_86948795011,-1.3541659716909118,3.378230379104962,12281.407646494414,7.000000003203021,31.592491594927626
he0043m0318_b_2452655_57245669002,63.87582583230385,3.6304348778690034,12766.307311832063,7.7042311481608925,2.3507914954079703
wd1532+033_2452089_52893964015,1680.669691182796,147.13965879428338,17000.000334642493,8.999991111990408,3.9873060584831888
hs2130+1215_2452541_54207934998,14.313201444790193,11.667156279166901,17000.00180089573,8.999440089044143,2.802845045688245
wd0102-142_2451761_91016446985,9.667115614412516,3.571309008911221,12500.004052081387,7.006494030125492,3.0843326410073337
wd0315-332_2452852_89553725021,-555.8524247301714,3.346491770026489,25000.15599730555,7.000000279424993,11.037202570410463
he2133-1332_2452142_57397624012,8.93116515354143,1.5408653847580225,12556.685143346385,7.925177373679029,2.4197126754762537
wd1543-366_2451731_67589813983,836.6047759409753,,39899.99994274853,8.999999961034565,2.9226802278396455
hs0344+0944_2452674_57308482006,-585.352114210439,2.812071572537377,6999.9899741678455,7.835209502369122,16.76397603655596
wd2152-045_2452172_53217970021,-683.3485794870734,1.0978359899012275,7499.886387419638,7.4878653384851575,108.67219600771026
wd1614-128_2451701_76166424993,81.61129379847938,15.176821754612604,14753.293505690823,7.000000000000004,0.12827826791276448
wd1755+194_2452536_51491048979,-105.14336418528464,5.813306547181419,19817.123667938104,8.49996074019423,6.073590439801978
wd0320-539_2451761_8860853198,41.38666703873325,6.110167322442468,18630.687570124763,8.999994376737275,2.7892462199345056
he0032m2744_b_2452535_62975778989,48.45859090013991,5.94612683500938,12999.981526033087,7.625504662547832,2.957485861644307
wd0227+050_2452536_84386330005,16.777744618763034,1.5995150224685863,12858.108260340374,7.478774808755768,2.581163728094068
wd1147+255_2452657_78387509007,42.264411120909756,3.6003166105050752,12151.84477435441,8.12161842154707,3.2568919698190926
wd2046-220_2452033_90804207977,-22.1488357431191,3.22610572298799,13746.831079053924,7.961592354615529,3.0389309666495454
wd1537-152_2451727_61930795992,-4.431443514512897,3.5967274037246697,14177.589798049006,7.000000016615949,3.9159440663954626
he0414-4039_2451895_73805609997,55.18017812920795,6.36892009728253,13577.219067366415,7.90981072500397,3.817048367275676
wd0344+073_2452539_79543787008,32.03946125677522,7.195921027582832,14206.807537476909,8.522624934493242,2.5727033849163803
wd2350-083_2452530_82761779986,56.15477294697895,4.368301754963582,11673.416862873415,7.000026719005904,3.150719712024073
he0210m2012_b_2452527_87269769004,32.62472895689969,3.8198736201879626,13770.909763939146,7.553080229077708,3.3348588599223343
he0257m2104_a_2452537_82930772007,30.877709696206338,5.257801549657572,11457.576932606544,7.00000000000554,3.117476233016036
wd0027-636_2452501_90089638019,38.064324765526145,14.312125173126171,39899.99970491246,8.999999971668624,2.4564106745604755
wd2205-139_2452172_6051613302,43.72127927565795,8.283246218216853,14431.224552446338,8.499706261568392,3.3197314369228397
wd1640+113_2452116_52968544001,31.1008505505331,4.791429888526974,15000.033118915366,7.080510895294292,21.95976984772669
wd2333-165_2451762_68616368016,61.38027688121832,1.5918040334324601,12499.941772881612,7.048517206836254,3.7896588577789574
wd0108+143_2451743_84116083011,81.77245227413414,8.525688190398881,12000.000000000002,8.0,3.5112458709824037
wd0352+018_2452538_71106777014,77.60426369046284,5.717956509241219,12000.000000000002,8.0,3.5242953931841337
wd1015+161_2452327_70783188986,66.81110978004618,3.0463482869062837,14085.364964823575,7.4999840435310166,2.408313415013136
hs0345+1324_2452539_81567174988,54.177137592954,6.87008424615858,12000.000000000002,8.0,3.9936223612256416
hs0200+2449_2452535_81015765993,46.27261672285808,3.9693959193586714,13501.603377257989,7.659515324275702,2.2887969635833354
wd1204-136_2451657_70417173021,32.40226464302821,3.0565428047565,12235.856520302492,7.290583541711099,2.1959478219370014
he0222m2336_b_2452616_74297339004,27.18112680884686,20.804797945035983,12370.379054618443,7.000000000583576,0.7874075884732274
wd1236-495_2452044_55416511977,71.99065905724622,2.6763390934959546,12000.000000000002,8.0,8.149586356744502
wd1015+076_2451924_71844041999,50.2224119076081,5.07970114523631,9001.807524570919,7.000000000009303,0.41408021193961625
wd1149+057_2451946_68394873012,6.309257651477084,5.026007175539936,12584.796981476487,7.499961374206139,2.0652305362907963
wd2137-379_2451685_90114504006,-12.997336024804161,6.129143909332483,15806.713402231906,7.202056295704605,2.4355742976630292
he2241-3235_2452437_91133031994,21.677298864539043,6.8726678211541055,28564.300507787226,8.999999925318265,3.3668530974981503
wd1026+023_2452656_72158691986,10.687252164169738,2.4324194323954744,12873.281814397027,7.672802301291973,1.7547147014636983
wd0129-205_2451737_79311888013,63.48814553165834,5.09133608344349,12000.000000000002,8.0,4.919832288147627
hs2229+2335_2452542_60282474011,-15.355625781721436,4.20734415882067,12870.707142348916,7.499962016181125,2.5467220690151993
he0455-5315_2452532_86495020008,80.40695697051503,6.372016056000213,12000.000000000002,8.0,8.187366242352653
wd1314-153_2452659_76831607008,108.10836545570314,3.8920588305025063,12000.000000000002,8.0,9.05687230628842
wd0951-155_2451657_59693888016,39.238766734133215,4.971082875486367,12408.84807886138,7.000000000277208,2.012527373222855
he0516-1804_2451885_84376796009,24.201286587769104,3.8722641403865943,12999.985008716834,8.334262303286621,5.169674374204657
wd1857+119_2451690_88334839977,-20.348428514155202,3.949400604407188,10500.00660822968,7.000000000037279,3.111576041662257
wd1229-012_2451684_57251289021,18.21970350605884,2.3974130568795022,12786.54313584499,7.219211370701133,2.4271569542051723
hs0329+1121_2452539_76659906982,-14.52343833995926,5.657753610733683,11909.341502190266,7.499943345567782,60.93820279282705
wd0140-392_2451739_84829699993,55.55182381859686,2.5350115956228088,13790.076825669063,7.772822455787573,1.868057606808923
wd2204+071_2452142_6318807099,34.05099051104567,5.058680886546181,12841.699961106217,7.499961252873696,2.447892063131842
wd2303+242_2452543_6943401699,10.309460214518097,3.0104328397536477,12617.81867323262,7.499960285185797,2.1243297482956103
he2345-4810_2452466_8941040202,4.022562311370845,4.768994327830274,13758.749071748967,7.708719823149573,2.695359826654071
wd2154-061_2452540_6773959198,19.583281273626728,9.690135634448819,16999.998675535422,8.997955565563949,2.8103800058226085
hs2108+1734_2452527_5417620698,-74.74881859285226,14.18378358051476,17000.01202860562,8.932180978788233,8.674908955710508
ec12489m2750_a_2451738_55988057004,63.3661741702875,9.69313181603733,17227.03292722437,8.999996068497355,2.794473751792643
wd1619+123_2452839_66387519008,6.71448336244843,4.085249760410869,12726.73249826903,7.000000000573975,2.485583936822525
wd1125+175_2452330_80379950022,62.59965038082752,42.262931209223574,39899.99978415016,8.999999992591903,1.615868835120166
wd1503-093_2451701_69659315981,-3.1496681978859096,2.4153335783696375,14844.997455412718,7.000000000003613,3.4200919090206225
wd1919+145_2452765_89917272981,45.972473938000434,1.5160286796952036,12956.229603707363,7.508056446540021,1.5119348458873905
wd1640+113_2452108_53827526979,12.396090724409456,5.16520192640103,15759.475880615313,7.000000002482707,3.4570023397286254
wd0939-153_2451657_58636592003,48.12496753915697,3.728128413156906,11706.051695151542,7.000000006297196,45.93966164574851
he2220-0633_2452144_61963446019,39.62215131715366,3.309323770477519,11726.978773569186,7.000000000113978,3.6705769700554653
hs0325+2142_2452538_75083576003,72.3573894892546,3.460285878329053,11351.88244765656,7.000017475944172,2.121730902129479
hs2046+0044_2452521_62364490982,-5.836674003112379,5.6251277193318385,12630.664569072927,7.499960471781655,3.7301499683046146
he0219m4049_b_2452165_85925929016,42.64101789597781,3.7976622017294943,11832.90208420764,7.000000056397514,6.004441645627619
hs0307+0746_2452674_55267851986,14.146884257906411,4.495438923130436,12764.94951469385,7.763348939808419,3.879845038023861
he0138-4014_2452532_81118055014,45.11721447012566,4.465613886010988,12728.440961889348,7.4999607748826795,7.273669861286151
wd0212-231_2452537_72737132991,26.553698296564026,6.944910017444171,12428.92786170228,7.000000001487256,3.44380925867027
wd2146-433_2452138_55576863,1774.8616719102495,110.77562547371645,16999.998989082596,8.999999999700501,4.102183566778876
he0452-3444_2451924_61432183022,22.749460592102782,4.263511529894412,13368.171591898534,7.659608047065101,3.0424493946556233
wd0425+168_2452639_6379789901,73.75249900999438,2.4515994482619377,14201.50767479274,8.267444772232665,1.790726286440338
wd1511+009_2451947_8414968201,33.2739767817048,7.623293684676579,15210.985824565842,8.999999981004077,2.062484717308976
wd2154-061_2452172_54042661004,64.17636556669179,22.5033893296458,28996.709364385853,8.9934834201917,2.9058340955167483
wd0937-103_2452327_67787786014,84.46985380342802,3.700632290333189,13733.23970218041,7.999988037268477,2.89841131564938
wd1229-012_2451686_55282730004,18.596379713686137,2.580923621138693,12947.054162416285,7.57504658856726,2.200291687189767
wd2240-017_2451736_68147582002,36.502925429247384,11.228504275275736,11441.19212935349,7.000000150756117,3.6235697186422584
wd1210+140_2452657_80225895997,74.67724371111512,4.1416478806194235,21336.50980276547,7.188304499255218,2.7296613524316804
wd1017+125_2451939_83874425991,16.315972800483117,3.8774108387486494,12742.103924748566,7.499939093396953,3.014444612801507
wd1249+160_2452328_72280552005,8.433680219040975,2.7951591361156014,12749.421846215055,7.49995952228773,1.750368953545232
wd0315-332_2452538_83888826007,-103.4219200684369,41.685184295335056,39899.99999524508,8.973180238856546,2.7744327912385813
wd0308+188_2452656_56876969989,33.357495123869874,2.9671022013584416,12392.235408156095,7.000000000004856,2.6882445014672784
wd0212-231_2452616_73305155011,34.571321953365235,6.0154216788088295,12865.889809669614,7.499962118422319,3.9437143005896176
wd2311-260_2451708_85552131012,-0.10572432796990062,16.839182065252402,39899.99079303275,8.999999999850068,2.5775664127199454
he0222m2336_a_2452537_75890323007,11.252454987690385,11.188989778674236,17525.971232445074,8.99999999999381,1.888193024237998
wd2122-467_2452482_73549841018,23.859177529800327,4.4157149567430825,13000.005081906162,7.26578820968423,3.538883554493798
wd1449+168_2452387_74056685017,49.52980135383921,3.6147494564646188,11689.36714815792,7.000046309751108,2.068486188504315
wd0250-007_2452674_54163269,54.63626958044006,2.075162958626464,7999.999556012721,7.499539443657374,2.240836314753235
wd2014-575_2451743_71886755992,88.34570287397065,5.638499313882541,15781.405292214162,8.849826188318985,2.72868201022956
wd0951-155_2451660_64234548993,27.980338330681594,4.183449897966119,12535.462017358845,7.000000031595567,3.5583055214068278
wd1857+119_2451682_89414560003,-19.498633289802243,4.442244767586003,11604.99759534291,7.680737305253571,3.2522104428036713
wd1010+043_2452329_71887311991,61.394627139241095,7.729513413471793,16335.591597504337,7.000003867558883,2.9802398650229858
wd1448+077_2452078_53327033017,-100.22241621103919,3.8347898974391796,11797.183983859248,7.9999999858578965,5.266908506604663
wd2306+130_2452542_7007834902,27.759225347857356,2.4271820443061554,12443.044469343744,7.111865217277075,3.2847630326005466
wd1515-164_2451703_62713814992,54.29502571406989,3.3772195207348936,11634.978771260292,7.000000005166805,16.365380564515377
he1413+0021_2451741_54371713009,38.3933672182011,4.523330586493401,12499.978162466845,7.0963226210235675,2.80924009977656
hs1013+0321_2452663_69894391019,36.01870494717392,4.964872841823475,12346.49519481416,7.000000000009853,3.1501496367955446
wd1420-244_2451684_64160980005,17.123672633075874,5.9176456417245005,12930.10084723323,7.499961785606159,1.8991333415122131
wd1733-544_2451730_69262547977,8.557525026490618,1.3122895578731728,11536.129301875539,8.878477859571902,22.502882656114195
wd0928-713_2452258_76543253008,68.30348047499196,1.167934921084182,8999.990146536864,8.326690564001819,3.2363834838582157
wd1550+183_2452387_86335230991,15.042299821697226,5.9919448788358105,12500.001783338126,7.001406338419982,5.529482228091506
he2221-1630_2452144_62978594983,41.949349746135134,3.461314910850895,11620.102513644833,7.559786278381523,2.334819275940481
wd1300-098_2452080_52672909992,67.06967857057315,5.203363796608059,11999.999065497354,7.00649624453218,5.647917822641431
mct2343-1740_2451802_62007093988,22.803081909288768,14.231758681483903,10288.62811355732,7.9573752658068315,0.8853235459426736
wd0052-147_2452543_87103880011,60.118601159358874,2.9356026855408928,12000.000000000002,8.0,8.238360469687278
wd2226+061_2451701_83184746001,38.18814262501943,3.5727378981186675,12500.005376203104,7.0000000000075975,2.4937301890179104
he0456-2347_2452331_65470169997,47.2215135645109,9.855257897393141,12325.980948501578,7.000000068359186,2.592093812996453
hs2108+1734_2452861_66147889988,38.631251796989226,5.960294497938321,12393.290048689725,7.000000007317504,5.241059181829563
wd1620-391_2452771_79367082007,41.03702202371821,1.0723779051180244,14332.80405825489,8.525962538960805,1.0781266784763242
wd0558+165_2452295_61648195004,70.5438660037752,3.4945745267448984,13872.147889025855,8.102539759397414,2.4554274834717833
wd1847-223j_2452033_83984716004,8.416729493413683,4.899549936277948,17048.24434634412,8.999998716259677,3.7421388212808804
he2251-6218_2452154_50874757022,19.330887050961,5.169160558873597,12495.775118093416,7.145551847595341,2.191560754481893
mct0031-3107_2451803_68112178985,52.729590686621705,22.777249438749173,39899.99999737994,7.8299733270732546,4.908285503708289
wd0250-007_2452655_62139347987,51.54352295074797,3.463962660675943,8999.999538037828,8.32391643868009,2.1261586690743615
hs1410+0809_2452387_5953271999,-292.9369123639097,0.4983509110032287,12699.839865273449,7.000110006917234,190.1121650743442
wd0328+008_2452539_7554650302,9.898655186187938,18.174949471546608,34627.78655281489,8.640658024620883,2.0373310203467305
hs2059+0208_2452539_52627816005,14.600971638676388,6.2773273088510635,13657.571046293395,7.719358515076301,3.1728200977994754
wd1515-164_2451706_58182063978,46.44739911260856,13.296883070853205,12469.620271989224,7.050806723374819,0.20941401550509145
wd0032-175_2452542_77202865016,28.125366559994475,2.294589878719661,11249.306840677014,7.120167794706062,1.9218269148795324
wd0939-153_2451660_63269296987,43.70523486879567,3.0668084512326814,12499.992851970803,7.101052721063284,3.618701531617792
he0338m3025_b_2452171_89275097987,28.390376038497923,3.2774402401614573,12356.253903457717,7.613801721689189,3.4113425889364803
wd0016-220_2451803_7165127201,14.33433045200077,2.6034621235598356,12499.977958192472,7.024870215509099,3.6265802786212644
