obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
hs0412+0632_2452324_54358083988,23.174607700200404,2.6978578920983978,11155.90997893875,7.000000000169845,5.0260111841116695
hs2058+0823_2452145_57151470007,-7.680991987590606,13.913327982928827,32123.329252175663,8.999999999145267,1.9071830709677449
wd0155+069_2452658_58076999988,-0.4354968239095314,6.876124558688152,12809.562438111207,7.275731820221228,1.9465570426241197
he0210m2012_a_2452174_87997516012,37.727911967350735,4.012841009758343,11526.502941341438,7.00000000010731,5.947856837233696
he1310-0337_2451736_60071833991,769.7357579723864,1.5745367260641387,11864.719982022923,8.999999999998828,19.567811375910544
wd0437+152_2452662_62771885004,15.74378974691912,4.926415337233695,14131.861255963773,7.000001097781439,3.63754883465322
wd1959+059_2451731_7208885299,-0.2691960151623522,4.111743237007551,12499.995052759088,7.499973028447094,3.9953925885571495
wd1507+220_2452799_53981768014,-45.5433051206302,5.873472947172196,12000.000000000002,8.0,4.928136177018576
he2238-0433_2452172_69853575993,141.93257661419275,3.2876457380325945,13665.266404372545,7.044181647727453,115.28524468412681
wd2220+133_2451884_54463109002,42.6576384922351,4.603344689459469,11507.373928380315,7.999999946584182,24.685340404968496
wd1857+119_2451681_72004551999,192.83070658497223,22.395357784564368,13999.979955525267,7.064061030280024,4.843324262859378
wd0137-291_2451738_93284235988,29.394345953168447,6.779919211323939,14138.068015785986,7.499961230938295,7.076526763975332
wd0352+018_2452332_55150589021,89.32917411104688,5.506777174615699,12000.000000000002,8.0,9.739004297431247
hs0820+2503_2452663_64634619979,40.132741246582896,8.590026491142648,12000.000000000002,8.0,5.518346579696525
wd0937-103_2452322_75481565017,58.29556296974518,5.006959738489773,13476.3442489402,7.74623730218757,2.4153853078022083
wd0612+177_2452324_60070622992,34.4241865037609,2.2282763282657854,14702.899066751852,8.657891605376385,2.4788219514138037
wd0307+149_2452535_8698633099,12.236655097520483,2.814038255854954,12715.60832911724,7.502693923583454,2.768474121761616
wd1327-083_2452658_77463288,31.641952744825332,1.73882011303081,12499.998781450246,7.0043062568808505,2.1583098749077125
wd0250-007_2452655_62139347987,43.04946442595041,4.337579215052955,7499.977382562927,7.07355273039224,2.3759262043106024
wd1026+023_2452418_60292907013,11.943443205944765,4.887239452287902,12493.69227146059,7.0399562337941894,2.847320345917205
he1326-0041_2451738_5804039198,14.200607859728862,5.816347249339462,10500.001242711052,7.000843897756402,2.5531385573901155
wd0308+188_2452656_56876969989,24.59185120315447,3.6588663744777783,13227.509119219383,7.000000000004704,2.764247215203445
wd2051+095_2451731_73034190992,11.808879529069472,3.5622102046918434,12499.997393756954,7.015690667912679,3.5115427037620823
wd1058-129_2451920_87073851982,72.55578484425477,5.727230106897494,12000.000000000002,8.0,6.35702587710663
wd1314-153_2452387_55870833015,111.65022083025781,3.634598814464738,12000.000000000002,8.0,23.43783581453248
wd0318-021_2452336_53859307012,32.46141706788656,4.840402878534375,12465.811120502518,7.106128069829524,4.210112415692145
wd1058-129_2452087_55098176003,54.082668311391274,6.2087797695751945,20880.054198480266,7.917368774695135,3.0480314350891513
wd1952-206_2451731_71492382977,28.14210534150673,2.818866617124966,12500.000232332663,7.001302911405375,3.1345620242759353
wd1229-012_2451686_55282730004,10.534194742952922,3.20188017439685,12430.539557342214,7.00000004369291,2.4482341949339084
he0324m0646_b_2452337_51776055992,41.443835797860764,5.183273130042647,11307.326909167086,7.000000007279141,4.676626194386154
wd2350-083_2452466_91436323011,64.04532103770521,6.297680110083739,12000.000000000002,8.0,7.794378766724813
hs0331+2240_2452862_91688517993,30.683997143724987,4.815111459724088,12610.575659416412,7.4999614649083455,2.7715621650252413
he0106m3253_a_2451885_62078195997,51.27219257752021,4.806033874992366,13827.408695710012,7.000000015967673,2.710716232772221
he1215+0227_2451738_46109281015,1198.3886734799585,,12062.055205860677,7.0000000000555875,3.9748297398043086
wd1914-598_2452065_82837411994,56.26345391370201,4.221890418051402,13000.000245456025,7.5728462860632675,1.8631435964825998
wd1640+113_2452108_53827526979,4.659225924095359,6.401519461774544,16000.31006599275,7.000000040182898,3.5165185400558223
wd0052-147_2452544_77908641007,47.9007179656543,4.149777930884998,21464.73827146067,8.8452520094841,1.4518760173998384
wd2007-303_2452387_80968309985,76.34952544528696,1.2280034934190383,12000.000000000002,8.0,136.63797173294898
hs0820+2503_2452688_61301341979,81.76146112372106,13.40753256266563,15442.128700200685,8.000009667270005,3.3217084675597883
hs0315+0858_2452539_72439309023,42.657643608569934,5.620407863245564,12337.172727535128,7.0000000231864465,2.0774009662798076
he0222m2630_b_2451949_57740871981,50.59359425421615,10.08533865513433,12000.000000000002,8.0,4.980717350837298
wd0011+000_2451739_80167480977,22.455900529826426,2.8867135420517673,11350.241313613333,7.000000000011696,3.0570648692739257
wd0956+045_2451944_77890986018,-713.121816556286,,7388.676058903024,7.430829052078136,651668.8452748551
wd0518-105_2451924_65263481997,145.93011562715597,31.050649579072655,30000.001939356316,8.999999999619204,2.742966516660589
he0222m2336_a_2452537_75890323007,11.337622422871979,14.940924105240788,19273.49530117172,8.999999940341311,1.8038652793670213
hs1432+1441_2452142_51096192002,63.506333813235955,5.9472730399676585,12456.193135128433,7.027377769551369,3.679664944433709
wd1147+255_2452657_78387509007,32.955899208561775,4.792268008556215,12098.063571249544,7.715950307222158,3.6183933384525084
he0348m2404_a_2452166_89488867996,35.23914562331344,4.803302143791585,12000.000000000002,8.0,10.132469416787906
hs0223+1211_2452639_55496980017,-42.11425079095854,11.520351871181658,18462.44913784298,7.000000040767033,3.936079173010278
wd1017+125_2451939_83874425991,14.698444823535977,4.631269994011156,12610.389499818553,7.366568918289046,3.443031891913531
wd2029+183_2452388_89937592996,-177.3607612418773,7.6350732574613716,11999.996479223184,7.000009837428406,11.299875448126958
he0409-5154_2451802_88238281012,78.56992555672703,7.231732240840103,12000.000000000002,8.0,6.801785699216444
hs1249+0426_2452113_50550465006,23.595480853319955,5.312023419097313,14718.495668060576,8.943299500348358,4.616446568908709
wd1524-749_2451739_63728243019,331.5669962114249,8.06268613938505,14499.978014045117,7.197251507204224,2.3399029511448055
he1315-1105_2451683_63028398994,17.521754064807453,4.025824127114216,12421.254414702677,7.2625138084393175,1.930993664487088
wd1425-811_2452720_87070388021,28.864033430711995,2.2709604976185904,12222.518773568765,7.000000000023835,3.8157531367284667
wd1411+135_2452080_60164332995,34.204549167498804,8.13389633540468,14240.628184721661,8.233379820066542,3.6479559185914487
he0423-2822_2452540_77527377009,69.51431798069396,10.88750207433905,12644.667039454436,7.499960194696142,4.187928224742468
he2133-1332_2452142_57397624012,6.578804739530366,2.07576193534853,12919.823458934103,7.739994807166846,1.9730320377243844
he0145m0610_a_2452658_5650031101,285.1422657841629,0.004756069194144175,8999.97871427698,8.984969909147122,18.350345465064912
wd1015-216_2451655_67143213004,6.2163408901809944,8.393151871990545,17410.218216938927,8.999999999961242,2.083118094866203
wd1448+077_2451755_57708066003,-121.07348416375324,5.231600106377641,12000.000000000002,8.0,11.336092906177015
wd1755+194_2452443_64374219999,34.496566947189045,4.113829809112227,11643.802674931398,7.000000000005207,5.255878938714373
wd2059+190_2452540_55253532995,8.53250789917371,3.557556971167904,10223.073374084313,8.99999999998103,1.546675988579624
wd1000-001_2452033_59588458017,43.23564589671181,18.572421121583837,12999.996969799236,7.033717649123366,2.5557836116172554
wd2240-017_2451736_67375175981,-76.18268054844542,11.84328278471829,12000.000000000002,8.0,8.385738754299254
wd1254+223_2452328_85464556981,1.4124840257163656,7.261952422818293,30000.00112559023,8.99999999936428,2.131554438771478
he2251-6218_2452154_50874757022,12.666704794870716,6.05103521680077,12396.410405584056,7.145898641703253,2.295760153806564
wd0205-365_2451740_79925080994,174.98007022212218,59.50607517275361,39899.998665198735,8.999999872884652,2.2842230872413825
wd2004-605_2451743_70734171011,1435.9001325605545,221.7380046851664,29999.99682168563,8.999995652633844,3.4558596647333077
he2159-1649_2451891_52478743019,33.24777984935478,10.012792279106717,11990.498619841735,7.000000000099882,4.696451143131903
wd1124-018_2452330_78016158007,66.39870200693662,6.8934231254146106,13873.556759318506,8.336467483229802,2.531178781063931
wd2312-356_2452154_54525678977,23.974434339404368,6.369106561773004,12606.380133494371,7.0000000001383125,4.713197495356718
wd2235+082_2452172_66000124021,37.46264056760084,15.803248275191024,39899.998312008844,8.28790498137507,3.8107864506377687
wd0839+231_2452322_71464102017,-2.282661261652429,3.9458868093459527,12673.984767029298,7.49996133321573,1.952864808101736
wd2253-081_2451742_75808817009,13.50069107348221,10.732468387213297,11377.000470690851,8.000000093818423,1.462571969811945
wd0902-041j_2452261_82428323012,3.5039961640701667,3.554841632147438,12722.467332023776,7.499960103796791,2.3223332982655376
he2345-4810_2452466_8941040202,12.920727132817202,5.843791456645139,14000.000182025813,8.0321483258012,2.6289767928708816
hs0346+0755_2452695_54193167016,9.04874245185024,15.359396673501843,13100.124995265005,7.25333627814107,5.48947544095667
wd0000-186_2451804_64427328994,13.328377081971649,5.732759670294043,12499.99337721242,7.003447018441198,3.6640145977233
he0043m0318_a_2452610_56323006004,58.39241032653275,2.912870920012189,14402.517584666602,7.0000000000164775,4.710830676887558
he1258+0123_2451727_60078979004,43.535215577386516,6.558255949924657,13461.29007355553,8.000000034715844,5.658497037410126
wd1237-028_2452080_47773922002,51.279245367376824,6.541645584543403,12000.000000000002,8.0,4.160000656615181
wd2329-332_2451743_81536460994,23.589490654946587,8.85958979191087,12000.000000000002,8.0,3.4567926670369484
wd0446-789_2452608_7967556701,26.374154447883342,2.2581789491461635,11999.99971403434,7.02080753817456,1.962729042458869
he1124+0144_2451728_48234741995,60.690375844598066,5.204519071653518,12500.000056967605,7.018907708458553,4.797252994175958
wd0151+017_2451737_86659546988,57.23259630853736,3.6533328371197697,12215.245892003613,7.198570605047537,2.872975008098485
wd1952-206_2451738_69704631018,31.981880511537682,3.2443610198316915,11121.38223560635,7.000000037032518,4.465595714223191
wd2351-368_2451739_7639441099,-0.027754960424227235,2.5688129427875133,11999.996584871162,7.97828661045237,5.692614084698256
wd0018-339_2452535_60644232016,27.75852696387339,3.535208403892373,12251.708178817764,7.000000005469568,2.7250596824341473
he1441-0047_2451738_66155612981,31.156320110585657,17.70453478258809,16763.10193738251,7.999999172203937,1.9035170990099266
wd0017+061_2452535_67730583996,-4.0103916676707785,6.752536170861466,16999.994281674622,8.911277963706098,2.435484621280647
hs0047+1903_2452536_69332935987,-83.7241418481077,21.643849613989822,16499.925760407474,8.721307303558573,4.448329850444507
he2133-1332_2452172_56031842995,6.854998604912947,3.256566666322433,12912.927540428289,7.723079528491396,2.6597464483737916
wd2248-504_2452423_90795330983,15.862648115609286,4.513881777646787,11634.810497752467,7.000000000063346,2.749162548822438
wd0630-050_2451888_83236997994,-495.17407447006985,92.80067732288268,29999.996866174686,8.999971236862706,2.9070363046045387
wd1403-077_2451950_82108535012,124.86583225468905,32.149777508426475,31339.741132615378,8.999999995720179,1.4909588247540448
wd1932-136_2451687_91144222999,-3.846115334176058,4.5793930108274985,12499.979034406188,7.072011075474742,3.995994155361655
he2221-1630_2452144_62978594983,34.493788516461166,4.96371671018305,12422.69739981487,7.1807901944944454,2.4274242210914685
hs0503+0154_2452327_52221844997,1236.0779132148396,,18803.000870314645,8.999999987095892,5.709455861244782
he0049m0940_a_2452543_86078453995,22.70398387546244,3.2615147884523683,12500.000342721609,7.008247828155181,3.607114732792934
he2148-3857_2451686_88894835999,35.66587781737679,9.548286304343044,19999.98039056622,8.975003842884444,2.842089751202881
wd1449+168_2452393_76774922991,48.33433872596266,5.665881170487996,12069.491192832415,7.199738493420181,2.6028167333203713
wd1422+095_2451739_56652603019,-8.079541698087764,6.83194323114969,15169.53300442696,7.775352311437061,2.050814241545844
wd1216+036_2452069_55199783994,35.491456199564645,5.6011649091843605,11696.1815918024,7.000000000018977,3.4516972027779844
he1307-0059_2451742_51631433982,37.08599824761495,6.7852568104324895,12533.129860557368,7.000000000069621,3.1389620268797134
wd0642-285_2452007_55232458003,22.58540487489316,8.1811545820166,12499.997721282647,7.003157615256254,2.4927902742633132
he0031m5525_b_2452260_53590983013,54.559952247810244,9.405499327819204,14500.01089401984,8.460814750077713,3.6877252046784825
wd0229-481_2451759_89703124994,364.85426459921274,87.89662352998712,29999.9957118399,8.999995544668742,2.1496276519197917
wd1003-023_2451946_66651646979,27.014190340920315,5.723790245300345,12364.972945803618,7.0,2.3977006738713516
hs1641+1124_2452116_59871054022,27.49903054777465,5.459335682401635,12499.97843848308,7.401968878255068,4.529353827659268
wd2115+010_2452144_60088512022,11.679086917699658,4.473398704365737,14844.581507214976,8.944688002475985,2.0133644976199507
wd0050-332_2452482_78101417981,27.637868387929654,5.843544379839987,30382.077292485545,8.999999999903345,1.4707870053041918
hs1616+0247_2452443_58278820012,3.330653652445462,5.875488901389133,14999.97966391253,7.028625729298022,3.186822508782776
wd1426-276_2451730_66411045007,62.804116322043235,4.449177057111434,11574.383362174465,7.0000000155538125,3.3626717006856173
wd2153-419_2451699_74151743017,169.82569381154178,,30000.001111971622,8.99988375563003,1.9899038077909377
wd0114-605_2452146_90134852985,46.94512197142033,5.321112807116904,13641.233293489004,7.999997699604284,3.002500835366154
wd2226+061_2451701_83184746001,32.67911564524474,4.28592982918015,12500.000485184228,7.002137133030429,2.6694785030109385
wd1857+119_2451682_89414560003,-12.995964001756342,5.736542429310788,13267.838782761599,8.499958744649721,3.222054897532035
he0336m0741_a_2452336_54952005018,62.80939294172208,6.1762900912706975,11277.618942002471,7.000000000034982,3.6860681301548524
he0145m0610_b_2452903_67503415979,49.442557925432695,2.8803761090758933,10996.818346705692,8.49996439559797,19.037419105584185
hs0944+1913_2452695_57463276014,58.4929222502574,3.260726235241485,12852.743313546744,7.253824862150812,2.1819910025033455
hs2056+0721_2452140_6006800998,37.626246327135874,5.822733609013412,21929.14819099445,8.999999917335623,1.644015266840916
wd1116+026_2452684_74612416979,39.007997202610454,3.7403072658419134,12000.000000000002,8.0,10.622639158747173
he0508-2343_2452008_53394048987,5.816689251018137,2.995048581229244,13075.317716155769,7.499961718743783,4.840815535009472
he0106m3253_b_2452146_86455501011,51.70316479464719,3.4660180592604917,11653.225083529484,7.000000100290394,2.6859247780211564
he2230-1230_2452079_90450004023,10.628435338534448,5.701181992466646,13582.576760286722,7.735023289173638,2.0810457558925557
he0130m2721_a_2452532_69524927018,19.37109836095805,5.6113829578067405,13789.541771962855,8.145457726330326,3.0404991234808514
he0317m2120_a_2451946_63357562991,44.38267079623473,6.910490616709062,10402.686975197565,7.000000000032024,1.7042061072876853
wd1507-105_2451701_71157803014,-9.52507477174329,3.1732337277757474,12999.980574010424,7.580051233763945,3.286864537257216
wd0548+000_2451802_86869995017,41.52473617497323,18.00324169010385,29999.998847094397,8.999999999935488,1.9229988252573862
he0409-5154_2452258_78075117012,62.77325023706844,8.396193311244595,12871.495755279166,7.189436028835441,3.7689653771587133
hs1527+0614_2452116_49296342023,51.11697187287242,4.536190899725042,13123.863652286935,7.000000015183588,4.42953180328076
wd1159-098_2451731_45708693983,48.16402642047077,4.498141808553321,12000.000000000002,8.0,8.39682381735481
hs2132+0941_2452145_60092190001,-2.188136402333537,3.3856657610727785,12499.999749839477,7.006321853245478,5.155914391419018
wd2303+017_2452172_72526615998,10.458937241254793,11.060715369806589,12074.729260797103,7.00000000413882,5.7414081401899315
wd2115+010_2452145_57945362013,13.537586702384237,4.00711850250252,12677.14184393602,7.499961180706121,3.4032072337862465
he2246-0658_2452172_70602711011,-321.1607217151995,0.009317007606028938,7502.817145285381,8.843730829023746,3694448.816739503
mct0031-3107_2452114_90890453011,78.88359039266717,28.63021635927354,16499.99882538681,8.999946029065473,3.040553993642128
wd0158-227_2452537_65308366017,1084.3149626559182,,12000.000000000002,8.0,3.8714970926639447
wd0558+165_2452295_61648195004,62.383691505390544,4.161753226979798,12999.958648318856,7.707986076640714,2.280071358452229
wd2359-324_2451740_73817098979,80.7681972485021,6.746717234316954,13075.264634912344,8.000000749514832,3.9485711486639534
hs1305+0029_2452656_85843899008,42.520644450025905,7.3671246066604965,12388.862883284617,7.000000001006429,5.430009749632807
wd1326-236_2451742_52612124989,1.17767409746085,4.77473668366139,12500.00021528121,7.009676375853377,2.526316177012135
he0423-2822_2452247_77003428014,60.84983069843827,11.437377628130179,13902.470737755686,8.175156708150372,2.302215882094206
hs0949+0823_2452684_68748441013,20.692814477256103,5.682808595791425,10366.314109013962,7.000000001267105,4.196076544271758
wd1449+168_2452387_74056685017,38.68900400614995,4.30131573951595,11425.075117541386,7.000021741563655,2.0742692863138346
wd1125+175_2452330_80379950022,1214.1934701654145,,12000.000000000002,8.0,3.2384294051478086
wd1914+094_2451690_89312836993,14.983806056485097,27.313647862538556,15953.1222571432,8.999999999436804,2.624122917457356
wd0951-155_2451660_64234548993,15.868266533395058,5.010001972093323,12500.000970851532,7.007136294181035,4.566726541981201
he0516-1804_2451885_84376796009,19.16791665022893,4.4550882145512,11764.957914840368,8.425728845823611,6.069250871376272
wd2318+126_2452544_61467023008,-9.62580850267295,3.6788184213133994,12500.000063188678,7.031564502635689,4.517958695032624
wd1334-160_2451706_54216780001,42.59550211523419,3.465439773637673,11979.526493001345,7.000000000640144,3.890241723598645
he0032m2744_a_2452532_62505119015,34.02688926433058,6.277006797034975,12744.297529986692,7.499961621674003,2.7993083730121633
he0103m3253_b_2452542_79175692005,31.987485978887108,3.7994398483274505,12500.000568205847,7.0000193031165665,4.249698779290298
mct0110-1617_2451761_91894986993,1184.2086421995289,,12000.000000000002,8.0,6.530397813562803
wd1755+194_2452536_51491048979,-32.534135465374796,3.4602457301138045,9499.882137191616,8.99626923933607,6.490082553523086
he0317m2120_b_2451947_58934840001,35.78732706437173,6.432967887490106,12999.978841285196,7.609646128744769,1.744048847282248
he0152m5009_b_2452544_8463193099,39.80524942448807,3.643655339090568,12956.759993522455,7.614566201006788,4.8881057889225294
wd2120+054_2452540_56279940996,-15.567905048522007,21.954016092152656,31400.916365840352,8.999999991751642,2.5445891506555522
wd0352+096_2452324_53617735021,73.51365418360257,2.9452957879051453,11688.420113201955,7.000000625848882,3.8540121472059674
wd1434-223_2451687_61212344002,-47.18133726493752,5.10269615434439,8999.946800911854,7.0011620028594805,1.2484181469743585
wd1220-292_2451685_68263198994,12.778724728698538,5.038046083388622,12231.181253274146,7.000000008437123,2.685435611679862
wd0858+160_2452663_71791923977,59.45870096950533,23.847519595522666,10936.901290010112,7.000034006724908,0.07886551083859457
wd2226-449_2452423_8981013298,45.655667671086945,2.3431239280005975,12499.979128475248,7.042692578992822,2.597256329421839
wd1914+094_2452033_85984183988,16.877942942225086,4.997302690401282,12000.000000000002,8.0,8.778847133678436
wd1129+071_2452663_85874488018,2.823978295621569,5.198152758002827,14076.484571646433,7.000000003549466,3.8605111304300057
wd0016-220_2451803_7165127201,10.740767943901943,3.0594603364125885,12500.000049267406,7.029794675301854,4.381761987013095
he0204m4213_b_2452537_70662258985,19.638014422573132,6.71309409256879,12582.89543004756,7.499960810765409,1.8995936553120594
wd2154-061_2452172_54042661004,18.211873793880027,28.35808025312682,30247.025120917326,8.384196489279194,2.3916788742408617
he0532-5605_2451803_89369662991,76.3452221313563,6.027067932685419,12000.000000000002,8.0,8.009517718855996
he0204m3821_a_2451884_57596493,110.52287955054112,106.34100922425647,15092.00579531697,8.000005155897057,0.19550208880007675
wd1023+009_2452330_74584560003,33.389508274807525,24.463519266697503,39093.649306299034,8.000000491096474,1.5445995589908168
he0324m0646_a_2452332_53433087002,28.02119591942683,5.769997604701381,11483.51147387909,7.0000000000665175,3.7384747290058042
wd0137-291_2451741_87393034017,-36.027288816452696,6.402600720846593,16499.986532087903,7.669806177567402,3.989921895591645
he0130m2721_b_2452544_81436847011,28.916547286202185,5.606358233295133,13516.756991413024,7.740304525923201,3.406400875781313
wd1204-136_2451681_64622404007,31.1918004621297,7.583073053998312,11600.442939632303,7.0000000000011084,2.441215185340838
wd1003-023_2451924_69452102017,22.992993159791375,4.764699843103173,12381.99590727549,7.000000000014439,2.215063954930827
wd0307+149_2452536_87629238004,13.867960085553737,6.128894463751436,11999.929382390592,7.011084465079857,6.886053834582839
he0349-2537_2451889_64883414982,4.7747802595896305,5.787556483717997,11739.721079222705,7.000015326598202,2.8736250281638873
he0426-0455_2451885_77929598,21.542158211631772,3.1307096950163995,12499.989435148509,7.064895538049103,2.86888769092752
he0325m4033_a_2452538_87112032995,53.44596270879974,4.7180545419127995,11625.930022753291,7.499960185372045,3.4436685511386846
he2241-3235_2452437_91133031994,6.014741035575653,8.286458286750577,27572.99142929086,8.804513159574608,3.333333766420212
wd1532+033_2452116_50316091022,1223.432024035308,,30637.517872768123,8.999999999796398,3.158777219950382
wd1857+119_2451690_88334839977,-19.58286861707015,5.023888769636742,10508.748991182772,7.000000000049859,3.8342950643051474
wd0421+162_2452639_6317262901,64.05200801975361,2.974737047899275,12263.976681662014,7.00000000001078,3.4074390497025235
wd2308+050_2452542_72082738997,1152.4525335101239,,11999.999982532518,7.000189967099092,4.356040320385732
wd2322-181_2451741_74058450013,25.33370156834573,5.540261253553831,12737.940893363753,7.499961851010069,1.4798389101624743
he2155-3150_2452078_89312946983,24.724814738789135,6.397977959540077,12500.000020786782,7.000101887956229,4.280790529985497
he1518-0344_2451730_64457067987,5.103394127405683,8.051570962521406,12022.634361761433,7.000000000001879,3.8827238108955027
wd0126+101_2451743_8516569999,2.4247591628843876,10.38308392098208,8657.507096232963,8.06904226763677,0.035245867682124
wd1015+076_2451924_73895419016,14.07797518096199,13.480017068976291,12000.00060871334,7.00051271912626,3.7785649600087163
mct0111-3806_2452531_6501362198,-86.25884481210508,17.959961562689728,16500.007208600175,8.592739121057669,5.489055192099291
wd2157+161_2452541_59390114993,-9.875958135432226,6.774869131576507,14460.946448571267,7.252366807737401,2.4280049927224283
wd1614+136_2452116_58747181995,0.5649207728581498,2.8498747924119137,14349.200663166315,7.000000000271782,3.1736183102375297
he1310-0337_2451736_59216202982,177.85860715119236,0.010035777114225652,39895.951190788204,8.999985797806366,25192613.47693884
hs1527+0614_2452080_65264953021,31.74378456667172,6.10117715377581,12499.972937350756,7.031585679931977,86.978370404417
he1518-0344_2451731_6374504799,16.591107504312184,6.181744334046707,12500.063588885461,7.499961815962639,4.337726952538311
he0426-1011_2452338_54891266022,64.38564582598013,3.3446419246677053,14552.398608961996,7.000000000175593,2.7871115589388555
wd2306+124_2451762_64214160992,34.20450528859379,5.902821529809103,13253.89763871266,7.7543939955051435,2.803404611076811
wd0955+247_2452272_84821827011,45.56080080298532,1.5368391275060098,8499.993135760074,8.1102393107662,2.9547470825610254
he0308m2305_b_2451947_57224287977,65.21395706351136,4.256760348895742,12000.000000000002,8.0,10.598282121209646
mct2343-1740_2451803_56499635009,25.367974401372102,8.880074094021865,12499.962998578194,7.100770124973206,4.281086742044465
he1247-1130_2452387_54196703015,14.977075384891162,9.79796740416262,15521.486275146173,8.999999999968715,3.021930528195294
wd0426+106_2452540_83737987978,117.48527016374162,13.845002893905978,12000.000000000002,8.0,2.9464115064048686
he2159-1649_2452141_61468505999,33.40498748747873,3.779355452660244,11552.345882150306,7.000000783937404,4.1327705241491195
wd1527+090_2452112_53164181998,20.41797303269814,4.002726763669296,16736.44399312866,7.000000000017123,2.3102305405644517
wd1736+052_2451730_68259660015,45.01270084043937,1.752772474861871,8499.999648902134,8.209942997480557,2.7142020272313068
wd0208-263_2452532_89453838021,1518.2945879407298,206.60895699998457,11999.986524757687,7.00002466016057,5.023640644406301
wd0102-142_2452529_86322379997,13.263802977700319,3.6575436938914745,14727.288242066168,7.00000000008171,4.840787970387683
wd1511+009_2451947_8414968201,15.010685707506997,10.285597826019078,16424.246385427257,8.999993624142515,2.3048186098163588
he0358-5127_2451743_88163066003,79.31089605614766,8.709509511140851,15000.002387076942,7.344395318317002,48.82333333271118
wd2156-546j_2451761_80728662014,7078.893456347934,892.7347930182509,29999.999637867175,8.999999956374902,2.674982825387867
he0150p0045_a_2452675_54141522013,5.635800989071247,6.665159337658208,11268.110028260548,7.0000000000003855,4.734779768017561
wd1952-584_2452140_56842911011,4.433711802093499,13.752312230592636,28535.123982164398,8.81470733092247,3.4418512049886627
wd2007-303_2452765_90722747985,72.43207350732163,1.47237293978052,12000.000000000002,8.0,89.12734669077211
he0145m0610_a_2452658_55124547984,40.98743358431694,6.394653013427579,10499.947038834596,8.780693527501166,3.62075416465985
he0338m3025_b_2452171_89275097987,19.973328670176947,4.473074119657109,13244.756586102438,7.721925133959586,3.8924290531019867
wd0937-103_2452327_67787786014,85.23118340310972,4.499701011064914,12000.000000000002,8.0,11.498757703937674
wd2029+183_2452491_70201967983,-125.38007669054917,4.361081147881656,12499.978687262965,8.95589222866139,6.120213607979433
wd2032+188_2452527_50801397022,-15.018569570438002,5.893709836406805,12319.174170527329,7.019097795557233,3.37179587335232
he2246-0658_2452803_92885352019,149.00053643733546,2.1988624960229117,9999.977742802264,8.970343789863103,37.72494180692422
wd0512-417j_2452327_55771266995,-233.91333513186214,57.97911413656152,29999.99442585382,8.999126499968185,1.7827086735372395
wd0032-317_2451804_61394960992,60.44108180120576,15.476959967792077,27531.44171054789,8.705079917507149,2.2647617983497277
he1325-0854_2451684_52228251984,-0.4072927991101428,2.4386357024620966,12499.996676527682,7.00126156613496,3.4254340732890594
he2159-1649_2451885_51961070998,25.082452310932855,5.8656746154797474,12499.997948427563,7.009188618732461,2.4929261977984174
wd1152-287_2451740_4594460302,75.69287190122895,5.877889818549924,12063.30674398211,7.166259069732952,3.3499413963880382
wd0431+126_2452658_66084294999,64.54936837300261,4.420069355424687,15242.106322505277,7.000000000000977,2.9293535154349075
wd2046-220_2452033_90804207977,-11.041852701208569,3.7940455692697483,12682.360982549224,7.499959630630659,3.3106387746915926
wd0628-020_2452637_78608774021,91.41516065088325,2.0762029592905975,12499.941901679224,8.999989925885213,11.28925175702424
hs1053+0844_2452327_71914129006,19.5759219732944,5.293398794040351,11112.175699045873,7.0000000000001545,5.795342049423218
wd0013-241_2451804_57816440985,10.283622777218596,3.814738108030765,14067.058394699461,7.000000000000254,2.899214110411188
wd0053-117_2452543_88065000018,24.94487495548285,1.42386629785819,9499.999460192379,8.351319681124846,1.5990300342575132
hs1204+0159_2452329_78878853982,21.130451253396497,8.575048803806325,11844.093428796601,8.000000020322105,4.072119602641154
wd1356-233_2451703_57195201004,-17.043185012040613,3.6936689921206787,12499.939975534126,7.125061669272904,3.0886515863195005
wd2336+063_2452547_60778539022,35.79443625715743,3.633321368904184,13698.21966242841,7.000000011774428,3.1879955891182505
wd0512-417j_2452247_8345174701,-14.990040757907613,14.799671535968097,14957.9495744464,7.921744147425149,2.4256755133154977
wd1308-301_2451687_63803596003,57.871344504228716,2.6700298997756704,12475.810338876252,7.0000000079894,1.7475178551242847
wd2306+130_2452172_73664828995,29.191857008564117,3.72683088163768,12500.000103666194,7.050711873779846,4.937353562432107
wd1615-154_2451703_59109462006,9.264631005268361,3.4798253592695834,23889.205517324302,8.999999999982766,2.317531517770653
hs0943+1401_2452663_74668235006,41.95456099025699,7.445391471052687,12252.036515566046,7.000000000006136,3.026001077164134
wd0148-255j_2452536_6369096702,44.570809593694364,9.760158477561493,13893.779971804048,8.0000084887603,4.061502368440339
mct2352-1249_2452822_91814811993,1187.5238347586505,,12000.000000000002,8.0,9.289193577576892
wd1218-198_2451685_6730626598,-44.520815072431546,17.82708107183176,16000.002520049124,8.995968776764016,2.8817292206176717
he0303m2041_b_2452544_88455364015,32.2149324382191,4.598091301788511,12499.966085888404,7.259692063962236,2.0123625007158137
he0204m3821_a_2452465_87999136979,-603.355100101832,133.44269247277353,16499.988352581106,7.517406108828302,0.08067283723349934
