obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
he0049m0940_b_2452544_76902421983,22.518882008012437,3.1125054938843526,13999.99730582243,7.410047649260125,2.166424352952594
he2159-1649_2452141_61468505999,34.36244063636466,4.608910093203052,14544.290067565695,7.485964935928936,1.8428638496887955
wd1615-154_2451703_59109462006,0.9557521974154743,4.304740576181885,30500.22645260532,8.11710441616086,1.0899900168010759
he0452-3429_2452338_55919458997,51.700186076035,4.319480468992488,13827.25206489449,8.225718024721633,2.1131173656086197
he0325m4033_a_2452538_87112032995,40.36682125533954,6.051778448414328,13000.000303378289,7.266922336201185,2.6837236286512476
wd0841+033j_2452322_70356093021,1659.5856563537966,65.0329013145822,17654.45929036467,8.999999999889207,8.021484780406468
wd1857+119_2451682_89414560003,-4.340522323415671,5.029010396018353,12000.000000000002,8.0,4.824481008073692
wd1500-170_2451703_6165033998,-26.03574367906963,6.956111339157321,19936.730950267185,8.999999997675634,2.5646269210776667
wd0902-041j_2452261_82428323012,7.867439181800278,3.7504696149187313,14743.790572966234,8.744872835841456,1.28741357006616
wd2149+021_2452540_65636085998,21.963802536846735,1.7819133306322072,14702.495032652238,7.901050630062608,1.4192145505791762
he2221-1630_2452434_89729422005,46.70977297085722,2.8651762863985333,13463.732811334787,8.833330655262992,2.481544541879957
wd0032-177_2452535_64595173998,-19.452543947198315,9.666898053108959,16499.99183868412,7.796785580991571,27.475554344248348
hs1517+0814_2452116_48162693018,42.19769979690701,5.507819187393007,14336.418901434105,8.13863459202331,2.8518297171229863
wd1943+163_2452482_7283735699,24.862205125684444,2.770308577815925,14281.413505818335,8.144094210488177,3.3699357080005647
he0305m1145_a_2451948_53867158992,20.588299657948216,10.1104493443817,14988.29943264936,8.999979499850616,2.7124280201855364
mct2352-1249_2452822_91814811993,1495.8251852910569,213.63987541007089,16999.99943307419,8.998277950904102,1.0991150920952162
he0221m2642_b_2451949_56665024022,43.464464933539055,25.74427338247176,17000.005686562436,8.999999737973205,2.0932278443140144
wd1625+093_2451730_67345004017,54.47148036746868,2.8709800207588607,13271.178201446697,8.999999999980878,2.1402874898115734
wd1310-305_2452659_76231390005,19.896342765245876,4.173441053781416,14311.493551867536,8.247100520385564,2.135043705086632
wd0032-177_2452542_75141975982,5.461287201786404,6.856744922334208,15999.989946914213,7.446552175429651,1.841230285719506
wd2018-233_2452033_90120329987,3.698872823593928,5.151322563428127,13824.06563861588,7.925780901220463,2.672445680959115
wd2306+130_2452542_7007834902,33.88174425168852,2.719948469899059,12899.60158620009,7.707448153048853,2.593472828056049
wd2021-128_2452065_84668661002,40.22684691795348,7.0057899334596385,14512.301644841835,7.499969288092776,1.3227845730605294
wd0630-050_2451885_79964757012,1716.5313723113654,238.3463097145766,17000.099077769417,8.999999905489968,3.025373557817351
wd2240-017_2451705_90386593016,26.388802280530417,3.0812835655001614,11655.23992793517,8.000000050253398,3.7943242838746585
wd0102-142_2452529_86322379997,13.464794211403621,4.406556980822565,14394.320406327884,8.372125515727953,1.3125437847505548
wd0509-007_2451801_8649677299,20.885021139634137,6.868445496374187,16999.994602081606,8.999999374663595,1.2338992806211977
hs0820+2503_2452688_61301341979,36.592121357156635,19.58978801505144,16999.99325380294,8.999870250700804,1.85943527139399
wd1655+215_2452521_53565503005,38.05996207556264,1.9221748536233605,11744.025610292305,7.994978200378915,3.3642157318357344
hs1430+1339_2452140_53471291019,18.338329108655326,6.485978862354366,14769.333465420339,8.999999974676093,4.199048827449958
hs0944+1913_2452663_75616772007,52.56036916035835,2.9550076479649974,14392.542996890972,8.179024374793483,1.7345216448228273
wd2347-192_2451802_63185059,22.77131222448272,10.950017620482837,16499.71094349141,8.476115372742113,1.4783080846545342
wd0346-011_2451741_9288040502,1740.075064512994,105.50621631930221,14577.490123750234,8.499964689720356,15.336442448884634
hs2046+0044_2452538_50225022016,7.349076605494023,9.44157313333772,26095.78194678388,8.49995209379295,1.772915103379724
wd0250-026_2452465_9167510001,48.73902188103029,3.4620458897174338,13786.454285083491,7.677217966604207,2.0554238658042867
wd1125-025_2452657_75379631016,77.35282053070303,9.7903845164468,17355.204394252527,8.999999989173268,2.0237675501050014
hs1043+0258_2452663_81334961019,-1.9862679596096997,7.042735838979105,13468.975111206966,7.636811213681066,3.5706353428623063
wd0208-263_2452537_71676826989,82.9302163424709,15.58886823448347,17000.01914582487,8.999999949690816,1.4720879286786819
he0210m2012_a_2452174_87997516012,26.670606814338303,5.357713684860098,15401.721214114395,7.83277415175335,2.194012233063894
wd1149+057_2451944_76796919992,-171.08165208931518,5.260710841665215,19916.626655635224,7.499963781548541,16.16136048764002
hs1243+0132_2452393_72034355998,69.49344152054,17.510762448179094,16999.98285194261,8.781121937211102,3.4089549603377063
wd0648-253j_2452231_84552079998,57.930729584222306,3.2226410833352155,22255.76392805185,8.766382207396427,1.1997944973387122
he1522-0410_2451755_59830929991,13.521136056762549,4.384456873360771,12000.000000000002,8.0,3.4188798101111417
he0219m4049_b_2452171_88231567014,42.25256131942203,13.042863734713475,15019.232939271616,7.696390813306195,0.5785350915635208
wd0204-233_2451740_82324462989,78.76242517830514,3.139192450882433,6289.670189438033,8.176950741418494,3.1874979266830086
wd0024-556_2451761_85418157,72.12770839889986,2.249860965174186,13640.648414256955,8.999999999964723,2.2381515807399137
hs2046+0044_2452521_62364490982,-62.5731376008569,8.508258519317941,12000.000000000002,8.0,9.328352193206705
wd0330-009_2452538_68863344984,0.7979134781109507,25.236408579306588,29247.08580187334,8.910564252695732,1.2075844575120174
he0344m1207_b_2451947_62058176985,40.28071331623219,6.860645982200676,13980.513952966103,8.652433047066062,4.910365263811328
he2230-1230_2452079_90450004023,3.5055877440562333,5.617974477235636,14133.39132614574,8.075038197051802,1.5900891517972455
hs1013+0321_2452418_5916355201,-2.3460763839891516,6.755841590737477,14786.60490786503,8.791342095866407,3.308717611870702
wd0138-236_2451741_88611041009,-26.85975048670322,49.53374105081507,27643.66394728524,8.998603277566101,1.3439525963045487
wd1000-001_2452033_59588458017,31.820645944234624,17.148889608655537,14578.154724828864,8.540783007043531,2.3248700151337074
wd0955+247_2452272_84821827011,43.075727704497865,1.3289487293058606,8499.940780648136,8.107768853900161,2.05054179492016
wd2007-219_2451738_70370772015,-19.55678796208326,1.8270101839014412,13257.759845684515,8.805617584441087,2.240845337211326
wd0310-688_2452616_78936932003,53.14583361743185,1.3173888016544382,14474.55466817796,8.039029100540228,1.5175414249918528
he0246m5449_b_2452539_70192330983,36.70878493223288,6.766720560196655,13268.959426163296,7.6040484788197515,4.313324082398385
wd0723-277j_2452033_47570907976,1548.3960950279009,113.18837686256529,17000.000172289318,8.999999645062058,1.9860330310783465
wd0928-713_2452258_76543253008,59.026909754239604,1.317718513981756,9499.998733414688,8.323655491665825,1.7704469482235514
wd1716+020_2452387_87735906988,-17.76989294184518,2.6265259039214968,13307.795109507617,7.781131738951009,1.9020117999679216
he0043m0318_a_2452610_56323006004,55.33153829864883,2.709859452637172,13305.382393124532,7.893576224231315,2.3749237531305902
wd2115-560_2452387_87039969023,6.3000151964867985,2.5934523045042184,12000.000000000002,8.0,2.6009726454691275
wd2309+105_2451762_65197480004,1689.2553651087437,107.85636074101035,17235.44814882448,8.999999999858952,7.177724987414353
he1518-0020_2451743_64425422996,-7.282855982212676,8.726498595864534,17287.401075220274,8.003089571690236,3.7322520824328063
hs2138+0910_2452145_61173916003,-26.04763369971785,2.167885296570935,12028.132631680812,8.499960995750593,3.2780125855288826
he0221m0535_b_2452537_74827129021,38.07287812329335,5.185753488116834,15000.024925389696,8.620389163447792,2.0612418957921417
hs0929+0839_2452663_72739925981,26.19134214973263,8.885171811361085,13809.469245740229,7.79541204093432,3.71392942664589
wd1348-273_2452658_79150797008,53.371485744993166,4.702931335131424,12000.000000000002,8.0,5.010535722328251
wd1932-136_2451687_91144222999,2.331181070420871,5.773848529863192,14574.921891862834,7.520757407154756,2.0443071358038156
hs0225+0010_2452639_57601486007,22.36414099610098,4.9598067086113975,13632.849841715553,7.841524731226028,4.00066666633084
wd1257+047_2451686_57471841015,31.955973991241883,5.031484925468879,14481.743808943971,8.33014040754293,1.7463081474980529
hs0949+0823_2452684_67958773021,2.910722225215439,11.55843206705367,14820.274292520544,8.999950867722324,3.152956437047776
wd1511+009_2451950_85193481995,3.880415987283775,10.22697464681837,16065.275685376411,8.999999981791332,1.651087904848428
wd1451+006_2451684_66340692993,-0.7540594799821577,4.3874073763771095,14929.850905629708,8.999999999733447,1.9408699696117317
hs1204+0159_2452329_78878853982,37.12204779062488,9.125496355727792,14333.66811865235,8.415393007459189,2.4493383034615395
wd2359-324_2452799_91318596015,64.05828907201644,7.992608017602951,15143.441554995617,8.191874171158211,1.546469482734648
wd1655+215_2452541_49023415986,39.00869665439695,1.833128317369738,12430.661294717838,8.49996195019553,2.778615930631675
wd1327-083_2452658_77463288,38.52581377939991,1.9013567102613926,14652.567276987651,7.608332131187568,1.419910457151875
wd2253-081_2451742_75808817009,1.9632134154757492,10.391390621747497,11841.694365314459,7.822001164780606,1.3507810901394746
hs0200+2449_2452535_81015765993,36.60662757826318,5.463911859662479,14596.37455677933,8.528301829739771,1.9416069312298945
wd2032+188_2452527_50801397022,-19.628565175459105,8.368504460651671,15000.029416688785,8.106381657892854,1.8086257939652919
wd2058+181_2452465_78756223014,-45.122363812777586,4.669601925577378,14406.500690828088,8.047320066157065,1.3763647303560214
wd0956+045_2451924_70509159006,69.6189815258139,27.475446789842824,15185.963781227865,7.999913205223174,0.2958605582421331
wd0050-332_2452542_78471991001,1603.4818327439289,46.92444459893136,17000.011461990536,8.999999999719451,8.698749978679325
wd1609+044_2452089_56330962991,25.90021214487541,5.417099695330085,17055.94664801307,8.999999999861943,1.5628539434718844
hs0145+1737_2452547_71313286992,27.611109716363963,5.329458263551809,14714.415329666856,7.981985958272232,1.5118098371431559
hs2225+2158_2452542_59356953017,10.000283059923722,6.208361391486713,15806.408936558973,8.999999999995087,3.4200685608885917
wd1015+076_2452656_68335259007,42.164558784352465,4.2858973112183385,9499.977877116122,7.001279784729434,0.8655842641980825
hs2244+2103_2452543_67501037009,23.483728768389426,27.05736001930345,14954.335533823683,8.769839853217018,0.2165744200399724
he2159-1649_2451891_52478743019,63.87726716412206,11.754438742311915,14930.080815453242,8.86627001098568,1.872296546355534
he1335-0332_2451740_54836414009,34.07079758345619,11.128030796126975,19503.174908754292,8.228291590231272,2.8913064322373683
he2220-0633_2452541_66812314978,49.046401048117886,5.362905068785182,13834.350000917548,7.801921931443011,3.112056839410408
he0138-4014_2451761_87528719986,38.57018064100187,5.997737325675622,13897.575579486942,7.945830177564764,1.7703181834795625
wd2021-128_2452033_92958417023,41.139788914168534,6.951681771945118,13990.60611195124,8.141155192009737,3.22117147090433
wd0050-332_2452532_64380938979,1589.1452601423407,41.99063063757308,18070.607350029713,8.99999999969944,8.009743128493247
he2347-4608_2452532_59958725004,32.74142130980789,5.0262507284608,15000.002199360215,7.0000245262425675,1.7208138231657248
wd1840+042_2452815_72941682022,2.3514464972662212,1.5900798652499688,9499.938237815208,8.080874937575633,1.4300885783621078
wd1932-136_2451688_88325501978,-16.117178001841076,7.8575703389414455,16499.98280366708,7.61518483355743,1.75649811914511
he0409-5154_2451802_88238281012,57.59689670326033,7.103690223694169,14705.00057403615,8.60279585191919,1.5481721259512948
wd0858+160_2452663_71791923977,64.74825972090058,35.34853215897913,13898.442586974004,7.886863987292693,0.06220623175101093
wd1736+052_2451688_90314210998,41.20476136221002,2.135906607502097,7999.993640713301,8.219870795091799,2.9168223242700533
wd2240-017_2451736_68147582002,-12.512344440755458,4.007960269360118,11499.99974133118,8.988191740386661,17.18986184796483
hs0331+2240_2452862_91688517993,26.846152708054138,5.969140574154748,14449.198350644625,8.38761144198479,1.8141180834875579
he2133-1332_2452142_57397624012,8.018948852935742,1.7280413557991268,13618.225649833405,8.727993627500222,1.9992455882676898
he2135-4055_2452772_90591670014,56.46410323804406,5.303913681791524,14410.643739633913,8.258267406130555,0.7815670353709074
wd0103-278_2452536_59856772004,20.057667806389794,14.115922278665924,16999.97464520516,8.427594762002592,2.988546879303428
wd2007-219_2451761_77842749981,-16.392803928190517,2.0169640821101504,12039.239399047488,7.99999999670904,3.0419109684876875
wd2226+061_2451696_88337913016,26.251906685852184,8.235929701134019,21438.464893488952,7.000000001238957,3.2842238906397476
wd1314-067_2451948_87399196019,24.33096680759746,7.801739916264763,13728.788233482717,7.631285044058263,3.6485192353663964
hs2229+2335_2452543_64789664,-12.176460623217741,5.485496369210029,14274.568085918123,8.121335706160837,2.3011054996481977
wd0011+000_2451742_81841306016,23.78502535550132,4.67366327851588,12706.441753688163,7.745737307535863,2.9299227367238383
wd0425+168_2452650_68625603011,73.83711698176785,4.283218597462046,14963.99823616056,8.937659554823057,1.8598590446255776
wd0518-105_2451924_65263481997,64.32459474846218,28.56232951859144,32953.88438420649,8.999999998903943,1.3045548878621769
he2140-1825_2452078_88242796995,6.083673843274879,3.453405676843002,13693.553021108695,7.849590462823473,2.8894385788405548
he1518-0344_2451731_6374504799,27.271617120322638,9.41287093371927,16999.96884642079,8.968432127582002,2.119584293278892
wd1144-246_2451656_71205816977,-2.306262067274063,6.569900300090289,14634.088809940928,8.499960943402982,1.8357593396475562
wd0140-392_2451741_89645980997,54.821871822014636,3.45203541593839,14415.771009142294,8.464527710645772,1.7895069635710126
wd1230-308_2451684_57946245,26.72717163518215,7.0817617422824775,25882.363695680764,8.611291404741875,2.0720721395695674
wd1911+135_2451682_90445753001,10.754039544812592,4.132262496600156,15999.98134627931,7.066695262116501,2.3494560878255935
wd1015+076_2451924_71844041999,50.13510819012514,5.4901657827845725,9500.001113199287,7.000107016662158,0.6695924400425148
wd1207-157_2451743_53310421994,4.861562436975345,8.694365656661239,14251.460986810634,8.000001121351549,3.4580902559634903
wd1524-749_2451743_68104198016,524.7336315400713,4.024336595205966,25000.000132786005,7.024841066360937,10.547343173108773
wd0205-136j_2451742_87689302024,681.9085147432886,40.22565935697452,17000.00065854407,8.99999996175752,1.8401498613133451
he1258+0123_2451703_51928086998,52.60117730811171,4.870709501196348,14546.315680155838,8.999997000811364,3.724671523548736
wd1515-164_2451703_62713814992,35.197140996714126,4.961942609909855,13688.31101975817,7.541513377745671,2.884778413732625
wd1058-129_2451681_66547005996,-17.02854403080305,15.03035017719095,14003.762783572285,7.7722623069832215,2.941489237448857
wd0016-258_2451803_62580467016,36.464008175381984,5.05040677887094,13677.157448557202,8.129420371115097,4.226347265632014
wd2207+142_2451690_91020441009,17.807634736587914,13.662311100704846,7511.582404238434,7.776441257597918,0.11364296740086428
he0324m2234_a_2452338_52219745982,47.480847576166454,7.345310247542816,14708.957956562163,7.726075462083407,2.281619655132238
he1053-0914_2451706_49410953978,32.879453963819515,6.983544694528881,14243.987054205747,8.263523775902726,2.2214552115912087
hs0200+2449_2452656_54580688989,46.02618883444119,8.611917740174302,15000.002078086201,8.84048377375807,2.529174831823255
wd1426-276_2451730_66411045007,66.6050469804669,5.301073101493198,14499.982542380329,7.99653274650769,1.91122214032166
he0348m4445_b_2451804_83492194023,43.76972172523498,6.091569705840527,14614.36178221317,8.677599611407295,1.734970473161593
wd0425+168_2452639_6379789901,62.645708083287246,3.327892240504397,14836.404550694486,8.676288893663369,1.5877067252557413
hs2056+0721_2452140_6006800998,28.767471132326015,6.134190522617516,24999.990220452415,8.852480066236113,1.445420711944992
wd1249+160_2452326_88235398987,10.063014148574618,4.602762723463458,13383.174155108236,7.499961509423514,2.030149568140511
wd1736+052_2451730_68259660015,44.024799508361816,1.512828497982909,9499.925619836307,8.18163415323474,2.8201993048723613
wd0226-329_2452536_66851040022,11.318554803217422,4.0073003573751205,14499.993209383047,8.59919597504698,1.672867852379964
hs1136+0326_2452657_77417741995,26.675829198567715,8.322557701156814,13952.612247498864,8.000000243089513,2.45817586041241
wd0127-050_2452544_79844815005,-4.866177514991392,4.100211115237526,14413.07746981293,8.142692889557118,1.3962569065782326
wd1330+036_2451684_62209247006,19.719321115354507,4.9612771769652655,16999.996114657464,7.284349101195441,2.569926359074443
wd1544-377_2451739_6638469398,15.50471202309012,1.268310604672993,14499.962144035739,8.957884574117948,3.263340451078599
hs1410+0809_2452387_5953271999,58.510198982182324,9.627249255539006,5397.425721956832,7.078618371846122,2.8388182826555344
hs0002+1635_2452889_69983795984,16.858013261538453,4.879772515474072,14941.266931947743,8.752534690342182,1.456636049646768
wd1000-001_2452009_59739169013,60.1484747165792,6.539279059226956,17000.032805409566,8.115947032057356,5.603533515699348
wd0341+021_2452337_52825473016,-49.22890342624021,6.844735599820467,14318.792130781574,8.553594066436457,1.5747794975298428
wd1049-158_2452616_80736842006,61.12714679618128,4.246963479875337,17493.817284886703,8.267874984015727,1.2486861039584367
wd2157+161_2452870_73043614998,-8.959052453488528,6.181765194934016,14390.765219923853,8.348448414595138,1.526832274679738
wd1159-098_2451731_45708693983,56.2818726520432,3.3415957070513116,13499.991599114384,8.999911019809653,4.037205964805712
wd1914+094_2451689_91018453985,-20.143853098685543,8.960966463121476,19774.044114529926,8.999999999733998,2.3710576337249964
wd1544-377_2452771_77995079989,16.903629886767245,1.6964836470934177,14064.393386027767,8.948977749903541,2.171482579241638
wd2014-575_2451738_73556907009,58.023388779965174,4.057266044332163,15916.584414050934,8.999999999547127,0.9846770074058387
wd0341+021_2452538_69957063021,71.98395175782012,5.169339194536008,13673.433130453464,7.827331577047462,1.9225316334529703
wd0512-417j_2452247_8345174701,135.45450791569812,23.31299578098686,5388.738580118885,7.2752386814289425,1.453029066869987
he0222m2630_b_2451949_57740871981,38.4456066217535,11.283238220220882,14557.528160150618,8.499961740371969,3.4494677969748158
wd1017+125_2451924_72892345022,9.246625174030497,5.778615257410095,14307.178613127086,8.133233867080872,2.8787058235610754
he1325-0854_2451686_54025265016,-5.709559186574095,3.2485741641273087,14079.973571685821,8.00172825322777,2.1776658404586193
he2334-1355_2452544_69300642982,25.654102596403845,5.814133094498741,17290.65065017331,8.999999999204492,1.6352256930697961
mct0110-1617_2451761_91894986993,118.6758285072554,20.313258425604246,19545.12708741811,8.999999990782458,1.4758580344092527
he0333m2201_a_2451889_6593756699,47.60758179707169,9.404903726972098,14228.236065131881,8.28137542386916,2.036665190397789
wd0908+171_2452329_68500034977,-59.76420608685155,8.481391201560264,13811.833840610616,7.911367155146566,41.65294398137393
wd1026+023_2452656_72158691986,7.985474945467699,3.176897524058801,13626.328396093862,7.799735179512039,1.5174953996935778
wd2311-260_2451708_85552131012,483.7680953983074,13.955589654522186,6241.3290765329475,8.999999951318559,29.222906168695978
wd2322+206_2452544_62447175989,6.154653129039129,2.899440945025245,12616.463722627872,7.356251617796853,2.201151744479011
wd2120+054_2452540_56279940996,1671.3967321247464,171.4847766040417,16999.999774532916,8.999998117316705,2.4057232404623106
wd0102-185_2452675_53126922995,32.908154991007635,15.526291349778909,14282.606120361434,8.499979333421804,0.7340292215978362
wd1914+094_2451690_89312836993,-29.990723864953726,30.671369215726298,31725.991261095853,8.266679197125752,1.3407927740087076
mct2349-3627_2451804_62421187013,1725.696715224092,287.75821548994315,16999.998849973905,8.999999999985857,1.6056034088828888
wd1342-237_2451739_52773735998,46.90714799755131,6.257468210174142,14358.07739888273,8.672312715001198,3.4408238040485704
he0204m3821_b_2452527_86253076978,31.1011321796051,5.225789024485531,18458.04781367845,7.612033840167391,2.444083309127752
he1124+0144_2451727_47840446979,48.34636464312961,23.314152105858767,15733.138503572276,8.00000055811629,0.23127158305971998
wd0908+171_2452635_84899635008,-7.3889932937671485,5.167163653635181,14691.267893720164,8.999999999984333,20.429525010833174
he0130m2721_a_2452532_69524927018,26.585251631607672,6.44096840530568,14371.611602096731,8.246026205948885,1.56963948643688
wd1218-198_2451685_6730626598,1632.5376310652082,232.05006205185464,18162.83095866935,8.999999999990136,1.9211548160528995
he2203-0101_2452540_62496921979,26.291898638633057,6.420181641077287,16499.98372827521,7.610799685603044,2.4492841191795565
wd0155+069_2452536_79133987008,-0.6329750172691523,30.874942216045728,14332.501062547746,8.54616432418489,0.1204919230931181
wd1257+032_2451939_86932299985,22.57973975545648,5.22942328978267,13886.593777418786,7.660855800554562,2.626706492419382
wd0143+216_2452847_91267231992,16.954502198893593,2.3288285324715474,11836.868811148286,7.999999964840413,3.4463822338579413
he1413+0021_2451741_54371713009,30.903295419180985,7.0029629961002495,17483.846389405255,7.095196304217151,3.035954704734334
hs1616+0247_2452443_58278820012,17.42330902685112,5.476335856326704,19522.59439439071,7.000000066401197,2.008173468706334
wd0013-241_2451803_61405458022,22.48917543115406,4.662715424344809,16757.54465411353,7.46543053603905,3.3496612352464283
wd2240-045_2451701_84868961992,1544.9486188152014,88.00417106773648,17000.00151451789,8.999999999723109,4.914275281770879
wd1457-086_2451738_6716380599,18.926970936930328,6.4549451064331835,14451.399321994913,8.241060653810734,2.67093280417284
hs1102+0934_2452657_72088382998,131.15719965092498,12.968510270112752,6345.590956481459,8.654060217224457,2.3675231599967637
he0300m2313_a_2451884_59207904013,52.73936891977902,5.337480214648682,14946.421571586363,8.95256806146319,1.7735963312705485
wd1943+163_2452465_73282514,12.25623594134715,10.403342200002406,16499.998028268066,7.889866978187949,2.1287540449003237
wd2204+071_2451704_91867621988,39.9095574312206,6.288351462036228,14936.009688886015,8.667860479067572,1.2982368508502289
hs2056+0721_2452142_55245928001,28.745083757514294,5.335175757933564,17299.449111793903,8.999999971674598,1.1453470686563034
hs0047+1903_2452536_69332935987,24.85822361367015,14.757544908163947,14999.973158764491,7.713423056329055,3.373752906108245
wd1527+090_2452112_53164181998,16.38029370036388,3.9367620922492037,14472.211299185094,8.555057650378691,1.3894054119922397
he0507-1855_2451802_85521030985,50.74008051465901,8.428693010626137,14291.191793943777,8.283984849079191,1.8266404249822472
wd2303+242_2452543_6943401699,3.356501259538202,3.7438390003678763,14413.45258097994,8.722403942650796,3.0861184821379544
wd2347+128_2451804_67474706983,-0.3255977387566153,6.118432347218137,15999.988195451682,7.107332713942636,2.961178023151075
wd1403-077_2451947_71868669987,1614.430401999567,340.54379399049515,17000.001449415762,8.99999947147423,1.7429007882377934
he0418-1021_2452270_68224663008,56.90238664347516,5.542702712466468,14939.798283290971,8.99999999982292,1.9137782243888397
hs1648+1300_2452116_54983555991,-37.62881567813701,4.995459191803974,14390.441603583267,8.221344367187958,1.8333410648977986
wd0108+143_2451739_81849025982,74.87283447901896,6.253413377913127,7797.274970828225,8.999999999623473,3.6006431213956858
wd1310-305_2452658_74351307005,28.232704024233033,4.634973792369964,14385.388655421453,8.222849244281406,1.5882791980053654
wd0710+216_2452324_60819787998,25.749796683328718,2.640856222389999,14499.999998027793,8.988756277495938,3.1229323580707513
he0222m2336_b_2452616_74297339004,45.567945773634875,31.250244132829376,26880.415619961004,8.999999984910493,0.5116640041649182
hs0315+0858_2452538_84955014009,29.29453668977478,5.168654243058404,14326.163883810788,8.122722610019279,2.6085490553117006
he2155-3150_2452078_89312946983,6.299485234603204,6.71843091316048,13995.908446469666,7.953281278420907,2.346614514179542
he1310-0337_2451740_53879552986,6.587579658977519,7.9235149529496764,19587.067819134812,8.49998881371196,25.135617125938438
wd2153-419_2451699_74151743017,1714.9961542678338,207.5676991924886,17000.001250891983,8.99999579106278,2.4292256199271973
