obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd1615-154_2451703_59109462006,17.107082869461077,3.659825803656955,30000.000687497675,8.161582632225947,2.494887077948994
wd2156-546j_2451743_76047390979,50.01171758281386,30.911604447923857,31925.469184323658,8.90501446239251,1.7247441052405263
wd1548+149_2452033_64061265998,53.21832921490043,5.4240544086085265,14854.658140624453,8.999999999876009,4.0056061840864805
wd1210+140_2452657_80225895997,73.37102111953672,5.579065355173576,15063.522902405986,8.999999999699256,2.6437409893996024
wd0902-041j_2452261_82428323012,10.146262933820488,3.773506371486775,14950.783150649513,8.313069117039966,3.1779243057534465
wd1031-114_2452089_48092909995,44.937881263591564,1.9612426431653063,21897.104213987615,8.081162631348576,2.614817913606119
wd0336+040_2452853_91618959978,21.9924361875298,1.0943770004805629,8268.315505948958,8.99999992698606,12.320998465754764
wd1249+182_2452329_81193833007,-8.559307715628712,4.257045131546379,16500.00939934762,7.935505672883337,2.805650941584164
hs0002+1635_2452610_54690524982,25.655857558051494,4.516536355465348,14893.245875626968,8.999999983857322,2.757463578867857
he0416-1034_2451924_6274783602,60.74309110082202,3.631719677440877,24991.038767182454,7.793907575887078,2.519216487998363
hs0933+0028_2452656_65974196,145.95881736083882,25.388084134785977,23882.644513331274,8.999999999949726,3.242618428694579
hs0929+0839_2452690_55091552017,66.56261097903862,2.9580019494945162,8593.84183304678,8.424484465549444,20.067441777363324
hs1432+1441_2452142_51096192002,108.43279223253556,5.6490131834871065,17124.63900762175,7.283524817216377,8.431153780561631
wd2240-045_2451701_84868961992,-105.83357917092017,12.001778506495697,32973.59662731386,8.999947695520312,1.9195426879512527
hs1053+0844_2452322_78866173001,-15.94409090580976,6.619736481179889,15729.119994083134,7.3885227459765686,9.106444449131226
wd0033+016_2452535_77884721011,83.10121248848981,2.430858437611029,12491.616979229955,7.612545056932009,4.754557832673051
wd1840+042_2452387_8896379699,2.266774728104566,1.3604457742895253,9704.372947947293,8.105758824628568,3.204099886405796
wd1332-229_2451686_62823408982,19.64595906751201,5.989489185797123,14369.592779775297,8.850290580404952,5.372524719171029
hs1432+1441_2452137_50108928978,54.131862203492354,4.632180154436128,15932.764851856382,7.1273322102853935,7.10189933937111
wd2235+082_2452172_66000124021,-32.73273003736025,15.965415227250418,29999.988952110834,8.79021797012151,2.525464474917329
he0507-1855_2451804_84541307017,50.52788661416115,6.60687121513136,24999.937386313555,7.704183107292272,3.4934093743258288
wd2226+061_2451701_83184746001,27.13385193538251,4.154158273376968,15978.872708443932,7.829586737167427,4.466918190476914
wd0328+008_2452539_7554650302,26.495771396369786,28.603725089616233,30000.004665097716,8.773512972521601,3.675669323630865
wd1105-048_2452656_76255166018,52.764563645336715,1.8136494620762988,14214.084408290973,8.240914100017113,1.8484355431970723
hs0949+0823_2452684_68748441013,109.04901168256197,5.665804903282492,11733.334930188897,7.000000062253733,21.472418788262175
he0418-5326_2451743_92084437981,54.20471431207838,12.853452816633364,15442.658054985817,8.999999999999222,5.139390798734536
wd0053-117_2452544_78863753006,17.96431930839677,1.6498335447174686,11499.999998102612,8.801984622460044,5.384108070343701
wd1241+235_2452326_87070730003,-6.506689141637027,5.697380244265107,16276.717813095145,8.499962648657768,3.3242617261389884
wd1524-749_2451739_63728243019,394.2173453016579,2.5810281682385607,29999.602080256158,7.000000428374376,36.294518753651175
wd2153-419_2451699_74151743017,166.24949059764123,24.73501751549132,36305.25336286359,8.99998693529396,1.5974624319944297
wd2253-081_2451737_74492909014,-45.770412155052945,2.6607412276359987,6907.235280886072,7.608141458798359,7.957721404820689
wd2051+095_2451705_88149541989,-3.7249854797982125,4.518674575902288,15515.969093983738,7.774305106448389,6.8056693073291665
wd2154-061_2452172_54042661004,47.66354689244684,22.351329366135936,28814.120933102287,8.587031231550773,3.888312476216967
wd0955+247_2452272_84821827011,49.413343910453335,1.317869409037204,8500.048140875644,7.724425833003984,3.010630133129069
wd1500-170_2451706_57077173004,-12.497646311649788,7.430590188904894,26416.11894108253,8.99999999547173,1.5439936189794545
wd1501+032_2451950_84213611018,2.37949363753652,5.12091305208251,19999.99607694909,7.63331938801519,6.8288278827971896
he2315-0511_2451742_78844437003,38.20610425874775,15.340777864000097,37696.588709677584,7.0000067375953146,2.4804842253729116
wd2314+064_2452544_59623237979,5.15249902159892,4.075720184437331,14421.158770544465,8.999999879137308,9.19252003474201
wd1026+023_2452009_71292527998,21.48360805311965,2.0692964729355996,13378.111399861555,8.000000283016677,6.62542013662253
wd1036+085_2452656_73671064014,21.08088161290902,5.760021639699259,14499.994932230726,7.4423001821652,5.9041887516352345
he2155-3150_2452138_57813997008,62.887508963487114,3.894678863009407,12948.08891232799,7.277835172012787,7.76375509385481
wd2226-449_2452144_67758208001,60.961020300490894,2.023670376938526,13777.960976006898,7.7909011892605875,3.192845475690104
wd0407+179_2452695_56614967994,63.087742646226964,3.317682098371204,14499.97737984814,7.1516415480255064,3.9481977043752794
wd1308-301_2451703_54903896013,65.12717114432427,3.065316016447735,14386.481382037819,8.669711705522069,4.933239100052557
wd1125-025_2452657_75379631016,21.368354654853782,9.141279549705345,26472.806871675417,8.99997204012163,3.000098702169929
he0308m2305_a_2451949_55592624005,55.230250554439635,6.1266121050569,21641.55531672283,8.590167036720015,6.082873587521302
wd0512-417j_2452247_8345174701,-85.48820096227905,0.49572286684259126,9493.80725436219,7.153010843674367,117.94029769198173
wd1144-246_2451656_71205816977,-4.155748084340931,5.551310893366318,16039.524582424947,8.55786440319783,2.645801365558005
wd1244-125_2451730_47054297011,20.635934330021634,2.3848812792219505,13329.193330234508,8.263980821531907,6.964329853589063
he0317m2120_a_2451946_63357562991,85.4092164911266,2.0196301433464185,10235.363723350389,7.000082141046608,30.314956655090686
he2345-4810_2452162_59872263018,66.9171177861456,4.988602633263941,14809.56023613144,8.999999997853042,3.4072048823764485
wd1049-158_2452387_6275802101,90.6069939681547,2.4999386315748993,7329.14546309431,8.709586813650054,201.60826629917378
wd0048-544_2452531_63983272016,48.83370949183102,3.1661536249111357,14738.285233976869,8.064359917354997,2.697687684636324
wd0017+061_2452535_67730583996,42.66311141251404,6.651288087176802,15539.353944014223,8.999999998215312,3.053351010770475
he0043m0318_b_2452655_57245669002,71.1781322770014,3.052396163693892,16499.959497259435,7.0489848751670685,9.757365096547668
wd0723-277j_2452033_47570907976,7.67077537177332,12.921282959079958,31267.040636153873,8.592194379462555,1.9190211671664141
wd1204-322_2451681_63665557979,-309.74027874328834,9.928650034133085,29999.95041695062,8.2843093374816,15.174849862227502
wd1802+213_2452465_71159499977,37.576373754037675,7.412724983684937,14378.514171931021,8.49999113851801,8.148234824228204
he0305m1145_b_2451947_54868400982,81.7810732605544,8.50888490787382,14898.058994277782,8.99965866019774,2.865925048197762
wd1330+036_2451684_62209247006,33.63690508428258,4.64942187212152,19999.99097106986,7.58099416583969,4.594519159891849
wd0352+052_2452530_89423582982,-80.68975372654715,2.2910204999567085,12464.608502807168,8.58132231188656,8.502770551903797
he0358-5127_2451743_88163066003,18.853538399526794,5.770147893385867,30499.583189517667,7.000000000008129,4.455516962907976
hs0503+0154_2452258_82586898981,167.8698254317987,31.297934569131797,30790.609814351912,8.999999999835074,1.990282391667678
hs1043+0258_2452663_81334961019,51.3201987042917,5.177200715437721,23198.811103979187,7.000000000025257,8.953756362363157
wd0107-192_2451737_78008637996,88.8115775184966,0.1730948881763652,9332.642221778275,7.000000042104592,3910.823726968104
wd2137-379_2451686_89904935984,-2.691667776835181,5.690392565830983,14591.762285865421,8.999968011446354,3.4752174854599795
wd0416-550_2451759_90439877007,79.43374099451525,14.515098104464506,25310.91846136445,8.93016617334025,9.65491488537845
wd1327-083_2452382_69247291004,43.47697651976185,1.2061884381693133,15499.990987732024,7.724433417003963,2.0809070920737676
wd0033+016_2452543_83150574006,74.7939879795163,2.4996904311847317,10999.981711356533,8.75782543073556,6.2800076671752745
wd0032-177_2452535_64595173998,16.11976753734332,6.475951900137784,13499.98862832345,8.810507993740618,6.9552191781951995
wd1914-598_2452033_87069618003,72.36825154797575,4.58794779486,15166.014238412738,8.110303215573252,4.780456098390663
hs0943+1401_2452663_74668235006,18.88214152909469,7.387568832314643,14678.708479708699,8.999999494910579,4.534955740349769
wd1950-432_2452033_89408147009,-61.10457299481559,34.99509390716622,31160.674799923647,8.999991730772043,2.970809948517002
wd0129-205_2451741_85376862017,34.90840455451795,5.263971193847743,24906.595638802184,7.894078685122035,7.539651835434548
wd1237-028_2452117_50308287004,61.777602286768996,2.6701994991960873,10499.972417419438,8.730742437406382,7.654259460514968
wd0053-117_2452543_88065000018,20.306081641530767,1.96760631609291,11499.999538073684,8.890314644159222,5.8353295197724675
wd0102-185_2452849_89854332013,57.896134001326764,8.533565552045108,14511.84697486088,8.499957192381867,4.012516835719026
wd1449+168_2452387_74056685017,35.79949037371802,4.914859052186104,14595.790142696713,8.999999992843922,1.9687484821041334
he0130m2721_b_2452544_81436847011,31.89048437851857,5.981920657370997,24026.255787762067,7.703757685521474,2.945540508649181
wd1058-129_2451681_66547005996,82.97749772469622,15.450763064540375,19660.92562953636,8.03374345175925,5.214379289867663
wd2136+229_2452535_57000287017,-48.32985817451405,2.0464600255897736,10499.979201512318,8.544181114260718,5.422664312835542
wd1231-141_2451684_59064855985,-12.534577255978467,7.49872234735436,15000.000149453825,8.981147645039995,6.2867469167081484
wd2152-045_2452813_89842170011,20.862001456706672,4.520621162250535,14177.602696085358,7.598510604788139,2.570427044101864
he0300m2313_a_2451884_59207904013,104.90150990674324,5.434033643516486,25419.744160758197,8.294001785572751,2.9101550013972717
wd2350-248_2451803_57852760982,30.528154375357282,7.154605536768361,21034.97560871536,8.999999999530136,2.6561716126955157
he0300m2313_b_2451885_65462996997,78.48498761400245,6.661193630409819,18058.899586514417,8.24390841287631,2.004993930001924
he0201m0513_a_2452537_68618754018,36.88877267340559,6.864706350052847,14628.515096346342,8.999999988823966,3.3054285317555996
ec12489m2750_b_2451741_49392732,-5.2769554968744465,20.376579989835243,31732.84637206092,8.925034549308338,2.53000741669316
he1326-0041_2451741_51445541019,100.84325046885147,3.470201822882622,9990.139286802005,8.994473155459689,12.732456562320612
he2345-4810_2452466_8941040202,38.08510342972185,6.729746862415642,14931.015580292677,8.999999999971402,1.9409864966043455
wd2151-307_2451761_80157343019,61.05478208855072,5.931777530380753,18479.70743029321,8.999999997751503,3.2425999105100103
he1511-0448_2452108_50025271019,-68.35851120836742,13.161496910508678,33653.890018319595,8.999999996204638,4.741811441431436
wd2122-467_2452531_55663532997,493.44682465051443,6.094525346965838,14251.097148797675,8.000028328298287,13.043306560555768
wd0416-550_2451743_91127604991,46.01005171494595,5.915993455238773,14912.603818035292,8.999999873379982,3.561283778335519
wd0939-153_2451660_63269296987,22.484867516097196,3.5651761006608353,13999.999786690474,7.361554702999223,9.646095725903296
wd2309+105_2451802_60017981008,64.91329701974615,11.339735016912659,39899.99999924391,8.973538330924821,1.8738418152173815
wd2152-045_2452172_53217970021,426.1078886193764,0.5029997040212493,8055.752484117962,7.188563915992558,160.6832575086576
wd0431+126_2452659_68631085986,74.53797433423577,4.177790071402349,14801.40458942201,8.999999451996034,2.881278579734711
wd2347-192_2451761_83474317985,53.86201269588901,5.529296425804926,14805.4399593584,8.999999999994294,2.717599604980237
wd1257+047_2451686_57471841015,58.71647295124462,4.745915012237685,14788.884880875978,8.999999634495364,2.615004323549727
he1429-0343_2451739_57310746005,-183.34232373240286,3.40510432731908,24999.936863656305,7.879713109588992,18.356599068138422
wd0612+177_2452324_60070622992,45.98626063301886,2.291233188935923,14916.773770066691,8.9999999992269,2.8577975961666504
wd1532+033_2452116_50316091022,265.7726739066195,27.553023260658293,39899.96390655281,8.871248443334956,2.298602671238194
hs2046+0044_2452521_62364490982,64.39261291021526,10.608798891070997,31111.62939488404,7.433325100729382,4.870118135461243
hs1430+1339_2452143_50975617999,12.174841461555125,2.9277824131167183,10935.251869803153,8.999983791644556,10.087257191193645
hs0949+0823_2452663_77699419018,110.43336096886966,6.6449593443367405,14052.363501570406,8.499960871008813,12.342865016713981
wd1116+026_2452663_83276775992,28.056911532648996,2.8373639787716165,12999.893705158569,8.508790122124083,7.254639720327578
he0426-1011_2452338_54891266022,79.16353926125939,3.885509968250375,14670.073388703273,8.330133317541511,3.4650886102804495
wd0032-317_2451804_61394960992,-0.0816787704189825,17.0067161253464,30712.90195962337,8.500013423894373,2.1493841855464026
wd1058-129_2452087_55098176003,60.58072006679896,6.779443336829448,17755.589815518644,8.999999999632351,4.162156848664936
wd0908+171_2452635_84899635008,28.06962480618436,5.245748441493863,19999.7312239515,7.5043438125028565,2.895686014977242
he0204m3821_b_2452527_86253076978,48.30539543961529,3.890834986270118,14499.958208500524,7.4628635175049105,4.302534392546041
wd2149+021_2452540_65636085998,26.121324100554826,1.6560246454974763,20950.327730299967,7.779343363072745,3.443687898902646
he2356-4513_2452500_9029362998,43.236418509073026,3.041032959786566,14303.243717912788,8.208169021441057,3.6050154388375395
wd0140-392_2451739_84829699993,52.09432713013452,2.8985890309929623,22885.378568298012,7.6531274725994765,3.3372761998574374
hs1153+1416_2452684_75487989001,-57.064184166567344,7.112025819524337,16499.98645938546,7.703735741644908,11.749035641729012
he1429-0343_2451742_57777184015,-64.96385584522035,4.525460124950651,12999.978797895114,8.999184386138674,23.80351660674671
wd1515-164_2451703_62713814992,46.087861899983146,4.440443794983423,14280.144744737685,8.921115266729618,4.8251914920428565
wd1515-164_2451706_58182063978,13.56298063640689,14.843689321842016,13999.975067659643,8.912183155916338,0.3509455311675789
wd0129-205_2451737_79311888013,45.441190569927905,7.381652012908994,16499.990541320978,7.7633480679266516,7.676033344054814
wd0114-034_2451737_84925564006,869.4409765509522,0.438761954855579,7999.991231304617,7.000000003637416,1212.1565528663727
wd2056+033_2452140_62198826997,68.42276913036628,25.067618845777776,34957.78683328249,8.999999999996183,1.9273032095921434
wd1625+093_2451705_73466173001,68.42311569746215,5.008714839715822,24999.998589515537,7.660912546533504,4.5706847857362405
wd1434-223_2451684_65244111,-79.31587802017785,10.11187624588613,23406.656189896137,8.08808228365475,3.3750667447969365
he0436-1633_2452315_56770547014,19.46476196995431,3.3418768257142446,14010.741248824044,8.49996209496906,6.82405694845486
wd2051+095_2451731_73034190992,22.495629801592546,3.6315307442176916,14999.977401278262,7.61482273171135,7.366198416244601
hs1646+1059_2452117_57674909011,81.76153751042523,6.8204426746073565,14998.235739970374,8.741860936216451,7.575045007819727
wd0916+064_2452033_58081773017,-342.00417644243413,4.015628346105586,38711.932658829304,7.0410080810456455,74.0217085540166
wd1330+036_2451687_55315863993,47.55216549638581,4.324214584086722,14380.999007405384,8.205846425703891,7.631535468516458
hs1249+0426_2452080_5154300998,45.924522482881486,3.165089846051032,12409.533920527725,7.038561897354247,13.504058038911904
wd1932-136_2451688_88325501978,-8.20979385341924,7.551308884790076,14480.637515521033,8.499960815230299,4.994145887823563
wd1053-550_2452069_51799672982,25.136077999170215,2.259189299352574,14102.23665773408,8.499961372100788,5.689673451276999
wd1500-170_2451703_6165033998,14.292609957398302,6.0353766336854555,25466.33156381685,8.99997311003244,2.7113840343084186
wd0911-076_2451660_6227900302,62.97265018080177,4.323455112152509,13959.194238604097,7.929504690260047,5.7435661987489794
wd1326-236_2451742_52612124989,32.57834650096212,3.6807311562894753,12633.946757600692,8.827333588789928,22.868901364699518
wd1834-781_2451738_7116510598,104.4495619810687,3.549392694381588,26946.832413787575,7.009344093167399,5.694071136270241
he1522-0410_2451755_59830929991,28.84277647553653,2.8018865815464657,10433.967861240293,8.491790697812714,9.742184382095937
hs0344+0944_2452539_80513628013,-40.072765294945654,1.9832653285348592,9999.980523145941,7.000030124048661,46.76572480208422
wd0408-041_2452154_88710008003,22.58273443281098,5.451760242044207,14680.22361005865,8.49995956968148,5.471455717285487
wd1609+135_2451705_7240933599,99.22596546645212,1.5359093117235147,8999.988474158657,8.46942089994409,3.9753938204106403
wd0048+202_2452536_70336836996,63.00864439486566,8.420415013600632,19999.92386218063,8.207219674237164,3.852173841415389
wd0127-050_2452536_72983648023,39.092272141216725,5.375352088248011,14838.171140638591,7.706083463563538,3.607740568522786
wd0032-175_2452542_77202865016,44.10053405503496,1.521198282413664,9999.992599862104,8.197754140903303,18.417365933591125
wd0155+069_2452536_79133987008,-4.00247772310226,29.31114240998614,15994.550127389764,7.62071780024217,0.164466294629455
he0222m2630_b_2451949_57740871981,44.206238617548586,7.99533930950523,20006.75393200494,7.79840172262206,6.527287247959687
wd0018-339_2452532_59347552015,37.50110746164639,3.1883478816241713,14611.109297870391,8.999999996469343,2.162293757594256
wd1507-105_2451701_71157803014,-21.23106495707593,1.70259273656613,10345.560601473211,8.37711443507142,5.057714745713798
wd0320-539_2452851_9053743002,51.2590874671775,7.959858808251745,29950.452656711113,8.430854138798006,2.475003343473219
wd1300-098_2452136_51650917018,24.577718019474684,3.972312239162484,12500.037783730437,8.999922094911192,14.504099619946556
wd1503-093_2451701_69659315981,8.94443418623765,2.2617501377619207,13818.709678108324,8.26443962045871,5.414095956901238
wd0839+231_2452327_58986247005,8.606926195120218,4.004220541039718,18383.055644100838,8.128542180625491,2.104307133223653
he0325m4033_b_2452539_74414124014,39.29558644852625,5.141773100074889,15999.20241060132,7.000000057391944,12.496984938643356
wd2226-449_2452146_66394530982,110.75847288239488,1.4326193586252245,8947.459597353478,8.999870631154126,130.30291067467505
ec12489m2750_a_2451738_55988057004,68.81522417042667,17.96919738464375,31645.31268929793,8.92498841175917,1.3931440937528705
hs1102+0934_2452657_72088382998,384.3901579234257,2.7443343273329788,15499.976605975844,7.000066439683334,35.72350449074171
wd0446-789_2452608_7967556701,47.84446809440213,2.572909975232708,14782.06294605437,8.99999999999482,1.7341456408877112
wd0937-103_2452327_67787786014,61.420245207393876,4.733513864567811,14737.007726672486,8.926995850713984,4.137288687114592
wd1216+036_2452080_55106638977,-0.5563668924003752,4.7590776415863205,15000.09896382155,7.000074592780574,12.025917521247543
wd0205-136j_2451740_83313619019,248.70545516134098,36.75101246829695,39899.937230352705,8.999999997921119,2.4611741799602505
wd2152-045_2452540_66331822006,4.681939120814409,5.967690177583363,13532.731758767923,8.999945226957472,2.8382585559838316
wd0315-332_2452539_71424518013,109.23649987057273,47.113389552752224,34974.32373484269,8.99775213972412,2.9725398779115277
wd1425-811_2452386_69606318977,35.298233072169594,2.489547026537995,13999.943007706233,7.265320178014849,6.084098353612232
wd1231-141_2451686_5970889302,25.496358209064162,4.986147836702765,19027.74101756959,7.452697161955744,6.681560822096075
he0032m2744_a_2452532_62505119015,49.625434442191285,6.391915292038458,18868.287947101526,7.744495569021591,2.453485680229949
wd1451+006_2451684_66340692993,16.24058591778459,4.612889506120895,16164.006469595348,8.76448032600116,2.8324833857391716
hs0047+1903_2452536_69332935987,94.85790886505788,9.17905671247619,13979.028127426851,8.499889251888206,5.221760121716209
wd0018-339_2452535_60644232016,21.629315196369827,4.170241376509383,19999.98723638059,8.020133756028603,4.984197527354684
hs1136+0326_2452658_70689347992,302.076493673456,1.789577241218808,13999.89238161924,7.000000409957472,132.29393353806302
hs1646+1059_2452137_59070669021,17.641362363464207,5.2423574209029065,19435.327289276167,7.367886995766055,6.17066018265132
wd0310-688_2452536_88768348005,66.90917363370698,1.541508712793167,14561.357089291081,8.684849366152559,2.4483346542801963
wd1020-207_2451655_68202733994,88.52277783192791,3.3638802733497073,25000.762910569854,7.606221274143685,3.9846497878441896
wd0732-427_2452008_55299062002,91.87173927169233,2.8195749054058084,14576.939143613807,8.883718137292123,3.9625733168793835
wd2254+126_2451740_7021658998,15.579021225008033,3.0123977904942594,11994.00825955844,8.192929438910754,10.121224987971154
wd0231-054_2451740_81645599008,96.28497555272254,3.676837158747503,14493.571107576301,8.499961397961693,6.0560234504733055
hs1243+0132_2452393_72034355998,202.0422860686346,4.276197676352467,12841.969984918936,7.0000000027246445,52.48947570131546
wd1015+161_2452327_70783188986,61.98934078057712,5.75699547204648,16855.680980867313,8.999999999879893,35.25823538069828
hs0949+0823_2452663_7669389802,68.53156058115293,4.625032791085545,10977.654722768402,8.999999964156096,13.543767128264651
he1247-1130_2452393_71395380003,19.678163422314338,12.08670744198658,17164.201627460494,8.999999999914134,4.499252703180802
wd0126+101_2451743_8516569999,-2.235939245220841,7.355065940627423,8346.302684410315,7.043198887058576,0.1216958308604272
wd0302+027_2451743_86882629013,27.316769793523918,10.512842700198775,39895.39408874916,7.070270935111796,3.0045433912948343
hs1447+0454_2452078_58585913992,-1.0690160115886165,2.440165948460929,12933.299752336652,8.645087500119823,7.856216234439212
wd0250-007_2452655_62139347987,127.1378909408326,2.876116463965033,11556.4790308608,7.999999070466256,30.12633537003363
wd1918+110_2451688_87355678016,56.966656032527304,7.183002924875602,17499.27387765289,7.953265926251285,6.212177244005911
wd0328+008_2452658_67705627019,-234.1257077051896,23.701217123029437,39843.01147114435,7.000029553512887,4.859471928045938
wd2058+181_2452538_61966144014,-11.686454441136803,5.704416633602863,14499.996942584772,8.48477040080586,6.242145431465084
wd0307+149_2452535_8698633099,33.983658248618376,3.080053426672224,29238.74121225634,7.142444200936629,4.169492284074403
he0305m1145_a_2451889_62077517994,348.1943798745181,3.955049244924396,8571.615361456703,7.00003045053571,37.35946180447852
wd0110-139_2451738_80986835994,41.73940398701601,4.887239243203759,14760.56535770456,8.999999998644022,3.4521973293926145
wd1625+093_2451730_67345004017,26.20069699892194,3.5749608468121146,14499.962817529706,8.999999972107993,7.14559751982386
wd2314+064_2452543_73367507011,4.666542582443702,5.476606414201219,17023.111495706657,8.048170071624686,6.242508985335381
wd0352+096_2452324_53617735021,92.39484817248118,2.941808265332874,19999.984690332254,7.5604605741235344,5.226119768405756
wd0648-253j_2452231_84552079998,88.18869753296232,2.8957718332002784,29271.444187722274,7.665783135737833,2.139675898146102
wd1914-598_2452065_82837411994,65.73343040410586,4.537908848990821,20000.36761769307,7.8387896618138715,5.102929769950665
he2334-1355_2452547_59741086001,38.48098400525625,5.344359111668606,15749.933284118399,8.999999989481296,2.5247830198942087
wd0410+117_2452332_56209855992,43.651128775753335,3.1123782732076535,18694.25298432126,7.930160079875474,2.824244018710585
wd2039-682_2452387_83246356994,65.21702578420584,2.5380346132141973,15284.344189832356,8.908867463910564,2.4463767839094843
he1258+0123_2451703_51928086998,74.75941597410495,2.24882638165883,12731.001933966736,7.10867968046109,10.115006694490004
he0256m1802_a_2452537_81860690983,37.23268278486155,7.291301292085501,20501.354743181542,7.838425126930382,2.484363864578372
wd1614+160_2452862_55030860007,22.546537632651916,5.843137707551586,15189.967559625227,8.613302889216396,6.0064812230704785
hs0145+1737_2452547_71313286992,30.757457196596707,4.757957363024968,14695.835300352426,8.00001609927431,2.5285931692979555
wd0621-376_2452006_55069313012,52.78958376669867,5.297127314892663,33731.04412258095,8.999999864095614,1.596451237560413
hs1115+0321_2452656_76866349997,30.350547505097662,3.4855599939310284,17565.829016970456,7.063586349316176,4.590112892550587
wd0928-713_2452044_5014168499,71.11163880052213,1.754900638467646,9499.989958041178,8.342180879483363,8.583782662963209
wd0928-713_2452387_60817465,71.04439325609606,1.7442915384007804,8422.347729286688,7.725086462375649,4.810255784243241
he0221m0535_a_2452536_83416415984,75.69160709233198,8.135081879960154,17821.710306209803,8.1430689115301,2.6145237724643344
wd1857+119_2451690_88334839977,-36.931443095463784,2.8211498758908746,10000.002557706,8.59014922343888,7.378763651105903
he0348m4445_b_2451804_83492194023,52.26233418722784,6.349925502883149,16499.984929111546,7.8236469409290565,3.4185836113613464
wd0336+040_2452539_77631670004,46.48288448372963,0.617105246185087,9499.968852303185,8.164602251383338,10.763556862205448
wd2207+142_2451690_91020441009,30.054009598731152,17.105285601788655,8004.016631054225,8.298965802658373,0.2537734634723916
wd1308-301_2451687_63803596003,81.73296708286857,2.594812490678173,14200.843861154106,8.39633675032256,4.3031784594086675
wd0124-257_2451741_82539629983,1146.6399839078776,447.32834015743657,4030.810162593224,8.49953070425218,58.63607817474757
wd0549+158_2452542_87944466015,48.26608503642261,4.326947470406953,30154.62923329341,8.454393815399868,2.0072010285665667
wd1943+163_2452482_7283735699,46.39136319311106,2.826456970280244,17813.396306881477,7.915021894654519,3.5979856206506904
wd0137-291_2451741_87393034017,27.253040696539056,7.990324489507639,14739.667962541907,7.999851178919294,5.640387476528904
wd1152-287_2451736_53170571011,-1020.5722743523157,0.6802533826143531,7999.984987059075,7.000000624972867,149.0093383371453
wd1532+033_2452089_52893964015,19.03716021880083,31.677144839570307,39899.999999935906,8.804977494442621,2.511396348048095
wd1537-152_2451727_61930795992,7.637926693103216,4.9891274246124535,14480.14488969989,8.499960194539584,6.904251959190895
wd1010+043_2452329_71887311991,-32.12395665775091,10.625997626788765,14815.25976395929,8.499964915125009,5.067856939649527
wd1152-287_2451740_4594460302,68.9413285293518,6.405935756559263,14733.321666289045,8.947385534794543,6.7983465725956345
mct0033-3440_2452501_91262935987,47.42253562674036,5.377433931982967,19950.804829666,7.326918198828457,5.515779297382653
wd1403-077_2451947_71868669987,833.9169547941774,20.917883809419436,5249.997252764412,7.000121863921329,6.979285631293269
wd0344+073_2452324_52489364985,22.21462693207879,3.195321296972139,11469.37913991373,7.999999895191318,6.540643009039567
hs2046+0044_2452521_6322171702,50.70569071230486,8.843010163997537,15495.709704805126,8.86191718480411,7.023261960273385
wd0830-535_2452033_54781574011,-54.076560732020454,2.3577273245582724,11289.07108197005,8.524663710260004,8.051308580106035
he1225+0038_2451730_47756223986,11.238315259625027,1.1337644728177523,11136.279001634664,8.000000021446992,4.7680415478779565
wd0902-041j_2452256_84850117983,5.49732825844978,1.7311441365647595,24908.368509671873,7.871599243537323,1.7602801029775568
wd1249+182_2452328_84377628984,2.6014950485196033,3.464401602057887,15422.94508767478,7.870407976186366,3.309824592067821
wd0050-332_2452532_64380938979,73.29837599725158,5.291467242662769,30622.79103305871,8.82421147038419,1.2777384690223481
wd0242-174_2452272_62741978001,389.50244635491765,2.132063504893921,25000.01777829438,7.082875609162681,332.78729701785244
wd0320-539_2451759_91959910002,984.7688972708754,8.435411029765135,29999.986991025926,7.000000081298976,9.833210298307305
wd1422+095_2451739_56652603019,11.99120558674984,3.966044868253446,12970.49995077386,7.528863901104749,8.202230798784418
he0032m2744_b_2452535_62975778989,69.34360694288694,7.084651813145445,14580.289512777188,7.684982098496155,4.008906228303891
wd1105-048_2452387_68914591987,53.2165374571684,2.1401115593961784,15504.225721849043,7.850781921918346,2.7660721843534213
wd1420-244_2451687_58135217987,59.66042403877444,5.638796671218472,17106.321838918855,8.135030873076207,3.5160091244669514
he0348m2404_b_2452167_88301806012,67.40042423034932,4.174698828505033,16499.952039145974,7.02400135115101,7.415485296968719
wd0858+160_2452663_71791923977,11.872551117629575,35.54926752027116,16499.97628518666,7.329971682189646,0.1737087197513597
wd1257+032_2451939_86932299985,24.916308635749225,4.682951184572568,14549.14320196681,8.904057000365047,3.393244451163048
hs1308+1646_2452684_78058347991,64.79991551492262,3.6371773225033976,12499.996698330266,8.574160185853533,8.324720690019706
he0409-5154_2452258_78075117012,111.24924749839688,9.807861994669572,17000.036051977564,8.655341964666388,7.917780350875098
hs2210+2323_2452542_51101575,36.850860570310985,6.180636493604933,14999.99409476411,8.824997679031672,4.026431945676978
wd0426+106_2452657_70099062985,130.46809972708073,0.23340772600367643,24999.987978455585,7.000001622469561,4360.461920232638
wd1020-207_2451681_50325541012,71.73009386141113,4.962738621180051,19999.952495745587,8.055288995957163,7.082547011794097
wd0410+117_2452657_67377725989,50.929672832629855,3.409302961460643,19266.529472949296,7.884767419467063,2.9097589709540554
wd0205-304_2452175_85906070005,111.21551921114332,3.694181675758074,20690.749433295263,7.0507767098400835,8.525329301402687
