obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd1310-305_2452658_74351307005,27.680418904699387,3.8331865637039737,19999.986975997926,7.801538061035105,1.6269585544772898
wd1233-164_2452387_48825401021,32.20076621711179,6.054611370122666,14847.219931119911,8.81882721125076,2.637809364860141
wd0048-544_2452531_63983272016,23.282452522218517,3.0206602251540087,16884.296864250507,8.000003819151383,1.7447263726665574
wd0158-227_2452544_82422723994,11.563697804733616,21.41563172422311,39437.283815485374,8.499976455014671,0.7283377883802632
wd2018-233_2452033_90120329987,-7.355868986727972,4.560587303705109,14170.622949493643,8.022352201331888,2.610352571995389
wd0048+202_2452536_70336836996,26.623204464869172,6.058162222450669,23515.76969553095,7.5269133951934935,1.401208302970811
wd0018-339_2452535_60644232016,25.04077859146078,3.438284198531001,19999.995059254354,7.721698476978827,2.0504588259484366
wd0346-011_2451743_87507221987,-76.30322994239931,33.179391674117085,39899.8100146653,8.999999999740206,1.6382951851133631
hs1153+1416_2452657_79312126013,-5.614347969755445,8.669064375152793,14101.673850909383,8.14958005075897,2.2024957141161763
hs0225+0010_2452639_57601486007,20.128287163578893,4.3884027640431595,15098.862576696645,7.000011683359406,3.3104896316513903
hs0949+0823_2452663_77699419018,-17.35815420431588,11.315471637919323,17000.143273678375,8.074610063594783,3.242720315087667
wd0928-713_2452258_76543253008,64.5067106775252,1.1259952673309463,8775.455962880314,8.137029871522408,1.4990166519100092
wd1952-206_2451731_71492382977,43.80030672911618,3.021733097621791,14000.1555926839,7.624085116660746,1.6214529039128462
wd0053-117_2452543_88065000018,21.507409663563053,1.4344310261039688,11725.388010772083,8.499961685869746,2.137482626479364
wd1036+085_2452656_73671064014,53.57706087378866,6.658484647159227,14769.697730082164,8.819229407292232,1.5451165076243916
he0303m2041_b_2452544_88455364015,33.29665661975197,2.7707735541385414,11999.048612735844,8.000000101915838,1.999296145612435
wd2029+183_2452491_70201967983,-141.59995030550883,3.293743413190782,7146.419246289001,8.76249105943473,2.165267937835937
wd2253-081_2452823_90647268016,-51.42863605916422,3.9806198783192244,12999.981923338055,8.36746529880171,24.054209054236082
he2220-0633_2452144_61963446019,41.10514687622313,4.573525664497819,14913.86402538957,8.863453392850282,2.5056421018814583
wd0556+172_2452326_53561164998,77.34526864327563,4.609454658468707,16238.958673659272,8.000034298796468,2.314683530279271
wd1412-109_2452140_54588215007,14.222035805156285,5.720870098777657,17754.527114929413,8.938368962090374,1.1666896959359125
hs1053+0844_2452327_71914129006,34.48386912391651,6.523796953248253,13982.83818947691,7.957876210528746,2.818979381536619
wd2007-303_2452765_90722747985,67.14921857479968,1.4402831365594508,15007.684365284047,7.885973571634565,1.1864926464313705
wd1403-077_2451950_82108535012,-14.417967734270578,25.74217762214576,37450.2576526211,8.99999957468814,0.8625319943455678
he1252-0202_2451738_57022665022,10.10825655013016,8.271128571542436,15583.730766096369,8.228105564330956,3.165419148516034
wd2303+017_2452531_54613466002,50.90693346706594,20.809024601632697,34542.60594027579,8.906232925559294,0.7144721979116652
wd0916+064_2452008_60492772982,21.67500795579128,13.845078704332465,39899.53252684425,8.017010160501348,1.0462577616196302
wd0511+079_2451802_82766648009,10.668549172838922,4.22279363283532,13969.794720693417,8.499964193936583,1.6988719988522936
he0145m0610_a_2452658_5650031101,-30.034492745507862,1.8909187465898523,10499.993402154687,8.993209234142936,45.803338261420606
hs0820+2503_2452663_64634619979,50.130263929442094,11.818413041942584,28602.05218952148,8.596844760187624,1.3120929065715805
wd2115-560_2452387_87039969023,-0.21115464435351713,2.0637176543003424,11909.943480065871,8.000000040471376,2.0475870646353687
he2140-1825_2452078_88242796995,3.242533908234034,2.9125060958786735,13763.052481944256,7.886434136934139,2.4508964431527653
wd0243+155_2452537_88085468998,10.935694824199585,6.206424498582626,16808.648691475646,7.744032458897557,2.9280282621297826
he0324m0646_b_2452337_51776055992,38.29054248054168,5.410911393675931,19999.99467736608,7.4902937813667325,2.022830221204708
he2159-1649_2451891_52478743019,40.775223614092546,9.37170716840297,19999.99746490713,8.51828913790509,1.9181920822808898
hs1447+0454_2452137_54351601005,-0.33561198919689683,2.429007650438714,13385.22620416616,7.7913131546616725,2.2337561246136675
he1511-0448_2451701_73397581978,-73.61578746304178,14.079015314873647,38372.988002758684,8.62528264086637,1.3006131290604928
wd2149+021_2452861_79589221999,22.62700066245864,1.4926018797808247,14924.441084057778,7.999998167161948,0.8252956826203073
he0103m3253_a_2452532_65041243983,51.60011977422107,3.76961138700943,14502.972137048115,7.130896726720643,2.797099711550844
hs0400+1451_2452337_54051066004,87.86601693404317,3.764761237161018,14221.688925370983,8.169904052577051,2.478052813080555
wd0659-063_2451884_85015252,21.255852855752853,2.255092218017671,13383.668346928724,8.131744319032478,2.201073611192695
wd1342-237_2451739_52773735998,60.43185502296586,4.449804160577941,14161.586515481687,8.826706563171266,2.827234029426508
hs2138+0910_2452145_61173916003,-32.074419404597094,1.8360206421886875,11477.872659116128,8.054968786195516,2.350029097910991
he0219m4049_b_2452165_85925929016,33.83526082956804,5.020608243543803,14923.793337843777,7.4999925174242055,1.8363948342081875
he0452-3429_2452338_55919458997,60.84905436286746,3.6504066450524526,13849.730138787458,8.170528747742855,1.7829397957390292
wd1932-136_2451688_88325501978,-6.938845697233579,6.52707996025687,15969.977090737202,7.999999439169818,1.5191694108999656
he2345-4810_2452162_59872263018,44.06485412001623,5.014466636536987,15344.293161831183,8.999999999890408,1.1660322298321213
wd0033+016_2452543_83150574006,45.26507236547452,2.7876006526752555,13499.999141218597,8.996549844162391,7.9332304563977125
hs0129+1041_2452536_7367364699,59.90907798299634,10.604344081661878,14500.427941124199,7.757001585488755,1.916256473643675
wd2127-221j_2451761_79245145014,36.65462652483505,16.373618150851946,39899.99990987049,8.89019969669622,0.9603459257094473
wd0212-231_2452616_73305155011,36.061132788607246,6.865501460132114,16473.19672421983,8.772672843691431,1.7955755046989899
he0204m4213_a_2452532_88467377005,20.75004463767553,5.697367709572038,16215.67386352478,7.938896085401422,1.6574189173087102
wd1210+140_2452657_80225895997,51.06415028617216,5.011845264727594,18765.20209492118,8.999999979890054,0.8151609678128559
hs0213+1145_2452536_82122845016,-74.9190669989702,1.088995683959702,5499.975451246197,7.000023625328868,4.997003003800375
wd2156-546j_2451743_76047390979,-61.46467787076807,46.70963740290257,37854.544233128225,8.999993272143863,0.91085528488675
wd0107-192_2451737_78008637996,-26.82665474445112,7.113904947083244,14269.588763312579,8.131164060642758,12.736011183141299
wd2353+026_2452530_67478145985,-73.9739826055173,20.02878299261147,39897.59822185584,8.999999995868897,0.91008281789558
wd0145-221_2451742_85647530993,53.94002251804799,27.046942285512564,15999.99965357962,7.000000005219791,0.05839682899924769
wd1334-160_2451706_54216780001,46.70658627281459,3.2996902449326626,18732.474966579735,7.900023356442179,1.2252144862622099
wd0317+196_2452538_73996212985,55.32526834096219,3.942864324152165,20544.92700215014,7.03282863727626,3.11186052743987
mct0111-3806_2452531_6501362198,33.962942873600475,14.412753424555364,34083.06238756537,8.932054010737083,0.7601384253388095
wd2306+130_2452172_73664828995,31.788822266062358,2.9852309347262587,12967.680790001643,7.6384867800205,2.413366333523428
wd2336+063_2452547_60778539022,36.115401762495296,3.4719712881526803,14589.157384699733,8.261368183185022,1.7825978456610458
wd0549+158_2452542_87944466015,16.091995225427844,3.732879316331166,32365.32110379466,8.261679023240982,1.0494745669941665
wd1914-598_2452065_82837411994,69.43097694329205,4.21074913997753,17445.949587442832,7.974257081477966,1.6173264433812578
he0336m0741_a_2452336_54952005018,70.28320274486087,6.314083433762338,14560.460323824189,8.618606177833131,1.7854412460320632
he1340-0530_2451743_55297375983,8.72119925906569,28.372760704873965,39899.1691035425,7.211099216802227,1.2672518089739755
hs0145+1737_2452547_71313286992,24.629474911195437,4.42760744401045,14941.20439930491,7.988216158540217,1.2480069339430477
hs1305+0029_2452080_56279250979,27.099257844658613,6.256430922008869,13997.464107091006,7.9090898979598965,2.333285204213409
wd1229-012_2451684_57251289021,13.353507079204368,2.727828904400993,18807.672094424797,7.574681736303116,1.257455944654352
hs1338+0807_2452140_49443395995,61.51172084827047,6.8726152390418065,14543.424759699288,8.407548273456127,1.422359441292761
wd0659-063_2451885_81998834014,24.810488109531228,3.3064761843742527,13501.353357374022,8.000000064292859,1.8834514235815203
wd1431+153_2452136_52748097014,17.05698239333549,3.5409414794444833,15296.52577362196,7.122941318937718,2.8543756647962293
wd2115+010_2452144_60088512022,6.084036834644023,4.0927834668546765,15281.850599569108,8.687928551672174,1.1438496160316778
he0201m0513_a_2452537_68618754018,1.3369002592857702,6.7732811939995345,20692.341353498585,8.172337591639048,1.656575440616528
he0423-2822_2452271_58670077985,45.555839892629635,6.705668818934871,14343.034320296803,8.601055799590915,3.1924049019147196
wd0549+158_2452295_59777864022,20.90222644369593,3.214164142584213,32354.171872607083,8.138573074923935,1.4639221602937795
wd0330-009_2452655_59343631007,-19.42076763004102,10.491444994557188,19927.093558306224,8.999999989300075,1.718748327763659
wd1755+194_2452720_89040018013,35.22627668895786,4.908172975975766,21160.945993261055,7.990541304210488,1.424343553209921
wd1952-206_2451738_69704631018,22.76111760105473,3.771906759389502,14061.672981099495,7.999969438734791,2.5602200239024553
he0436-1633_2452315_56770547014,23.01816113398222,3.83949538014625,13042.740781655471,7.499961953846181,2.207669115920253
he1152-1244_2451656_58628787007,20.676578223760604,3.6616077887264957,13675.462485905538,7.791900035008106,2.02830422052676
he2238-0433_2452172_69853575993,129.162947545635,3.627283956049446,7400.598003229408,7.4999860447123625,11.849452690791027
hs1115+0321_2452656_76866349997,10.231878443296345,3.1338941176851867,14499.968055575879,7.3829162083130715,23.95934093552369
wd1840+042_2452815_72941682022,2.0954570240348995,1.3770062090793438,9314.386951714048,8.033884399037792,1.2409222238348674
wd2311-260_2451737_73498466983,37.51634115882427,42.80672896431859,39898.91162761182,8.99999999972145,1.12926515685925
wd0017+061_2452543_81594242994,-7.343617147787101,5.50673440128914,16155.666949267394,8.999999995174239,1.0487111802138716
wd1026+023_2452418_60292907013,7.543081921869706,3.579780408687816,13938.41177591478,8.364637114542898,2.7159619259291574
wd2032+188_2452465_7403289699,87.32673273596168,25.18360552770262,14999.999707581976,8.99820486732977,2.36676267980099
wd1950-432_2452033_89408147009,-44.938693758303536,24.900723789676714,33228.858424246486,8.999891493053372,0.9174102279557146
he2203-0101_2452540_62496921979,27.07944461530856,5.170592077828651,14999.988520659901,7.956770534754194,2.0904673112543497
wd1334-678_2451755_5330007202,58.5815668152873,1.984745396393805,8239.780738097745,8.999999999898481,1.677527915434463
wd0509-007_2451801_8649677299,10.396749817805478,5.439117187676884,20859.653076054576,8.999999998882533,1.1894724240964212
wd0916+064_2452033_58081773017,-344.39032019863083,51.323397159120475,17080.4877161846,8.999999998364714,1.2141115743267965
wd0013-241_2451804_57816440985,14.951503226972884,3.4488640693564783,20000.00073583961,7.401919815288732,1.8752011557189472
wd1125+175_2452328_75707719009,20.369569095314773,43.17152799365704,39898.77054411682,8.999999999703846,0.8362406218502714
wd2139+115_2451701_86948795011,21.933071866493307,3.9782985003940414,14717.974419742326,7.645594296521995,1.9914993913133057
hs0200+2449_2452535_81015765993,38.83805125629008,4.487872077728429,15851.730005072472,8.294808880186482,1.7194531074105746
wd1614+136_2452117_52605928015,-2.148132146465947,2.4705770143971844,13903.513465384025,8.02371927876201,1.3202877881533839
wd1948-389_2452065_85439427989,-32.81909475042181,10.432292406601613,36147.69077563993,8.348074618571935,0.994749924863743
hs2108+1734_2452861_66147889988,43.145386347333535,6.665733375556979,25902.054579039865,8.999999809851783,1.1512858288335739
wd0830-535_2452770_48086326988,34.27526397225526,3.7246189983661075,18070.58954125638,8.999999999910838,1.7660352098118355
wd1655+215_2452541_49023415986,44.370203405998105,1.4435938812201385,12200.552091498326,8.764097281114985,2.2846646694183854
wd1625+093_2451730_67345004017,59.18200972995489,2.49442610862371,14306.090838909786,8.99999999995817,2.0214588784223024
he1258+0123_2451703_51928086998,56.705996200595614,3.8468293222386762,14534.678618804226,8.999999999995861,3.252235394641733
hs0344+0944_2452539_80513628013,-220.8438248637561,7.621756292696588,24999.987030362252,8.209162485362864,8.208432264242159
wd0151+017_2451737_86659546988,50.512674125771014,3.1634349957572674,13614.228737915077,7.694200665222775,2.941411169630039
wd1310-305_2452659_76231390005,24.889725099124522,3.5170797922424413,14428.584938189111,8.190822719693397,1.7644815423434892
wd2007-219_2451761_77842749981,-20.883804668294044,1.6190059035352729,11954.118759852605,7.999999975723172,2.3445001299111636
he1441-0047_2451738_66155612981,14.05069371280192,8.877412774152162,24999.98001187142,8.500069852543955,4.7281887764734725
he0425-2015_2452540_79469344998,40.73040236072725,7.43538102893093,19999.95508490271,8.398133424612588,1.9111009199268685
he0348m2404_a_2452166_89488867996,105.83909787313317,3.996451046619306,14113.94947686022,8.886597498031588,62.10721290362767
wd0352+049_2452658_65090222005,77.5074052806457,49.998442981050985,37456.05756608735,8.999999768342754,1.2455519576648928
he0507-1855_2451804_84541307017,43.2908443408336,6.781067504348073,19999.927025244964,8.372465576344736,1.674836559508619
he1429-0343_2451742_57777184015,32.573588874810945,2.8245139928759695,7955.655321305125,7.00000000003081,47.416500266860695
hs2244+2103_2452543_67501037009,35.66219041338253,20.950639345843005,21562.313026256958,8.373926463874056,0.2049045337073816
he0246m5449_a_2452537_78627328994,-6.458090931056782,6.403843972627192,14035.033848497977,8.00000008319698,2.2279442592382805
wd1840+042_2452387_8896379699,-4.896531081101196,1.0750834588686895,8953.655009440856,8.01291817939056,1.7148736310044563
wd1102-183_2452087_54083871981,59.14371771454196,1.6807608954001196,8012.852614219288,8.098022993904275,1.9911525362276712
he2238-0433_2452804_90414447011,-157.98882217416008,13.521541490167081,34424.440645701296,7.000000381232664,5.86707925346184
wd1532+033_2452089_52893964015,-331.9490223692706,40.12122595260388,39899.99790168518,8.999999994720428,0.9224861508194917
wd1914+094_2451689_91018453985,-17.809072122614285,7.745315893256579,27695.71460844166,8.999687532594868,1.6787127769876362
wd2122-467_2452531_55663532997,-29.023479243862106,9.710195279611812,21722.371787828033,7.000002309585027,2.490771396038468
wd1550+183_2452387_86335230991,-0.674260429237405,9.491081211600354,15438.281975735787,8.99999999764294,2.834870251406604
he0418-1021_2452270_68224663008,67.27380886388352,4.293219497955533,22264.652114872482,8.416533352904349,1.7326417549392794
he0508-2343_2452006_51608848991,98.06273443313715,9.565567179689772,15500.015252091514,8.999988941018596,2.6503323600031807
wd0242-174_2452272_62741978001,-29.895012987925412,4.844510101000237,11999.945782366478,7.000000052289745,74.5444528373611
wd1507-105_2451701_71157803014,-15.539281473254373,2.0257730012894406,12704.152822387574,8.433595777786998,2.7981532266435836
hs2244+0305_2452541_73172194976,-32.29381633631923,47.228732774483824,39899.9918520076,8.999999999954252,0.5995629715242025
he1522-0410_2451738_68212972023,24.546119156800067,5.8419560891078195,12007.583983388922,7.959273080950427,1.7527362558856547
wd1919+145_2452426_91232948005,43.38770600933695,1.7258016519746064,14984.172701883714,7.999994037725149,1.1732210464562123
he0416-3852_2451895_72720747022,42.0452741664682,5.987877951290628,15319.742636566718,8.000006767660716,2.036752340061641
he1328-0535_2451738_59161739983,0.8109085392224268,22.915894617047,39899.78257887704,7.90504081424172,1.2403728576497843
wd1953-715_2452387_82253996003,15.055635720902771,3.4314420329127158,15143.822733405892,8.288789828165932,26.22664579400706
wd1019+129_2451924_83257659012,73.71643405727552,4.890793851917188,14564.617616479329,7.942518430834586,2.117519271261642
wd0858+160_2452663_71791923977,67.05520283514153,29.523991264051435,13930.534161905383,7.96477628131533,0.0532146781843696
wd0110-139_2451741_79438909981,42.44572773799267,5.533096778338262,14903.181458720384,8.670903273214824,1.622922151824295
mct2349-3627_2451804_62421187013,28.16984413927121,30.21779569775208,38069.17926248542,8.499984617968929,1.1853241890197217
hs0002+1635_2452610_54690524982,4.527197854602939,4.1076229019014985,15706.714573840993,8.999998534893367,1.5980462205226753
wd1434-223_2451684_65244111,-78.72523248050362,10.71627918710277,15949.145160475486,8.999999985331675,1.6371601228089356
wd1834-781_2451738_7116510598,84.95380239487653,3.511518461602961,14793.382945786056,7.855618547047344,1.796509219776323
mct0105-1634_2452883_67739923997,22.67165176145039,9.233118144489378,16712.495046108314,8.999999814593576,1.2610338074062584
wd0050-332_2452542_78471991001,-0.49124081338699205,4.851524839408054,34799.29949736599,8.571409178653385,1.1532961650682052
wd1614-128_2451703_5979667902,88.47684665057277,3.6399412978385826,14288.360105779137,8.131265417504775,1.8518980142445987
wd1249+160_2452328_72280552005,3.9462370538128355,3.354454975661639,14636.027941339355,8.295636471731385,1.1322852054558619
wd2154-061_2452540_6773959198,14.947223609144931,11.9108992914082,37779.497381252564,8.05379195423877,3.473242607147703
wd1733-544_2451731_66605215007,29.072654619999273,2.388448916829198,13999.9837846363,8.43811512155715,2.268870848875629
hs1144+1517_2452328_78686896013,36.622024694628976,7.37331597491036,17081.616840283816,7.806925747783977,2.251510428907974
wd0621-376_2451801_87479609018,32.797865881342446,4.017472765650679,36701.231888624025,8.60329689120554,1.0316458505731383
hs0412+0632_2452324_54358083988,20.599738121471304,2.735200808824489,13999.995292819374,7.001279462408265,2.4757750423036513
mct0110-1617_2451761_91894986993,72.3790040471539,17.22070609247752,35435.742556631376,7.9999682048583365,1.1969698237199604
wd1125+175_2452330_80379950022,64.97658542198421,42.499085737527835,39875.48830285318,8.776099174650064,1.012075786210515
wd1918+110_2451688_87355678016,53.98079415765112,6.240849734935839,14771.550926684286,8.000002044092918,2.1071036271691934
hs1013+0321_2452663_69894391019,24.55225977628141,4.604135747207897,14352.188859641701,8.570645320952671,2.5519236335450244
wd1249+182_2452328_84377628984,-8.765674344057667,3.390053233151002,16000.020327298718,7.978958114279785,1.373357115999864
wd0715-704j_2452006_55874698982,3.848527521666437,10.395056318097302,38573.22637113466,8.7995415023735,0.8457920791304719
wd0027-636_2452501_90089638019,-43.5823133244239,25.521111834457,39899.90824295166,8.999999999722414,1.0054684248767567
he1326-0041_2451741_51445541019,35.144296216300816,6.208673139275714,13946.079462787531,8.001838413225617,2.897378956675467
hs1308+1646_2452658_79773331014,20.562173166724428,4.868055697849786,14007.029827643033,8.999999999992086,4.0887919557739
wd2059+190_2452540_55253532995,4.948699282049478,3.5837468345901087,12853.75053710424,8.583449865808726,1.5154237038778042
he0516-1804_2451885_84376796009,38.68901136663649,4.27085492578248,12223.809267584365,7.078173315481205,3.8858163229109994
hs0225+0010_2452537_84154629009,31.53205573745706,4.174448345023466,13823.599014888612,7.943294549190433,1.8951668765963365
wd1326-236_2451739_51783125009,15.953599837281805,6.438992418216805,14000.062140743501,7.749621180111581,2.389762532415286
wd2039-202_2452387_81599939009,-8.192685661764017,1.3073651580813292,20604.064594478776,7.526762775054555,1.283565643561837
he0255m1100_a_2451949_52649880014,-5.355134208645012,8.257882636093942,19999.98477776615,7.880373284864046,2.0953094365648175
hs2130+1215_2452540_58239366999,-19.345725345045885,14.64638894665329,29569.535824039787,8.764048640242882,1.4991357355028674
wd1537-152_2451727_61930795992,22.123035616983795,4.103912768824092,20507.73360903969,7.7849757232515095,1.75017428187413
wd1857+119_2451681_72004551999,-10.098127874890656,5.451952064813128,12305.935514459217,8.999997489505404,3.6221843944352563
he0204m3821_b_2452527_86253076978,30.23918236720021,4.382821171611777,14484.179413752658,8.244897757346202,2.401790297648413
mct0033-3440_2451803_69230761006,43.32674221611459,5.825572673722061,14226.662575170665,7.499968647150643,3.4077263621243015
wd1145+187_2452327_74672002997,35.31588850027596,2.6749760904597224,24593.268070804847,8.487518797676481,1.337017885388459
wd1207-157_2451743_53310421994,-7.747696126438531,7.360649307440733,19999.93692702183,7.96687426649941,2.813647670034336
wd0155+069_2452658_58076999988,-0.6741201382391736,5.4934686691311665,24999.999295607402,7.567293547092636,1.2943512739636642
wd2306+130_2452542_7007834902,36.622395957397615,2.305849153272664,12999.996019911678,7.739460535277188,2.1061430008936823
wd2115-560_2452772_89762696018,4.163422754737055,2.1364349659512443,11993.807870592742,8.000000128408695,1.937342001422993
he1522-0410_2451755_59830929991,6.5574300332148985,3.5124207549890603,11999.946058282512,7.999999980646728,2.467979962224501
he1511-0448_2452078_6164419502,-66.8454353934259,11.177906752620057,36824.331710858685,8.724488433838411,0.9667772764987833
he0418-1021_2452530_88459448982,68.60791740443655,3.6481930726813445,21186.212657010135,8.28382478340911,1.890829804825943
wd2336+063_2452544_70305463998,35.856690010193745,4.754524487844865,19999.977969446412,7.762009286849725,0.6963944513556903
he1124+0144_2451727_47840446979,89.75099723973467,18.531109751317416,15000.005390282395,7.752976688280549,0.19527579765438144
wd1124-293_2451657_66295220982,28.586429152487398,1.4294855010937653,11744.02674902719,8.00000007640288,2.5565397298320267
he2220-0633_2452541_66812314978,44.978825223243575,4.557019026749792,13934.653184012195,7.884869478960176,2.6024680280387504
wd0937-103_2452322_75481565017,62.07297152181465,4.770708873100649,19999.995561047763,8.45085478907689,1.7062508042124591
wd1330+036_2451684_62209247006,26.031550703586177,4.185349157663026,18106.91425834346,7.727568985262762,2.361079164280391
wd2115+010_2452145_57945362013,7.664610079972175,3.607994879147516,21970.347403447096,8.349479635638838,1.210284407590967
mct2343-1740_2451802_62007093988,231.12456397069295,2.5172070382871965,8475.83653012596,7.000018333371036,6.821001126525787
wd2029+183_2452388_89937592996,-138.62481300371712,4.244391424564952,13218.453637511062,7.713554790559725,2.543171282214523
he0416-1034_2451895_75941029983,65.18039301728288,3.7718239124441375,15537.995169544418,8.663716072133859,1.3820033097543087
wd1017+125_2451924_72892345022,-3.6092216598575697,4.8390304528574966,19879.85604564564,7.76220890452584,2.4357757354146323
he0414-4039_2451889_7011782499,59.12604373978934,7.898624371316956,15882.543049086898,8.276576192052284,2.915608255106639
wd1943+163_2452465_73282514,9.966752297764861,8.507555042498309,16953.64963823923,8.061816354441833,1.839782439237879
wd1129+071_2452657_85237918003,12.956563361682822,3.5632856549593432,13792.169051892693,7.8315129286063145,2.4649992751148857
wd0320-539_2451759_91959910002,63.79404560017562,24.893423851809864,17001.098790275995,8.999999853616243,1.3186544372686986
wd2348-244_2451762_71320562018,71.51570640976382,2.7178708470872834,14574.049813857877,8.999999999999158,2.0364850301049677
wd2151-307_2451739_67843723996,35.27824223054547,4.916416895663215,27651.337321733943,8.553337937541885,1.5668494343208923
wd2014-575_2451738_73556907009,59.08348313696203,3.609002727524949,17000.044787034327,8.99999959586376,67.1937886496278
hs1305+0029_2452656_85843899008,30.505370056793655,5.874886384343503,16499.976604935197,7.481368225473134,2.548138386992805
he1511-0448_2452108_50025271019,-90.28739039041491,10.758937350181121,38503.41595518085,8.519847661886889,1.7267178351215247
wd2136+229_2452535_57000287017,-48.50742048162748,2.10980142343476,12891.179352203928,8.999999999293225,2.3097506995138586
hs1646+1059_2452117_57674909011,9.06777638710267,5.53204497471909,14763.150892708129,8.281878277224319,1.8165049285891857
wd2122-467_2452479_75561635988,26.400302557325993,5.921541214037736,14773.070911160945,7.499964817117013,2.936779024377296
wd0509-007_2452258_81380072003,16.919622850779007,7.188259911378345,30782.109392569415,8.059018697525449,1.0753479618690807
hs1153+1416_2452684_75487989001,-13.159977687086569,8.327705308711506,19999.913870664743,8.2735263820377,2.965449448862015
hs1432+1441_2452137_50108928978,138.20137915499572,3.4415670536829737,13203.319828328933,7.499963231314582,53.61104071971854
wd1507+220_2452387_78555341996,-50.772007915816765,3.9572484176949345,15097.885340738676,7.999999430957905,1.3339291119486185
wd1507+021_2452443_55934619997,20.570487544721587,6.244138532361948,16999.991648622658,8.050621473727915,2.1350136960190564
wd2318-226_2451802_66510957014,40.0177126962004,10.409051277778405,17000.000872724944,8.999999517278443,1.5717926031486156
hs0223+1211_2452639_55496980017,-52.39166254683409,8.458557610417188,19999.994028889327,7.3535455367261635,2.991380414723172
hs0933+0028_2452656_65974196,-67.56716175627072,45.28432917462969,36028.58684239318,8.911981475805938,1.144247773517886
wd2235+082_2452153_56869036006,16.30522486205989,13.64581211587151,33892.88745316981,8.740631006857882,1.108127994992795
wd0956+045_2451924_68116327003,51.65808192685082,6.659558959738671,14186.89910446609,8.101431971760144,2.0190938822207345
wd0016-258_2451804_59034430981,45.571260337140785,3.3888571989069405,14117.519317671473,8.94811080706721,2.9422047767633943
he0456-2347_2452331_65470169997,7.966372537970906,11.970374582123622,15396.956302300923,8.99999999920145,2.8008656274720702
wd2248-504_2452416_9126830399,-0.6000016117149914,5.597402330485404,22274.155687488917,7.380318423708846,1.6878013726022154
wd0226-329_2452616_76264315005,19.836799164805882,2.2276387338005854,14858.231224750532,8.21081304139195,1.843311139742278
wd0410+117_2452332_56209855992,50.983884480406545,2.659982467284493,14647.719550666956,8.233961409182667,1.531116662181523
wd1204-136_2451681_64622404007,22.88666918268802,5.5761114776192215,12193.969735396448,7.000000025847551,3.66859585715643
hs0047+1903_2452544_72967394022,25.346916453782747,4.452199724056037,16031.04089300131,8.000203887046126,1.7444232810477638
he0409-5154_2452165_8946386301,-79.02015593490388,10.052761198435498,29543.93735260925,8.999999999978979,19.149481554360612
wd0143+216_2452536_75360593013,13.191676874236473,3.5721306332205476,11910.772120139034,8.000000016772226,2.0290940945074163
hs1641+1124_2452117_53624647018,22.060077080717043,4.571553201597034,14549.293179666929,8.791851543778355,2.4165498563021903
wd0027-636_2452482_7459460902,-11.582326304955538,22.963682083761295,39899.95523033825,8.999999999722414,1.1890909974354928
wd0605-483j_2451944_74708114006,62.84700914829182,23.078104223982304,17457.575024569807,8.999999996291452,1.2002016406420912
he0409-5154_2451802_88238281012,57.70345853648045,6.052070207750663,15006.507305765468,8.499962594818978,1.3856834248753893
hs0931+0712_2452322_74372440018,-0.554421448870036,13.98408275787547,20370.41332346933,8.999998537302943,1.0968900441889389
wd2156-546j_2451761_80728662014,-3.444177998434299,16.30422121524335,38914.2684452034,8.999999951551054,0.7769289608462562
wd0048+202_2452610_5897788601,19.938518298774206,3.165728706050089,20492.513780651563,7.731118781323286,1.5284935484165656
wd1524-749_2451743_68104198016,658.2902369243009,17.770466773839757,5271.106368682553,7.000000000032483,3.9772584149966663
wd1348-273_2452387_56573006976,53.19333911929449,3.3234047648236,12948.441598346284,8.977834167493304,2.1835554000661457
wd1636+057_2451731_65579192992,73.12089580670681,1.8397810608166196,8891.361149767032,8.452900461337547,2.027907415140039
wd0220+222_2452639_54234805005,61.88053429544569,4.5978243790560605,13291.612186321589,7.4999619381538185,2.1735015141535956
wd2058+181_2452527_53171430994,-66.07504135013437,16.657257257570485,14939.977871852223,8.99999996876759,5.278706277800304
wd0315-332_2452539_71424518013,32.51784693326666,35.852654718772754,39899.9996555378,8.417498500684445,1.215852246147138
hs2056+0721_2452142_55245928001,34.343330794497255,4.164492655686384,16605.72110375215,8.999999999467937,1.0458691825629287
wd1330+036_2451687_55315863993,17.189030547851537,3.88522769569618,14999.948785147653,7.706316280782678,1.9925231151538096
wd1155-243_2451743_50712318998,34.15334032333056,42.500765477039735,13335.010566856743,7.282860600280628,0.05298409770713426
he2148-3857_2451686_88894835999,32.87973918318818,8.988571224827572,15593.185758370588,8.968183340053969,1.4958606527639917
he0210m2012_a_2452174_87997516012,30.320177282057486,4.343360893848271,16499.992461624213,7.587994081858662,1.8092199536626656
wd0512-417j_2452852_90811142977,49.85299063866313,39.217588482379064,39888.20544895366,8.999999998105874,0.9416522540457664
wd0047-524_2452482_7651490001,23.260099659377662,2.3505219933375567,14388.902855950315,7.999970096887029,1.5374449250244597
mct2343-1740_2451803_56499635009,25.12115930585035,9.147017996888724,20245.462749925624,7.599477288818537,2.0593250539983816
wd1244-125_2451687_6226217798,28.32185994977141,2.269493672229256,13634.792840462462,7.806948880267579,2.4596363690351533
