obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd2354-151_2451761_81417607982,17.039470256906878,3.140574501365201,22633.981101229783,8.933457584887098,2.7946825396345685
hs1043+0258_2452663_81334961019,33.993010388926685,3.330691349491488,12999.994286573961,7.579221063538291,7.201787629008932
he0423-2822_2452271_58670077985,60.049243325266865,3.709564661573083,13474.695205995733,7.83440032082253,14.636175868723976
wd0343-007_2451889_67216933984,-16.511053189163185,54.858651820927435,39899.998662729435,8.999999889966444,0.8967352200307159
he1518-0020_2451743_64425422996,-4.469112207205971,3.490062468821265,13938.962893517682,8.166732470225279,9.336241546381368
he0348m4445_b_2451804_83492194023,38.61634667144741,3.5915745685122324,14547.988456016636,8.646517660088595,2.796057574491847
wd0830-535_2452770_48086326988,31.839409455876137,3.2440895498978435,28330.574970680023,8.157844419483048,2.1969837039457127
he0456-2347_2452315_54481279012,23.239880389551487,3.9104866614899016,14499.987010775654,8.018660655466604,15.045127223389821
hs2132+0941_2452141_56242509,-11.31221616501115,1.9158329482081111,12499.945145793616,7.173216812730519,5.577910189004958
wd1507+220_2452771_59169963002,-11.443802633508481,3.19503423558755,12999.999979889388,8.416944514000782,10.385882159508512
wd2322-181_2451741_74058450013,26.908223655386024,3.3130456424800823,14325.09669545039,8.508801443022854,3.4656917485364622
hs1144+1517_2452328_78686896013,13.0740736370969,4.540500182855515,14001.17254567352,7.999999664172177,5.23946744315857
he2230-1230_2452144_65278377011,6.307916165232244,3.1920318110521992,14000.004154327558,8.151059010788924,4.506455306015097
wd1152-287_2451736_53170571011,-194.4543436035412,0.6158837760999063,12379.905202761907,7.000007818812282,57.525520427865075
wd1237-028_2452117_50308287004,45.266835603470604,2.2085354184699035,12328.028861951252,7.605657685644548,6.164806077448814
wd0407+179_2452882_89843777986,53.392721411710575,1.301785297965349,12986.02837912219,7.718735916349027,2.781499109464313
he0305m1145_b_2451947_54868400982,50.213118353225795,5.369093489002516,21661.698342982017,8.258741522869345,2.8295205337014218
hs0344+0944_2452674_57308482006,-170.35646878290478,0.22313697100673835,18371.87611264988,7.0000751561338905,270.0096694979268
wd1249+160_2452328_72280552005,7.536094701902988,2.1472853634901323,14287.17495106941,8.322335021723767,1.9035750784878878
wd1507+021_2452443_55934619997,-48.82092327165904,4.334025480208457,14393.24403898225,8.499961557045115,6.4086599319589785
wd1507-105_2451701_71157803014,-17.232929600619748,1.2899970510642635,11570.004473477213,7.000000006729056,4.838224971055881
he1053-0914_2451706_49410953978,21.214104594969573,3.762945361929269,14188.249635865986,8.273151367144754,3.442974019042383
wd2149+021_2452540_65636085998,24.99378243021337,0.9671051221528213,14186.151717475603,8.000000021655696,3.682338684802433
wd1031-114_2452087_4722233098,32.307706520119375,1.2848454324102256,14812.410749709281,8.734203030553985,2.198154186687829
wd1948-389_2452065_85439427989,-6.573706334643387,8.45901295112977,39899.973662954806,7.755748722437027,1.5624595982902376
wd1159-098_2451728_50070931995,58.52060574601937,1.684734905306847,11999.999650325546,7.851393764797489,5.204167639747248
wd1655+215_2452521_53565503005,40.16822447149017,1.03782158335677,11068.125953980862,7.000000105633927,5.499715082267088
hs2108+1734_2452465_77714412985,37.406109944684914,6.332960486466401,30000.009412783194,8.203549164020295,2.127088003767779
wd0307+149_2452535_8698633099,10.086341056225319,1.871898746171503,14478.635204351636,8.591227171673824,3.3948792917492914
hs0400+1451_2452337_54051066004,66.48433840380736,2.617030261770349,14000.002050100462,8.103575931212394,4.091115373424014
wd2303+017_2452862_71435815003,24.12432086330764,19.663475897097666,39899.10984058592,8.358484725222587,1.7683301179996793
he0031m5525_b_2452260_53590983013,98.5872055671615,1.2185671209656803,6269.421668536138,7.3368924863646185,9.265532620895959
he2347-4608_2452532_59958725004,35.585475287129896,2.7621224386583876,13939.132889029299,7.5586699277703655,3.37343047017213
wd0032-175_2452542_77202865016,29.2438998642251,1.2698382730890696,11427.579971581916,7.123070652327573,3.992463102137336
wd1911+135_2451682_90445753001,12.65316178227843,2.22873670296378,14000.007520502071,8.158051324710412,9.98737654211183
he0300m2313_a_2451884_59207904013,29.33131290365168,2.1726298686348766,12000.000000000002,8.0,49.276481308484726
wd1116+026_2452684_74612416979,44.397498972044986,2.0524963807687833,16952.779867481586,7.04975920051373,4.045389462475712
wd1125+175_2452328_75707719009,-104.02810888479533,38.10979223665009,39899.99840217473,8.999999976968269,1.3335611420137112
wd0408-041_2451802_89415575005,18.86726386528521,2.4100173645088656,13931.861235667631,7.8849098362683385,28.193628961856405
mct2343-1740_2451803_56499635009,7.962122705427254,5.958682348135862,14290.798110449736,8.360106078507354,3.791021177475809
wd0512-417j_2452327_55771266995,109.21716979239835,46.53459509748642,32101.760700504765,8.999999978136811,1.4658038838384175
wd0336+040_2452853_91618959978,31.02731498451244,1.462926042165611,13460.34547190075,8.499964569992782,8.248980157337643
wd0956+020_2451657_6074483199,56.91547390092154,3.2027576133032802,14172.142563205976,7.999998676170944,3.392913970686347
wd1015+076_2451924_71844041999,45.15065803643288,2.893098479508751,9259.128438170574,7.000000327641888,1.1305674017397918
he1325-0854_2451684_52228251984,2.492179253422273,1.5587657352138946,14000.000159755884,7.977805882711991,3.7561978756462473
he2133-1332_2452142_57397624012,7.657391864462329,0.8356830478509223,11885.8490414736,7.587201294401073,5.190912707933559
hs2046+0044_2452538_50225022016,11.030099475523576,5.609900567892192,27173.719803894695,8.047463520574922,3.1056082757071666
wd1625+093_2451705_73466173001,55.83659095064024,2.285561148242394,12826.668995084992,8.99999999997635,3.3798375895605424
wd0302+027_2451741_92058899021,30.376117342971682,7.615898556699598,34554.45147751371,8.062699555511221,1.8273114330753215
wd1636+057_2451731_65579192992,67.57824850555762,1.3070709524830946,8999.983328634717,8.452667410608505,4.9974239270985565
hs1243+0132_2452656_83909370005,33.32058453438463,4.811601708601014,14774.524633546842,8.188221650928508,3.242150624402759
wd1326-236_2451739_51783125009,-3.3508746214702683,4.308439460236876,14000.0010716151,7.565887596499876,6.542787403876421
wd1056-384_2452069_5251466902,36.332579420609505,2.463786623182397,16087.538996160667,8.910478236842714,2.3319395308345343
wd1244-125_2451687_6226217798,27.998301881376783,1.497161129049715,13003.625323606315,7.5989238200515254,5.419146672841704
wd1943+163_2452465_73282514,24.14223740449273,5.026659570699572,16499.982386671654,7.625948711489391,4.601990320251842
wd0558+165_2452295_61648195004,62.916514922893704,2.9206263491520055,14438.120122871862,8.485400386489133,3.092167785747881
wd1249+182_2452328_84377628984,-2.737631620980412,2.177885845084011,14367.280753504709,8.350119738843794,2.7193571142142945
he2140-1825_2452078_88242796995,9.979612903919046,2.057966265064942,13999.980000506555,7.661140774883455,6.248853322400464
wd1733-544_2451731_66605215007,24.82712821644961,1.5731060055517752,12732.943661094898,8.999999998204078,2.8436859083439714
wd1434-223_2451687_61212344002,-44.025825755077975,0.416138283279345,7499.996949549329,7.000073158121575,4.279083632364974
wd2235+082_2452153_56869036006,16.840813233242184,9.62956302300628,32528.62064502179,8.670392225641358,2.0356886305422957
wd1511+009_2451950_85193481995,22.128562262300306,5.87521934019148,16000.093001142748,8.534106229514745,2.2217790310963905
mct0111-3806_2452531_6501362198,-12.372922017773377,10.573970760627928,36831.83398928803,8.19907907041517,1.942086376780925
wd0344+073_2452539_79543787008,36.98952087713447,3.3139578800971456,12502.587740864208,7.499962738217796,7.060124311878912
wd2321-549_2452212_72628457006,-18.793947585627883,41.53647405621889,33877.108900147774,8.999999889819701,1.5528564530983198
wd0852+192_2452650_73136575986,19.804455872672037,3.746074019386233,13989.769349820219,8.093995195425165,5.171068137810568
wd2308+050_2452542_72082738997,1.8043338751068472,7.907079256751738,34924.62039961024,8.04892898642341,1.9602944185993894
he0256m1802_b_2452616_76846795017,21.677589054506086,4.789175524831659,19073.188087676353,8.11370234841947,3.248506509728507
he0532-5605_2451802_84508363996,53.41292695633187,2.7317803094661386,13524.565735406019,8.027130643500055,7.382135081565068
wd2007-219_2451738_70370772015,-16.664686659643547,0.9001840567802573,11691.7270870338,7.613013798168756,5.521252909180991
wd1249+182_2452329_81193833007,-3.6795585355348264,2.457181081637434,14372.150536682293,8.166374392439337,2.768770682699233
hs0949+0823_2452663_7669389802,19.2256733438151,0.26882805498182094,12999.97669243857,8.582241516076309,140.98334641566504
wd0548+000_2451802_86869995017,57.898582809933366,10.830645619322375,39899.99998889574,8.473118938958956,1.4074130058135035
wd1105-048_2452656_76255166018,41.30532729139242,1.137460636220549,14000.000084949444,7.844481840621091,2.386566173498246
he0255m1100_b_2452537_80853756983,-15.739425592167159,3.582347181225191,14399.038870568935,8.623418807901796,4.568174411007817
wd0922+183_2452636_83476353018,-6.679820876559398,2.377597447801752,12499.991620794439,8.998268994045773,58.87593030748271
wd1218-198_2451684_60058498988,10.366774314144514,12.327195276649334,39899.96539791528,7.329267645721037,2.07979478786507
wd2204+071_2452142_6318807099,31.411025443049258,3.435497698562205,21570.29261009132,7.911031227393238,2.2598032165912354
wd1609+135_2451701_75070959004,94.42591953575088,1.3685053565414478,12224.534998755471,7.55902653472949,3.6196099721018244
wd1015+161_2452322_7773262402,58.184132246168446,3.6218397361399326,15000.026654380847,8.597789462262668,2.3858764834513106
wd1411+135_2452140_51228938019,36.89058693158001,4.561799282249741,14500.009245180587,8.58398582019743,7.440133763881421
he0130m2721_b_2452544_81436847011,27.931964401944043,3.6162444359092714,14417.61719433216,8.54040016566356,2.623867018441746
hs1305+0029_2452656_85843899008,10.095561870900653,2.634910838674622,16480.544432109324,7.100970073818146,4.487191613455805
wd1314-067_2451948_87399196019,20.910714914589786,4.50004621645618,13999.975120362133,8.097887259020323,3.6955811210206093
wd2154-061_2452172_54042661004,32.46922999780206,18.6520876999977,30919.65466748025,8.551517197738,2.5868194008595946
wd1026+023_2452656_72158691986,10.733152597366454,1.6799545323843228,12999.987438435915,7.633445719730488,2.874640970868475
wd1231-141_2451684_59064855985,12.712743617770066,3.4557115026897005,14465.806468376422,8.359509969340365,4.723681101591613
wd1124-293_2451681_58787347982,26.503590115960506,1.9756316222062082,10500.005607745417,7.0000534516512865,7.809094623083843
wd1914+094_2452033_85984183988,19.191937273006225,5.410973329705331,17000.003099830312,8.999972108930407,3.6254745495685436
wd1130-125_2451681_68301074021,57.41103896626259,4.88127675018508,14247.126441680719,8.499970548784596,8.419662696212638
hs1410+0809_2452387_5953271999,-446.64000343897465,0.47013673130976485,7000.006554766747,7.000008494484889,373.79710322188674
hs1616+0247_2452542_49993368005,13.598112214548834,3.4164256210266606,14049.003673712234,8.07776472195272,4.1580078701015095
wd0317+196_2452538_73996212985,52.35238820000145,2.923473622750823,14000.001232984167,8.00836401846301,5.837757158862834
wd0048+202_2452544_72011929005,26.898478125688403,2.1069382278877367,14500.001972374852,8.600691354364635,2.68349505451285
he1328-0535_2451741_52455702005,76.12921590355668,48.57040068272808,34281.60922852289,8.999999997665215,0.7750345908647432
wd1020-207_2451655_68202733994,72.2709154069309,2.1874376590139732,14404.220405102786,8.397747783376996,4.010672677683092
hs1102+0934_2452336_78912399011,84.85056338192099,3.166186593549071,11107.980126852286,7.000689858728314,7.509478284650381
wd2122-467_2452479_75561635988,-428.9366324657587,4.478608561511379,21145.589429643416,8.999999999997526,15.97736985571506
hs2108+1734_2452527_5417620698,67.5308636083987,12.894962841223538,27279.102320249884,8.835882239768601,4.941965563662263
hs1243+0132_2452393_72034355998,-368.524070418239,5.1605531261030535,24894.86474600511,7.881515817973139,27.478474638234633
he2241-3235_2452437_91133031994,8.75265195051998,5.790597800716377,28897.028884254523,8.656022979452791,2.0549415545134733
wd2349-283_2451802_65476645995,29.62146505821633,2.48187066121125,13999.998848087685,7.95573782687271,4.3919006168653505
he0426-0455_2451889_63988948986,23.81992881245375,2.7632559091513365,13999.999984309416,7.802238299024203,4.28613777386432
he0349-2537_2451889_64883414982,9.025466820275076,3.7545176631221433,14312.374499481428,8.592051529680175,2.8293582362120047
wd1257+047_2451684_61657434003,36.79121458704019,2.65231499045699,14762.834904563118,8.61476526532988,2.9631406646054206
wd1532+033_2452089_52893964015,-572.2337365116975,69.76325908540477,39895.016265736485,8.9999980274739,1.84747606786043
wd1932-136_2451687_91144222999,-0.09666888607749048,3.033304737405772,13999.994266868049,7.839387883932837,4.7069207105861315
wd0027-636_2452482_7459460902,-32.38305189683043,22.697311338453517,39899.637133876546,8.999995935020475,2.0397620799804637
wd1847-223j_2451981_87923143012,14.763266335064245,4.138898627063804,32772.47562353122,8.280622500288288,1.8346401550531561
wd2136+229_2452535_57000287017,-44.15085328501514,1.457389904662442,12000.002314420988,7.738440214288058,4.650993069341843
wd0016-220_2451804_65780242998,11.68226813724575,1.8367581528030303,12999.996733147525,7.42972183512228,6.839145895930692
wd0226-329_2452536_66851040022,18.8800481055941,2.2575627333784833,14396.809879500495,8.566358084318304,3.1844100159303848
wd0143+216_2452536_75360593013,15.395999182257492,2.235171107967046,11580.461840333039,7.7828408167168766,4.339883191705726
wd1431+153_2452142_49855868984,14.355518707281176,2.4351993472757583,13054.033929536874,7.577572410395408,8.293297657455398
wd2159-754_2452142_6200129902,129.82864926194355,0.8567905823268234,8999.999670854597,8.567024969605372,4.649578333881513
wd1457-086_2451741_58511277009,26.1453289629029,3.822575822218445,14342.126029482766,8.365747393778182,3.696765557365595
he0336m0741_b_2452334_53820060007,71.59965571053469,3.295601603835358,13144.254139178638,8.451583421900732,5.354147791561673
wd0950+077_2452356_64912354015,22.60422003299477,2.438244536982575,14000.00120995722,7.802271033537502,7.861004331300027
wd2253-081_2451742_75808817009,-19.82625645775471,7.946186393930033,28086.79280995207,8.999992209861874,26.160620579236127
hs0943+1401_2452663_74668235006,28.578926975475326,4.779851720983032,14499.994747438815,8.169285576057662,3.677881820802888
wd1145+187_2452322_81941322004,36.761968213261454,3.278626439077968,14997.563737507648,8.90858039172373,2.0578976860004157
hs0412+0632_2452324_54358083988,26.888186748292537,1.6686089845970002,13000.000080140522,7.551420407554955,4.630810295461654
hs1648+1300_2452117_56675382983,-24.359317099976,9.106362935376481,14046.361356294165,7.999999868273891,0.35657245517881847
wd1019+129_2451939_84877198003,67.96770171592705,2.7407589662298406,14161.569010604591,8.000002095139475,3.77847841966035
wd1125-025_2452657_75379631016,8.564575935653787,6.152362731555285,35146.685790781296,7.499962422406825,5.799579250118945
wd1515-164_2451706_58182063978,35.486735502056376,9.303954612578535,13228.959210824769,7.499961386805851,0.29047635528970017
he0416-1034_2451924_6274783602,62.14241882999258,2.3688585274648766,22023.51409494468,8.008618986234989,2.8544340463788953
wd2347-192_2451802_63185059,17.700758860550067,6.064853224117464,14573.902251686715,8.532425474313843,2.196283082439128
wd0208-263_2452537_71676826989,54.90898038289144,8.543190134658897,25811.65526464254,8.999993537605299,2.483771143320674
wd2322+206_2452544_62447175989,5.8366786675715705,1.5818647272952617,12500.0005511512,7.073989321398916,4.158315897646282
wd1053-290_2451657_62991124997,14.156563341536799,1.4611870821719686,12522.68341134638,7.49995896485182,4.545893626272137
wd2007-219_2451761_77842749981,-13.172052516271643,1.040275884163865,11680.358637204296,7.633930193017737,5.058804016672163
hs0345+1324_2452539_81567174988,44.37351807796011,5.240104421529818,22672.3671947191,8.413912939203014,2.564081932944768
wd2039-202_2452812_89857026981,-0.8344581297571577,1.023950454257294,14399.987268407529,8.236845654403696,1.7981889042587254
wd1609+044_2452117_51509218989,36.632207545391495,3.2674667286861236,22240.755097360438,8.773790104708294,2.0689507653885526
wd1511+009_2451947_8414968201,6.899235570697141,6.012794908861064,15843.404322918892,8.999999995039536,2.1489147845598224
wd2350-248_2451761_84363088012,50.559601917266605,4.34921207284842,29798.80173373864,8.189961884458695,2.0973392517894927
hs1648+1300_2452116_54983555991,-23.67626985949639,2.691548290458318,14007.250820367502,7.99999994552202,4.262959987676766
hs0820+2503_2452688_61301341979,69.67270333759566,10.17358144876524,17000.003416195177,8.998701720620522,2.6977468826026443
hs1144+1517_2452330_83189010015,-81.40143570232343,9.520064308517313,37617.73651721461,8.499958034751057,15.761404841299814
wd0549+158_2452295_59777864022,24.631661524592413,2.5426613975857872,34145.19184470576,7.7904923070246825,1.5199758242304513
wd1257+047_2451686_57471841015,38.16571335004842,2.846353877496444,14669.449549611392,8.63408620944406,2.337533283162279
wd1422+095_2451742_55185353989,-5.043620927527187,1.8300915147569858,16324.988352085333,7.000000000027036,4.493312248673667
wd1614+160_2452443_60317897005,-25.04424697502022,2.2492374812403604,14179.801891334748,7.999999977777903,3.3815960054931082
wd1000-001_2452033_59588458017,29.389549166988413,6.942298232788369,14288.813095274943,8.297597708664112,4.1510788274864945
wd1031+063_2452663_70844133012,-126.77630088694285,2.8967237350523405,14064.748749825812,8.073986089557392,7.848973849002305
wd2359-324_2452799_91318596015,62.72687279938539,4.097458230912025,19254.21914088021,7.809126557968755,3.4361773646782976
hs1102+0934_2452657_72088382998,-9.924280414891063,5.769322411952608,16310.512285773671,8.491189555412813,18.81275991498049
wd0659-063_2451884_85015252,24.54310342027478,1.7435041388060473,12500.090172732385,8.999915493223233,1627.6948279646274
wd0250-026_2452465_9167510001,43.4809070619246,1.9997492633933085,13976.052155859243,8.073261963252916,3.810154763146431
he1340-0530_2451743_55297375983,-20.110467090855682,22.09551730705023,28619.908854769717,8.890268960348845,1.9984047698821346
he1522-0410_2451743_6638947702,551.6558241080915,0.32065101781859084,7499.999735268562,7.000000002007062,2317.758042334536
wd0307+149_2452536_87629238004,7.76645636940983,4.449682485387727,14764.31627661778,8.81971480205081,3.757690702927373
wd2333-165_2451804_68523886986,62.49231042284993,1.0925035389444702,12995.089715736174,7.412981895455287,2.916623460535545
wd2348-244_2451802_6425699098,59.024934257788296,1.7404174579088583,12694.299656936755,7.499960079090489,8.044510719086224
hs1646+1059_2452137_59070669021,33.77734876652021,2.390386169233077,13782.226003571357,8.631235862209127,90.35953733500837
wd0242-174_2452260_58608616004,37.97693382973838,3.9569152815487207,14406.886132687077,8.332685949948624,1.1258644989473692
wd1500-170_2451703_6165033998,2.2712879852778007,4.56204025784314,32344.712523056616,8.084931294812923,2.2527884069936963
wd2348-244_2451762_71320562018,53.989001668336996,1.8432399665909003,13313.180134983171,7.870024724508726,4.556884214451599
wd1254+223_2452329_87459251005,8.003204642437897,5.229969669497494,32183.973587788074,8.999999990087861,3.958770298222916
he2220-0633_2452144_61963446019,31.30274167840858,2.6463282757750193,13999.995452771089,8.112025290029129,5.738562235547277
wd1149+057_2451946_68394873012,0.13613759604258474,2.836139594273919,12613.057869014345,7.434684547672771,6.114884648757743
wd0047-524_2452482_7651490001,23.931285325513056,1.574765314825262,14000.001032672548,8.000051525757232,3.004686996688568
wd1640+113_2452108_53827526979,6.994536095321889,3.473036650815569,14357.454916316376,8.26477253745397,4.223183963701033
wd0902-041j_2452261_82428323012,5.421946780532584,2.2272308832758436,14604.739755533566,8.661312411321617,2.278690027609455
wd1348-273_2452658_79150797008,47.10635022032681,1.998804260193193,10499.995074714647,7.000041998826778,7.989205038050097
wd2032+188_2452465_7403289699,646.7248369726319,0.5153453565947075,6999.998370859801,7.000039374504746,429.104966830248
he0409-5154_2451802_88238281012,57.96498364400578,4.3907881822282455,18042.877060073108,8.330513072397741,2.5013982690148313
wd2039-682_2452414_91184830014,55.93259462028956,1.62473508260058,20273.365850774622,8.534669878857851,19.727038736654343
wd1500-170_2451706_57077173004,-5.500721607597075,5.229845039626516,37642.2204915171,7.400886701112712,1.3763612051179772
hs0002+1635_2452889_69983795984,16.20685183812123,2.6202703135205088,20901.49938756747,8.042664044542084,2.3574290158662197
wd0016-220_2451803_7165127201,11.164441974849714,1.8518286576986567,13000.000085260332,7.238380297832356,4.110245200837994
wd0410+117_2452657_67377725989,42.60495818233073,2.0654947347513293,14431.847425246,8.399471834412049,2.652653506674275
wd1036+085_2452009_73343240004,38.9727502689542,5.131940466263025,23621.02991774442,7.242887427294943,6.82379190864414
he0330m4736_b_2451891_7904354902,45.76886804812319,3.3626279535885786,12999.998200040505,7.582532596457986,7.308880514225545
wd1150-153_2451657_68510452006,19.855039671249305,3.1293825774228985,13896.273902953626,7.988327822741274,6.134124605491567
wd2204+071_2451701_85918291984,34.12464835271951,3.187799283352522,14834.314797838837,8.762927331350651,2.7821533475592464
wd1918+110_2451687_90152810002,61.83339650361369,3.4175454388872026,14345.92091894594,8.223887044096788,3.636736456189691
wd1501+032_2451947_83110360987,-8.453352038837878,3.0200100974756054,13999.996955483042,7.922749624250383,4.0136808189324205
wd0954+134_2452329_70775240008,-448.6344148562849,0.3430644836745387,25000.022002498597,7.000000622157263,315.67967807241274
wd0114-605_2452489_91158665996,57.39790897162814,3.2733155507206995,19999.52089291183,8.107485442226842,1.7508376766524731
wd1449+168_2452387_74056685017,42.97135327825776,2.934238040850918,14143.473285401511,8.203051784922113,1.885974949928519
wd0107-192_2451737_78008637996,-44.0798725713568,1.4545263467584384,11042.903325296822,7.000138343251533,18.514417319549352
wd0344+073_2452659_65929561015,27.23379864126117,1.2408494989584327,10102.11838655526,7.000000000048464,13.021161916645415
wd1204-136_2451657_70417173021,32.077617674293606,1.88006806820969,12757.92981839166,7.64899987767895,5.128226332042998
wd0612+177_2452324_60070622992,39.22719668201334,1.3610156469268588,14857.577058134892,8.794456231160925,2.27948477469812
wd1058-129_2452087_55098176003,52.454486351579526,4.030655391413898,21142.20371010144,8.999999999987377,3.361523876583369
he0221m2642_a_2452175_88220603019,40.15830205620159,7.0828462016275004,37330.72381653202,7.43748329927658,2.47262250883177
wd1401-147_2451742_55821296014,3.7967833199180814,2.054873832390825,12762.882591796542,7.499983274172776,11.687237370365072
he0031m5525_a_2452482_75575103005,41.47240981651267,2.49270561513282,22426.830431481736,7.000000000905534,11.155180442601567
wd1124-018_2452330_78016158007,58.87125416175244,4.323718851175993,14460.78765822357,8.65803383362938,3.3448880702097576
hs1136+0326_2452658_70689347992,313.10294832387575,3.9359168449700803,15927.550164397131,8.846547868278407,67.94451246082241
he0305m1145_a_2451889_62077517994,1.351622723250796,2.1644389477901766,9499.913702881138,7.000097646325212,35.051543185671996
wd1144-246_2451681_62130411994,-7.0088504006186705,7.17619830863143,15000.000616993046,8.6663066518332,3.023905068230337
wd0352+018_2452332_55150589021,88.62598783598845,3.49075433557622,16811.921160379476,8.390678297803522,7.264309901509494
wd0426+106_2452540_83737987978,58.0275573986424,0.07421675896280178,7169.9334088098685,7.351304899777961,7.049408711575465
wd2004-605_2451738_72921265988,875.8416787740238,35.08568785849059,39899.99855622743,8.999999999898794,2.517945299480759
wd1126-222_2451683_52907586005,54.39681592395722,4.552822923244179,16499.991655476584,7.405643558145346,16.325178307798122
he1326-0041_2451741_51445541019,69.68831718711806,3.363141740484714,13900.429282250949,8.378432598028187,8.229757965141758
wd0318-021_2452334_52788850991,105.26577699762231,2.9890458797783097,20000.00401674064,7.000000127665781,119.1530336610775
he2203-0101_2452141_6257349099,18.294096689919755,2.603283521956202,13999.857849001957,8.131560128115176,5.23669601975045
wd2350-083_2452530_82761779986,49.678123231184045,3.7672883700111655,14000.004314778289,7.898868256511677,3.4549536671171235
wd1058-129_2451920_87073851982,54.49140312953689,4.347879612969585,22734.34107199825,8.569462521233682,1.997476358097293
he0403-4129_2451743_89175269008,14.535702298900521,4.196398771460887,14150.995106033619,8.441141901318586,5.245889410708998
wd1254+223_2452328_85464556981,9.335953961278427,4.808868811427347,32477.313463353876,8.914297933167768,1.4936673362312065
he0349-2537_2451924_57307804003,14.523054912819523,3.943028264991666,14373.972457998409,8.482628085445803,2.7534441793092004
he2159-1649_2452141_61468505999,30.085659066254763,2.3330428628707462,13933.366440385282,8.129191449413801,4.505230572339243
wd2322-181_2451738_76152428007,22.17818582291871,2.4723522069622152,14629.942684744341,8.636113333770133,3.1587152292188367
wd0016-258_2451803_62580467016,42.01983875924588,2.384564160879929,12011.171702339821,7.000000014250409,4.278766770676539
wd0406+169_2452674_6012407802,92.07863650337202,2.9174535457169455,14499.912988289954,8.184129966455224,4.048986371383575
wd1550+183_2452387_86335230991,16.82466783873277,4.978680247005917,14307.20573833914,7.999998479328976,7.145831434158466
wd2014-575_2451738_73556907009,58.02968041473021,2.278269894248421,26150.219752330526,7.96349510475707,1.7119448221792881
wd2152-045_2452172_53217970021,536.4208661282948,1.4443496408177907,25000.052126389797,8.9999911850102,382.15014010829657
wd2303+017_2452172_72526615998,45.60384572148857,12.104154430816472,27753.098031156085,8.785320462393456,3.7004813361395996
wd1152-287_2451736_53968943004,613.0435543180243,0.5135527022694077,29606.898159079505,7.000000101646881,4218.670213965268
wd0330-009_2452538_68863344984,-0.2695996302106524,13.933032689307844,29317.1923879581,8.855137580537143,2.0096337675730562
wd2318+126_2452543_75402424997,-18.61786362349406,17.836889534682076,12858.35318486207,7.472285706689879,0.16403715623153467
wd1323-514_2452068_5918544298,-1.9467750639448214,1.9128888553280023,14385.164936741014,8.21662055271736,2.972083375514019
wd1326-236_2451742_52612124989,5.446596143021584,2.6236736000977583,12999.99922320928,7.541706319730904,12.27708828623973
wd1537-152_2451731_64640050009,-0.7654671729828322,2.5826417067538925,14233.615983615238,8.000000058623277,3.696389939142839
wd2039-682_2452387_83246356994,51.55834515028537,1.4536177552847143,22869.752428704178,8.202742201516369,2.1385502956471303
hs1003+0726_2452418_58078993019,-49.60958445959018,0.8360082680798264,9499.964919958795,7.573722614746861,167.33276903082387
wd2306+130_2452172_73664828995,32.900248441687324,1.9810717317790143,12948.317342074346,7.579931581740301,6.930968747483219
wd1840+042_2452387_8896379699,-0.1354685501239777,0.7743858523358379,8002.711800606485,7.990876549625282,2.9866713524080186
wd1547+057_2452088_56586770993,21.887676807710438,4.408060279586405,16697.079758671105,8.783360960672516,6.526530444840812
wd0341+021_2452337_52825473016,-40.15973157466115,4.0384469316811575,17797.29827688098,7.529940203159207,2.50086291917859
mct2352-1249_2451804_63447330985,70.91062226241097,0.6915311047564074,7957.3582873864725,7.0000201752211,13.860400965461578
wd2312-356_2452154_54525678977,21.231494184934093,3.7191834346621526,13999.991050845516,8.090278678869351,8.086288450241627
wd0315-332_2452539_71424518013,68.74947517729836,25.962809704387087,39893.041473372636,8.31048942732643,2.0937503002720845
wd2303+242_2452542_6912171999,35.37855259304144,1.576236876764792,13379.65586286364,8.000000096992066,20.24425616559618
wd0346-011_2451743_87507221987,523.6787477611795,22.55465788461086,39899.99827481515,8.999999992018266,2.575536711498689
wd0250-007_2452655_62139347987,73.77993949006343,1.8346127150483866,6999.959845412849,7.748739985589509,17.47850797014993
mct2345-3940_2451802_60858258978,-0.7513919261959393,4.06174865025999,14000.120919838186,8.125786457314131,3.8793563319378213
wd1507+220_2452387_78555341996,-46.57520461941983,2.7555279157853505,14454.356195667933,8.318306942528949,2.272211919174722
wd1547+057_2452089_55291486019,17.097365247255564,4.717302863430619,17624.33033936836,8.75041748295555,2.6107904691614126
wd2312-356_2452172_7479495001,17.691983793878062,2.1113659127237216,13586.55735431637,7.499961952119001,5.881789006574522
wd0226-329_2452611_76367990999,14.280926381075593,1.9963984437221898,14441.58528145316,8.581669858271411,2.8462205754920924
wd2151-307_2451739_67843723996,38.135928251065025,3.831356857213546,27904.351952873207,8.250572025811707,2.1944697834845175
he2334-1355_2452544_69300642982,24.75264527785133,3.0074457533283283,15000.008211026241,8.869426318911273,2.4113225307846444
wd0830-535_2452008_59065327002,29.22423111137881,3.179762628202919,21815.5116748942,8.766431581119733,2.625549482997504
he2140-1825_2452141_58351576002,10.126544165644413,1.7841860663518592,12913.13423400729,7.386670235988416,5.026012098062661
wd1420-244_2451687_58135217987,26.777485336253903,3.316214704980162,14828.402588830233,8.798465398009572,3.0452442778025066
wd1237-028_2452080_47773922002,57.93567769928933,2.48316555466414,11923.036217110699,7.999999961113879,11.463997081896093
