obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
hs2132+0941_2452145_60092190001,-9.844865535199112,12.482618431776654,13718.69690802345,7.741085197806807,0.14010994592694917
wd0205-304_2452175_85906070005,75.8317402995995,13.729757286139659,17313.978868839135,7.924743237524103,0.3358485378629177
wd1019+129_2451939_84877198003,42.49991291956117,15.257637786235724,18529.13370936511,8.019220767769253,0.26234781038446625
he0416-3852_2451895_72720747022,52.84682136672171,20.5577678995078,18900.75062448712,7.97093485817492,0.1399910692448066
wd1053-290_2451681_55915168021,7.180217729669593,15.957287356082748,13797.278660177823,8.110671523543633,0.24734372925771247
wd0013-241_2451804_57816440985,8.923378383899085,12.809155016461245,19078.90173948678,8.078874031610686,0.1661213224000512
wd1620-391_2452386_7038000999,48.72832300257816,3.9454380322764493,21458.517809835794,8.052429657257337,6.268062085610196
wd1102-183_2452087_54083871981,99.12949032674017,13.431578629543182,16220.964564889546,8.999927595679688,3.236354834985517
hs0329+1121_2452539_76659906982,-84.22373308284654,32.84643052147243,17178.451180125347,7.843127049761956,0.20947223467363651
wd1959+059_2451731_7208885299,-13.440392588578993,11.351431632199294,13663.036928335916,8.061128647170372,0.3767239153667668
wd1053-290_2451657_62991124997,15.911010815943007,9.332557641201738,13738.38973442526,8.119114581142668,0.7542340420302471
wd1017+125_2451939_83874425991,4.69690296406151,16.623539876361644,21259.50996298992,8.0354787599424,0.12233175337928001
wd1126-222_2451657_67427386995,65.65310690571212,19.836478152324894,14758.00259509435,7.7991330827132535,0.46091924147661556
wd0032-177_2452535_64595173998,9.639944389090946,30.9623739018955,18752.051246198847,7.98938754009062,0.17498720019265512
he0221m0535_b_2452537_74827129021,49.38865998098446,14.138263453465704,21595.614775163944,8.020067469684387,0.4129811073634715
hs1334+0701_2452387_75006322004,-38.48196547086905,17.83170967949357,18912.598259257138,8.07206420123791,0.11883082080746826
wd1003-023_2451946_66651646979,20.34935741976124,19.480174520437508,21235.276489046624,8.06626047451058,0.40623747911206703
wd1308-301_2451703_54903896013,62.27666666746505,9.991963460684005,15345.873402416857,7.883392432876017,0.441480158186846
he2241-3235_2452479_76601195987,18.90751195006047,25.047270786455666,33133.86020624837,8.03537099575848,0.08401260891902915
he0333m2201_a_2451889_6593756699,42.190876328270996,28.516492802325054,15903.723279804608,7.88319557135973,0.04807152103846659
wd0715-704j_2452033_48822727986,17.139193159799664,46.69970768044152,39884.96097750885,7.118700763472682,0.09617192357408968
wd1625+093_2451730_67345004017,61.96959523040828,9.511070314567736,6802.562940740196,7.951117131228463,1.1792490264121793
wd2115-560_2452387_87039969023,3.396105390229429,8.403912012683602,9381.313388049944,8.742057940741232,1.3602663421636652
wd1918+110_2451688_87355678016,73.62666001570375,22.918987361424144,19575.760238511393,8.043302584888863,0.1231182923697944
he2246-0658_2452803_92885352019,25.323484816647852,27.284433196938416,15493.473322039896,7.672074357907677,0.08782797097856684
wd0408-041_2452154_88710008003,-1.3795156689378412,16.03026329395186,15421.297258559784,7.82597524498825,0.16272356296864413
he0305m1145_a_2451948_53867158992,56.3093084072797,27.355468718986728,21838.324301803852,8.114742892111796,0.9786445475454789
mct0033-3440_2451803_69230761006,63.28497982840743,22.85528593880831,16334.571717669038,7.937047207481692,0.19511283410379957
wd2330-212_2452547_58755016979,-32.67161677649714,22.940607107681355,21527.86808400113,8.023215777081766,0.32939838833556057
hs1013+0321_2452418_5916355201,39.71054519402593,17.480734151713428,13984.84312521394,7.941695953288501,0.179241130992174
wd0114-034_2451740_77826756984,18.96461776550175,47.87529395154594,20143.454393781485,8.039912518621263,0.05312570951967947
hs0949+0823_2452663_7669389802,-145.76102129553655,30.116031758608827,15919.073556612044,7.900669775990227,1.1844759555750661
wd0839+231_2452327_58986247005,2.585085864778417,12.245553606536323,21801.75840061137,8.080364289744187,0.9237525373739361
wd0243+155_2452537_88085468998,16.51439617054474,22.071743291882395,17150.922326527456,7.904383748234859,0.06323082864073976
he0031m5525_a_2452482_75575103005,33.90242279493446,14.723254068408156,15564.573587894778,7.935068203923136,0.21906541418196912
he0221m2642_a_2452175_88220603019,27.573087094721565,24.3704280746192,33736.28804199912,8.173867249397905,0.9056792796973819
wd1527+090_2452112_53164181998,33.47908318548483,11.941684334794218,20914.701892044457,8.078848901217512,0.28719567628238873
wd2032+188_2452465_7403289699,622.3894434431974,45.894266005699194,7208.4997573177625,7.4094169217695205,5.227901537213518
wd1614+160_2452443_60317897005,-21.67660245499265,12.169472876391335,18061.409847734903,7.966609725242255,0.17985782131242
he0358-5127_2451743_88163066003,178.72837241577764,21.962872082800047,22551.932933185217,8.010177449890513,4.68238909037524
wd2353+026_2452466_88299462013,54.40528504816277,103.15451828359888,39899.72005146439,7.004208481650533,0.12069744590473243
he0508-2343_2452008_53394048987,116.105057858811,27.821824853957445,16997.13428315119,7.962444816112871,0.10473216305748505
hs0931+0712_2452327_64769648015,-340.34929439030407,28.34637301452281,18549.282385860293,8.27151742903619,1.4221706355970984
he1335-0332_2451740_54836414009,79.40240524946351,31.698579624349883,19782.558532360177,8.063927749455841,0.13332871374394567
wd2120+054_2452540_56279940996,10.252303828373343,32.940332541504155,36550.56386360536,7.676360994676507,0.12109479851810499
wd0954+134_2452329_70775240008,42.62009688425083,44.853094605853194,16501.250546759245,7.898033182969867,0.038967187983554294
wd1216+036_2452069_55199783994,50.494712517364405,17.30012613240352,14011.419781925913,7.832731387887133,0.17394630723970578
wd1201-001_2451739_49684826983,72.45867117223081,11.188427621511238,19748.98687825718,8.04687171661115,0.7143527956615396
wd2014-575_2451743_71886755992,84.78810231308861,18.869065787620627,28050.116079699106,8.065773470028976,0.2763932691738022
hs1102+0032_2452657_73024311988,29.776448401428024,16.873949953752472,14230.706355115683,7.914559064749516,0.22633789922376849
wd0352+096_2452538_7246450102,80.56419646125462,12.485317509143407,15582.675965885477,7.875578419847166,0.34636939010216306
wd0126+101_2451743_8516569999,14.09557928886903,52.20678259757739,12999.979438751603,8.887240544248915,0.11534262334233514
he2221-1630_2452434_89729422005,57.55648942181699,10.066147502068475,12999.9574271041,8.447002534645291,1.378576168252055
wd1532+033_2452116_50316091022,73.55928882276669,46.42756659887708,39894.83752911347,8.130528474155062,0.9363373629411312
wd2306+124_2451762_64214160992,22.14724984186337,21.30003146374004,20363.494347657022,8.063194151579182,0.08606304658859253
wd0050-332_2452532_64380938979,36.18310964241615,10.965644680754272,36725.269260337795,7.748515646542406,0.5823011489876794
wd2254+126_2451705_91330550984,9.830912655501692,15.554754485875222,13914.149337989278,7.821012320781436,0.14065330502540133
he0416-3852_2451889_68925881991,58.19460326347909,106.64474433928967,19253.866467938486,8.023323027705079,0.004574451245698576
he0221m2642_b_2451949_56665024022,28.53348477879814,44.34142591576059,33205.80324271865,7.883616036072151,0.045791100558363135
wd1431+153_2452142_49855868984,13.478310066088191,14.900260656826095,14015.093842680184,7.8618993526389005,0.09544421928549396
hs2138+0910_2452145_61173916003,-35.62737008274705,8.54145893558731,9231.425995308085,8.965116169074665,1.0459862651732157
hs1338+0807_2452080_59049252002,109.16403468934655,28.934722808976893,21490.773062812346,8.101314460321877,0.22955547135363158
wd0138-236_2451741_88611041009,34.65168054868474,115.61794161808902,39862.46379417403,8.011994373619547,0.05560527340286191
wd1036+085_2452656_73671064014,4.7822751508644,25.815799505373782,20793.30557146776,8.120354164300124,0.4213350595768023
wd1233-164_2452387_48825401021,68.84762531293735,21.593249339345938,21211.096677390695,8.073128977111597,0.2118011292878902
wd0126+101_2451739_83047511987,7.2252066432765645,7.39296443748577,12999.967646682695,8.932385426577454,5.488046803598791
he0325m4033_a_2452538_87112032995,54.24378123602902,17.800976289371608,16430.962561341847,7.992274783028818,0.13609452152663012
hs1527+0614_2452116_49296342023,61.65359132711907,13.164329406397616,15160.134721767106,7.837174955642423,0.25902123173968306
wd2248-504_2452416_9126830399,-6.083206113521319,20.332906142437842,16968.621269614963,7.948846624000192,0.193548696560975
hs1430+1339_2452143_50975617999,21.90224192894257,15.164547918167964,14356.078154922016,8.350127913233312,0.7603339151891555
mct0031-3107_2451803_68112178985,53.33491591864052,88.53456080733142,39898.94825911067,7.969786127527999,0.02789485203633958
hs0944+1913_2452663_75616772007,54.658652320209754,8.77746432793704,17432.923323152976,7.954098290187469,0.4943707268807606
wd0839+231_2452322_71464102017,3.236442016475863,13.411207557278702,21695.455361027332,8.019781441271178,0.737350243877393
wd0205-136j_2451742_87689302024,581.8932271874917,96.55807447053445,21459.099366581966,8.11966965520513,1.4047121948899766
he0425-2015_2452540_79469344998,66.23871422282167,28.155790011921138,19602.64623575704,8.081590304884264,0.07397056596051522
hs0344+0944_2452539_80513628013,147.4239330701354,37.42501232435526,13798.792351832102,7.710716073596261,0.24841012768319207
wd0512-417j_2452327_55771266995,61.01438722082447,86.59235435168708,39899.99456984073,7.97219320994546,0.11629076477592813
wd1149+057_2451946_68394873012,-13.828232774266107,17.43359187660709,13771.983231010343,8.031803932176015,0.14206151799960726
wd0512-417j_2452247_8345174701,1116.9963075013268,87.70827282495372,15605.573396112566,7.007301234358988,1.841805419298288
he1315-1105_2451657_56281059003,42.33626160679731,10.198166303853014,12999.992001569988,8.866444651938474,2.138487026843649
wd1950-432_2452033_89408147009,-47.21527694985695,63.13702781452183,39898.93882395205,7.8840615648209145,0.025516863482652283
wd2146-433_2452069_91793117998,53.282320185686984,45.74718522341798,39899.838203067244,7.00021395152952,0.25971585264272745
wd1640+113_2452108_53827526979,29.402175559775973,18.781744222433275,19511.21785752733,8.096224431652391,0.28703162082722106
wd2205-139_2452172_6051613302,36.69030973196735,35.18581499570937,21565.345738656502,8.008857703052577,0.10980224734788588
wd2235+082_2452153_580571,52.00718560327771,28.447466296724237,36999.55797942067,8.006933790943018,0.23354057008202345
hs2056+0721_2452140_6006800998,40.42298847233232,14.511518269315966,22234.714171227537,8.068122342104184,0.5045231030918103
he0507-1855_2451804_84541307017,67.40713789883306,22.86099332286574,20472.974879433434,8.116948227775268,0.1386626765498432
wd1411+135_2452080_60164332995,64.40018565661511,24.71942542136643,18162.848723650546,7.958061803835777,0.14328674503917505
hs1136+1359_2452657_76380264992,-6.735661680328398,54.11073401192273,22313.60203948817,8.01246389637306,0.033599415997537636
wd2122-467_2452482_73549841018,28.511731922061863,18.65771498628689,16373.331706823317,7.948577757043156,0.0913078189849512
wd0029-181_2452544_75962474011,36.87105266070617,88.05335394293166,13986.458845986035,7.82166004109324,0.008889558189646048
wd2347-192_2451761_83474317985,22.935796179333618,17.725550762566417,27178.09173345656,8.044020229695654,0.18050248701515076
wd0110-139_2451738_80986835994,57.34191021187141,16.1699819649802,21423.74809227951,8.18615133136386,0.6453964194403737
wd1550+183_2452862_54382300982,14.711072971867432,14.029791652459526,15704.25524756645,7.904757703303843,0.13330421771315926
wd0841+033j_2452322_70356093021,46.92946291901625,15.58930799326812,39896.64034422449,8.04057325655588,0.5281573785758815
hs0047+1903_2452536_69332935987,12.374022315580724,39.31227618050162,16983.047099814004,8.02440962776528,0.04634778460369871
wd1105-048_2452387_68914591987,52.45577736598276,6.651535332329036,16042.935466957415,7.890049786112847,0.7814492295023439
mct2352-1249_2451804_63447330985,97.96046724629878,66.15367234622444,21861.449880732456,7.989861070241702,0.44934009291286614
hs0949+0935_2452327_69752528984,56.742366431738624,28.79967673267548,20258.144984703747,7.95186024724185,0.10922665954091443
wd2152-045_2452172_53217970021,625.7301734748982,0.11238717809050058,30747.93233907962,8.937783705450105,39533.57993868175
he0333m2201_b_2451924_60029122001,46.93214354903996,146.2607126633037,16089.573000696699,7.899356136304577,0.0017741457429602291
he0423-2822_2452540_77527377009,111.45908324693075,21.974988955642182,13799.009012130315,8.001820175869728,0.24503612097898378
wd1231-141_2451684_59064855985,-7.583627922545553,18.161850453622588,17760.145879508622,7.998749426605452,0.10037451344928736
hs0307+0746_2452538_82140224986,1.9694895741781056,15.804245246020177,13737.628333824747,8.0616939295222,0.36724123613498555
wd2204+071_2451704_91867621988,52.78236883358101,17.255654151436467,21604.55089524247,8.024244382633551,0.32528915134687986
he2345-4810_2452466_8941040202,21.579494603265122,21.55542515457674,22043.40409167989,8.131345118249834,1.0138331073824536
wd0810-728_2452033_51814999012,62.71869522481307,24.66462094355065,22055.05457996099,7.995421323018293,0.8700856249914153
he0418-1021_2452530_88459448982,74.53719668959931,13.041607194384358,21011.82141200892,8.07158054645412,0.46320686624577095
hs0241+1411_2452537_87135493988,24.31852346252092,20.399294377720686,13675.617123114898,7.52938031348781,0.20209961658352837
wd2007-219_2451738_70370772015,-7.18584027550621,6.375750554949861,12999.973083900833,8.639137305204931,3.391967774758645
wd2056+033_2452142_54026811011,54.557011450047035,48.85070989564787,39899.99993175107,8.011448338456884,0.3506232790119303
wd1116+026_2452684_74612416979,44.46265991965623,10.847748831623086,15095.017724259133,7.810494777336064,0.30567790846711174
he2251-6218_2452154_50874757022,6.5665561484684645,24.03156166293285,18027.33069231209,8.036634584899492,0.17236111355028383
wd0315-332_2452539_71424518013,65.03548198994383,94.17373541643002,39899.070077211916,8.12550554445135,0.089026300722978
wd0129-205_2451737_79311888013,79.93681702142835,23.70760270375944,21027.895806717534,8.114723149698927,0.18887337895594783
he0219m4049_a_2452522_89045079984,40.93281659983435,15.061129837899117,15445.51775157097,7.879842582600601,0.1277673440905816
wd2354-151_2451803_58910012012,49.08237897709035,23.21325397245844,21886.17410187623,8.855093572616575,5.575072471931645
he1522-0410_2451743_6638947702,69.35471191893348,38.0221107963741,10814.68590697847,8.07828018726629,0.5037486583112221
hs2058+0823_2452145_57151470007,-131.4919028383396,29.274758308764554,36961.2300085923,7.717687995509335,1.7803581419464667
wd0659-063_2451885_81998834014,5.846061810934598,22.986448635065237,39394.67965112996,8.078710498877156,1.0308142612921378
wd1953-715_2452388_77893002005,58.372634043235195,15.877931559524114,20624.968103448795,8.124469782856192,0.19696233389810583
hs1308+1646_2452658_79773331014,20.51091706043158,20.84302693078318,13755.761344292936,8.067182427199963,0.3759405624412734
he0358-5127_2451742_90472673997,109.61352780294817,28.538481789934906,21698.216785276774,8.07600092721604,0.17575373108162423
he0032m2744_b_2452535_62975778989,56.452949086567116,27.384758307181727,21417.115736211734,8.146682761392656,0.13866585192532185
hs1334+0701_2452078_54560510023,-21.30256628659806,25.001719053420974,18826.293870520072,8.088040182196814,0.0668048979884947
wd1257+032_2451939_86932299985,10.0796060843621,14.296304483521693,17810.99857182479,7.795713064138062,0.13621824030600674
he1225+0038_2451656_61376432981,-1.86663258369054,5.525936918464824,9247.117284804655,8.99992825342823,1.4287757304417432
hs1204+0159_2452329_78878853982,19.72657590308579,31.372393040581272,21824.188207382107,8.140763846151739,0.09905427550978074
wd1300-098_2452136_51650917018,19.471105695403196,16.600938107349016,15517.826423638955,7.916393243950077,0.09105938810454013
hs1144+1517_2452330_83189010015,73.4311533717885,33.37265677916136,15640.241771583136,7.857399085059975,0.16012623878183058
wd1411+135_2452140_51228938019,37.85468224612524,23.056717738739643,18352.971079462663,8.029307906114937,0.08104452366978561
he2140-1825_2452141_58351576002,-4.976382192018869,11.67711136554274,14245.255740978555,7.80198583488973,0.10695487515316783
wd0558+165_2452326_54700719006,88.04972825284284,13.684528032773223,17322.146773313645,7.968632946330396,0.26780615199520064
wd1614+160_2452862_55030860007,-21.567211197169854,15.28108812977182,18234.65898177459,7.927492270872779,0.09602956384271866
wd2321-549_2452531_56635934021,34.67599023732344,25.19106179430222,39899.44712481079,8.153241918540893,0.39075868080419296
wd1249+160_2452326_88235398987,8.017201031018615,14.148382136860818,28428.480456094978,8.040136339499917,0.254031283821719
wd2311-260_2451708_85552131012,-24.392461483835596,58.23681833822526,21693.093603874622,8.90044815574555,4.747603757955961
he0303m2041_a_2452538_79121163022,47.85775775755016,14.563435077966467,12999.990086238706,8.786581693746907,0.3889520252867121
wd0902-041j_2452261_82428323012,6.518669337373935,11.593797131068701,21644.86626893505,8.074463056479466,0.439460450673927
wd0328+008_2452539_7554650302,21.026223977744028,52.57787326425326,37045.42164387226,8.119579613997914,0.12867474778630544
wd2039-682_2452414_91184830014,59.44453932342523,7.037109532096402,17583.15457266653,7.967612242512164,1.0542581793711405
he0426-0455_2451889_63482967997,290.1203002158508,23.230283048792188,11053.360708379667,7.439760101085368,0.9460577198114886
he2334-1355_2452544_69300642982,34.75204111946837,15.833481534725614,21992.617006216733,8.639677436759653,2.8234332577348598
he2246-0658_2452541_74141952023,3.9872869073407493,12.304942885616956,13431.46492696038,7.936102491316195,0.09786960166340493
hs0345+1324_2452539_81567174988,54.65260984347398,24.81971940563261,21775.65295395114,8.08596507799937,0.13934814658696673
wd1036+085_2452009_73343240004,20.890982133716516,28.849054630076612,21705.35216115651,8.08342240710223,0.127955119418214
wd1348-273_2452659_81640389981,50.71084477944362,13.217749042466917,12999.961237161677,8.696555823444251,0.6349782279515033
wd0642-285_2452007_55232458003,51.44725898117957,21.12762783281537,12999.973869372523,8.73986552872833,0.5069231271431717
he0145m0610_a_2452658_5650031101,352.2423008535943,0.004040813789202957,9237.048824953952,8.983676239799271,1358916.7931752177
wd0027-636_2452501_90089638019,-0.9896120256336465,34.25445555305932,39899.807262236835,7.016379168166639,1.7077975787236441
wd1125-025_2452657_75379631016,24.671249492817118,20.754043757116573,31699.833131661282,8.01027486962833,0.30022777027311814
wd0208-263_2452537_71676826989,79.6452932961712,37.44453603227187,34842.671726800865,7.9827900351601695,0.08158415308037689
wd0226-329_2452611_76367990999,28.44687008755713,10.832270943271007,21462.110323275123,8.0714329356493,1.936632135533476
wd1141+077_2451920_87891583983,34.23863282459461,37.64915956304773,39899.99031716364,7.000000277449905,0.36105835000035047
hs2210+2323_2452542_51101575,64.57593388802839,17.42382283647483,21443.032696830734,8.092892590424206,0.5147879676113705
wd0732-427_2452033_49669842003,88.1933058931258,14.139464697370691,15548.405023441852,7.873197683536268,0.26197978714249603
he0348m4445_b_2451804_83492194023,62.26602878612331,18.564554660095318,20526.956430451897,8.053830299510695,0.15205431704991665
wd1023+009_2452330_74584560003,74.312180318649,56.09521860022069,38617.526611989204,7.541547999979117,0.07470579395284305
wd1031+063_2452663_70844133012,40.060687543585594,24.222752287356577,21231.101207795746,8.042203179606851,0.09727849596210994
hs1043+0258_2452663_81334961019,-24.693189078459604,21.960868438783383,13810.274367274129,7.836263721017476,0.6493551146433223
wd1124-293_2451657_66295220982,35.05223408087308,7.058919684934892,12999.951630449732,8.627733455584385,3.561891498321138
wd1619+123_2452490_6142847701,3.5587848228295496,13.92224977804893,17058.99983707443,7.9850418619978605,0.14567146913580217
he1413+0021_2451741_54371713009,42.19062060273535,17.90813367012028,14688.39554127602,7.854186059575531,0.15823154754461224
he2220-0633_2452144_61963446019,44.41300980452529,14.98179658141321,15827.519867278017,7.873180615757756,0.1264324795248053
he0414-4039_2451889_7011782499,67.28616904023401,26.02140955786261,21038.15370434477,8.045364178232935,0.20581097289369232
wd0107-192_2451741_78472387977,46.2509169758059,24.50259798280006,15266.013662041138,7.887398512241165,0.10400496894004292
wd0605-483j_2451884_83828045009,23.806084452622805,52.09757687171808,36082.30812888332,8.099644419282896,0.10810805956335351
wd0255-705_2451761_86887732008,75.51432844312316,7.402897858332842,13788.628468251043,8.102300677002699,1.709471517471539
wd1448+077_2451755_57708066003,-104.47439990463688,16.556617188071833,15078.406656940055,7.876246050079318,0.10511737406274849
he0106m3253_a_2451885_62078195997,42.869743217835335,17.109862664055136,18206.986755591162,7.9359208147758515,0.3389874441594183
wd1826-045_2452387_88358567003,-6.315567189413651,7.954884348824384,8841.293310928095,8.899157560255775,1.071996201162122
hs1249+0426_2452113_50550465006,-14.754704174818665,15.330681345338721,13961.007667240121,7.681625858682867,6.913119890204959
wd1948-389_2452065_85439427989,-8.257895448280989,26.138567198353698,38536.965154128244,7.980795019286841,0.08630855323089287
he0403-4129_2451742_91929863999,332.2821481597928,0.10155292332515842,17243.07086851322,8.985746267548357,13776.549377137626
wd1655+215_2452521_53565503005,43.83369072508283,6.758888212952101,9059.973476435214,8.15977861992888,1.7476253877779826
wd0032-175_2452542_77202865016,30.969375595796603,8.884338166919475,11375.713745256453,8.358397693359281,1.6884581431811936
wd1010+043_2452328_68820264982,66.4879388448205,32.13486343152858,21550.246310902316,8.020769694808651,0.2899959415568331
wd2115+010_2452144_60088512022,21.65559404683844,14.557410484231092,21784.48575405324,8.101950785368924,0.5817131713854553
wd1015+076_2451924_71844041999,75.07406835528562,81.2048368535246,39844.52703649938,7.0022201544269365,0.07413307962943677
wd2303+017_2452862_71435815003,123.16743860749358,62.85228360760042,21900.249779709076,8.998692612857171,1.4331474148905168
wd0352+018_2452538_71106777014,84.10871500938927,24.755852886579813,21408.168822917327,8.063240600236387,0.10401766102468954
wd2207+142_2451690_91020441009,7.993183339976503,85.6067091766898,21338.945279837484,8.29017029263022,0.05370451910937105
hs1447+0454_2452078_58585913992,1.4493140020787574,10.157566155254832,13887.825003700185,7.884422076985779,0.14517997328286059
he0049m0940_b_2452544_76902421983,26.172342260035286,9.456034353817481,14042.655633338833,7.811176443517569,0.2764639167429563
wd2324+060_2452543_80507270014,-14.288704775593292,13.75245670117959,16267.790990129455,7.856269843514397,0.45352301619733587
wd1310-305_2452378_70537095983,32.154321966181925,10.541103743155936,20641.027924781483,8.080346462395209,0.6237494417509375
he0426-0455_2451885_77929598,17.189195755025597,12.015009384925822,14512.242798068623,7.877473458205571,0.13267088435614813
mct0110-1617_2451761_91894986993,47.994705383154184,42.35463801218667,35910.04412234152,7.901474481138813,0.08970701269571547
wd2226+061_2451701_83184746001,25.46452357894083,13.150621967281701,16994.80317661853,7.9145241672926225,0.19058297903265645
wd2039-202_2452387_81599939009,-1.7091493149589454,4.796056361621032,20364.224518549356,8.043778780392682,1.0615138074220791
hs2130+1215_2452541_54207934998,18.844882733001104,41.130915549355564,34284.95590830656,7.97240772341242,0.04056959337036613
hs0325+2142_2452538_75083576003,71.38687383083759,14.47855939176138,14104.394189387824,7.848875865118145,0.1843850798934218
hs1648+1300_2452117_56675382983,-30.951637011008817,49.24069914430028,18883.209045747324,8.003218097409304,0.007071315766572796
he1518-0344_2451731_6374504799,39.86765240191213,25.41446912826587,21926.15990556657,8.109216158934144,0.4949085020046482
wd0148-255j_2452544_84020892018,44.273535545370855,12.844211020346373,21692.411921746607,8.054219106378579,0.6432675422042229
wd0732-427_2452008_55299062002,85.45418596484792,9.453876822638271,15557.492726118702,7.861596389946278,0.6365461841148496
wd1503-093_2451701_69659315981,-5.006443465561564,8.341591629538256,13965.532450652623,7.896957236676036,0.4398082717519761
wd0124-257_2451738_82012927998,49.44526774844158,21.365526721242066,22091.724959920175,8.09557169814402,0.2326806782213142
he1215+0227_2451741_47386774002,120.89263866739498,102.7214335805709,39899.89916443151,8.02650316047342,0.17018932605122095
wd0114-605_2452146_90134852985,58.2321440045607,17.87353055007068,21647.282725334608,8.028752607052631,0.36313797173622525
wd2007-303_2452387_80968309985,73.81887664018117,3.959376496672583,16033.278898759823,7.89175047416829,2.7128511850159494
wd0937-103_2452322_75481565017,67.86084380559608,17.155736322224122,18382.71309927616,8.032788451240755,0.19897083173904326
wd0346-011_2451743_87507221987,264.8282463551879,28.369613228965477,39899.455136364464,8.009040973767394,1.5410559352847586
wd1932-136_2451687_91144222999,3.105393385058179,17.00015504709158,17168.147854799805,7.879028808766673,0.08869369522208609
wd0140-392_2451739_84829699993,75.09584114589545,9.768588084742305,21262.760438017962,8.040787390367916,1.0279031783894856
he0211m2824_a_2451885_64322081022,47.53367510914485,20.294632491503492,14984.82001007802,7.885551496151108,0.07886370320970819
he2135-4055_2452772_90591670014,57.19317953954118,15.212337080522982,19169.146382305946,8.05154812437848,0.1683886000312112
wd0512-417j_2452213_83701416012,23.61760949033392,86.61162099456298,21213.632976364006,8.162620127520452,0.2616242107342129
wd1356-233_2451703_57195201004,-26.21275520525129,9.596725590951168,12999.997701814204,8.84245258371686,1.3603746622850068
wd2004-605_2451738_72921265988,123.62992890289291,14.289902184042774,39880.60916443291,7.382862958724038,3.555166564823112
hs0047+1903_2452544_72967394022,24.83198541949563,15.01122720092468,17175.350661242606,7.993152987071455,0.15736145914233116
he0452-3429_2452331_63235505018,60.40412735318166,21.25720399769086,14835.819172272357,7.944005920979323,0.10179226044738583
wd0320-539_2451761_8860853198,54.66033542082909,21.920227340490865,33803.662990758356,8.020071516112484,0.21538684188130985
wd1959+059_2451705_86138598016,-10.089433596847137,17.295148297871204,13770.74038427193,8.071398301462864,0.19774257650976562
wd1334-678_2451755_5330007202,59.09549879316462,9.27009157741199,8623.687490445845,8.720295469422293,1.1856504601036033
wd0250-007_2452674_54163269,54.53041157996573,13.41621151662316,12999.967476428417,8.994398572675912,2.4569243380069548
wd0307+149_2452536_87629238004,-19.554628543946514,23.562406948285386,21371.33365054368,8.10405682858392,0.08454773362916625
wd0155+069_2452658_58076999988,-19.772873132718203,22.216544649021195,20721.88515466232,8.102701211028982,0.34803156650473244
wd0556+172_2452326_53561164998,69.71625003677195,16.152653796521463,19027.404592799845,8.114499626634583,0.24284720701711893
he0320m1917_b_2451947_61009019986,45.56556893763773,22.706910936042476,16519.563843915672,7.861367743482347,2.058201337030854
hs1517+0814_2452116_48162693018,42.73195068368164,14.98680725998866,14420.662358667214,7.803858105320151,0.23973623338381436
wd0231-054_2452523_90528985998,82.47381067967018,9.934514559670298,17462.979502227212,7.938757548738961,0.5463151849433783
wd2353+026_2452530_67478145985,64.18082234686088,38.450717476408734,39899.960219087494,7.967894870448547,0.9872752637466891
wd2235+082_2452172_66000124021,102.02599983560413,35.482271779865435,22174.917886743577,7.0034587457326545,1.839004824806875
wd0956+020_2451657_6074483199,44.0502266143701,16.98902440296282,16315.520694647115,7.906431134216754,0.6513676069455913
wd1636+057_2451731_65579192992,79.9210822335038,9.367226548330208,8405.309680801425,8.999943289278107,0.4339521534062858
wd1249+160_2452328_72280552005,10.563594107848099,12.158993937493385,28735.491637714113,8.050564789994281,0.34703421124298905
wd0053-117_2452544_78863753006,29.521610826908034,8.788032676558567,22202.670465187224,8.141032641089982,10.604100453239806
he2241-3235_2452437_91133031994,39.3277388446846,19.908853422993637,33988.23264696433,8.077210896065315,0.3058673223423087
wd1952-206_2451738_69704631018,56.140633514091206,13.47360278719917,15044.541052893177,7.847298048673652,0.3803277268150708
wd0605-483j_2451944_74708114006,-49.73619598947982,45.42884427014374,7085.108160352391,8.998877222263607,1.0120735825769898
wd1220-292_2451685_68263198994,17.336711544975138,17.31064947497208,17901.630636923466,8.015925315613673,0.17523697498192176
wd2039-682_2452387_83246356994,60.763367288790214,6.666092600525062,17289.447455578695,7.945519226424588,1.0965213615328968
wd2115+010_2452145_57945362013,14.542341112350032,13.241536372242749,21585.176680211764,8.017620148971703,0.7206819596008599
wd1410+168_2452770_53135009017,8.391812143912295,14.285463289539285,21319.71799828413,8.034646797673956,0.16962750338466476
hs1102+0934_2452657_72088382998,86.4832238962586,42.248995260573125,16844.645001733945,7.990066405070619,0.5422423828786093
wd2159-414_2451708_84371626982,-96.9896110743516,37.81253008586101,39899.07324764106,7.02473748491898,0.42045829484016484
he0152m5009_a_2452532_87509837979,47.34781502854787,14.523437033179942,13780.939467180728,7.864098544068901,0.13944263252981867
wd2156-546j_2451743_76047390979,-30.547445312216684,81.10487674303573,39899.66693307193,7.76756555574184,0.09878936970560707
he1441-0047_2451738_66155612981,91.65208914331583,22.220025180235773,13987.858722235032,7.8121507620305275,0.16724969343616097
wd2051+095_2451705_88149541989,11.749512012918599,15.032939744890907,15644.525962300302,7.779979291849483,0.12592328108497136
hs2108+1734_2452465_77714412985,72.28573190941242,19.3768834473328,21639.32657372934,8.168307755053533,0.9608038666707923
